2.135890	41.526669	2.132575	41.930000
1.478013	72.068336	1.466121	72.970001
0.892118	81.084999	0.869801	82.059998
0.566137	86.016670	0.542460	86.750000
0.462282	87.821663	0.440406	88.349998
0.366998	90.038330	0.347591	91.040001
0.320729	91.144997	0.303427	91.739998
0.285221	91.678337	0.268299	92.290001
0.260689	92.361664	0.246624	92.879997
0.241114	92.885002	0.228086	93.309998
0.222897	93.343330	0.210596	93.839996
0.212943	93.580002	0.202127	94.019997
0.200483	93.961670	0.189518	94.459999
0.187800	94.268333	0.177690	94.599998
0.180723	94.456665	0.171036	94.820000
0.173865	94.671669	0.164285	95.080002
0.166998	94.849998	0.159294	95.139999
0.161537	95.063332	0.152884	95.279999
0.154394	95.261665	0.147224	95.440002
0.147668	95.403336	0.140857	95.610001
0.142625	95.550003	0.137237	95.720001
0.143922	95.543335	0.136885	95.669998
0.136742	95.728333	0.130596	95.879997
0.134035	95.826668	0.128238	95.870003
0.132587	95.908333	0.126929	96.019997
0.126256	96.066666	0.120904	96.099998
0.125589	96.040001	0.119537	96.209999
0.123365	96.078331	0.118336	96.190002
0.121083	96.133331	0.116143	96.300003
0.121122	96.181664	0.116255	96.320000
0.120639	96.184998	0.115092	96.300003
0.119906	96.291664	0.114932	96.309998
0.117964	96.385002	0.112961	96.500000
0.115409	96.349998	0.111352	96.489998
0.113869	96.430000	0.109849	96.449997
0.113197	96.446663	0.108689	96.540001
0.107635	96.635002	0.102644	96.680000
0.105888	96.650002	0.100803	96.879997
0.109056	96.583336	0.104407	96.650002
0.105684	96.675003	0.101221	96.809998
0.101302	96.800003	0.097740	96.989998
0.105092	96.713333	0.100792	96.820000
0.099887	96.868332	0.095431	97.010002
0.099359	96.866669	0.094872	97.010002
0.097947	96.916664	0.094711	96.989998
0.098933	96.904999	0.095127	96.989998
0.097285	96.961670	0.093840	97.040001
0.094754	97.006668	0.092029	97.120003
0.096168	96.995003	0.095152	97.099998
0.093156	97.048332	0.090313	97.120003
0.092343	97.059998	0.089631	97.199997
0.091271	97.125000	0.088511	97.230003
0.091830	97.123337	0.088927	97.169998
0.091232	97.154999	0.088588	97.169998
0.092025	97.129997	0.089231	97.269997
0.091154	97.139999	0.087614	97.199997
0.088012	97.206665	0.086330	97.379997
0.088462	97.223335	0.086436	97.230003
0.089067	97.224998	0.086030	97.339996
0.086975	97.306664	0.083767	97.300003
0.084913	97.311668	0.081959	97.449997
0.085143	97.388336	0.081080	97.489998
0.084811	97.345001	0.080804	97.419998
0.084633	97.378334	0.081853	97.419998
0.085207	97.391670	0.081662	97.389999
0.083223	97.425003	0.080522	97.480003
0.082742	97.459999	0.079955	97.489998
0.082114	97.491669	0.079046	97.500000
0.083571	97.456665	0.080658	97.449997
0.081842	97.488335	0.078012	97.459999
0.079985	97.508331	0.077345	97.500000
0.079608	97.498337	0.076778	97.639999
0.079411	97.518333	0.076744	97.510002
0.080546	97.510002	0.077950	97.470001
0.080589	97.464996	0.078823	97.480003
0.078470	97.525002	0.075472	97.639999
0.078946	97.540001	0.075420	97.639999
0.077177	97.595001	0.074172	97.720001
0.079160	97.541664	0.077293	97.610001
0.077577	97.584999	0.075087	97.639999
0.077406	97.574997	0.075224	97.540001
0.077665	97.593330	0.075508	97.629997
0.076113	97.638336	0.074652	97.620003
0.077907	97.591667	0.075797	97.599998
0.078278	97.599998	0.075376	97.589996
0.076077	97.623337	0.074353	97.650002
0.075708	97.646667	0.073586	97.629997
0.073928	97.705002	0.070129	97.769997
0.072908	97.738335	0.068500	97.779999
0.075502	97.656670	0.072896	97.760002
0.074217	97.683334	0.072177	97.800003
0.075597	97.684998	0.073118	97.739998
0.072977	97.748337	0.070422	97.849998
0.074937	97.714996	0.072568	97.769997
0.075907	97.686668	0.073349	97.760002
0.073733	97.769997	0.070338	97.930000
0.072058	97.776665	0.068286	97.930000
0.070944	97.841667	0.068449	97.889999
0.070829	97.836670	0.068972	97.879997
0.071720	97.793335	0.070072	97.889999
0.069281	97.889999	0.066942	97.989998
0.069879	97.871666	0.067577	97.879997
0.069828	97.893333	0.066734	97.980003
0.069664	97.945000	0.066456	97.930000
0.068581	97.894997	0.065811	97.970001
0.067895	97.959999	0.065485	97.980003
0.068471	97.928337	0.065972	97.839996
0.067500	97.958336	0.064904	97.959999
0.067671	97.926666	0.065086	97.879997
0.067696	97.928337	0.065634	97.930000
0.067313	97.959999	0.066052	97.959999
0.065683	97.961670	0.064204	98.010002
0.067212	97.959999	0.065772	97.910004
0.067355	97.931664	0.065963	97.879997
0.068681	97.911667	0.067613	97.870003
0.067494	97.996666	0.067372	97.919998
0.068681	97.963333	0.066603	97.949997
0.066687	97.981667	0.065921	97.949997
0.067239	97.991669	0.065397	97.959999
0.065692	98.003334	0.064652	98.010002
0.066530	97.953331	0.064033	98.010002
0.064951	98.033333	0.063593	97.910004
0.066418	97.948334	0.065760	97.910004
0.067590	97.956665	0.067106	97.970001
0.065956	97.996666	0.065145	97.989998
0.064882	98.008331	0.063227	98.010002
0.066347	97.988335	0.064749	98.040001
0.065100	98.036667	0.063936	97.970001
0.064844	98.031670	0.063866	98.029999
0.064758	98.019997	0.063233	98.010002
0.064826	98.035004	0.063774	98.000000
0.063493	98.088333	0.061956	98.089996
0.063815	98.076668	0.062273	98.110001
0.063312	98.084999	0.061068	98.139999
0.062812	98.088333	0.060882	98.089996
0.064369	98.055000	0.060823	98.089996
0.062250	98.111664	0.058264	98.120003
0.062359	98.113335	0.059593	98.059998
0.062024	98.126663	0.059317	98.169998
0.061721	98.128334	0.058534	98.169998
0.061125	98.128334	0.057091	98.139999
0.062198	98.131668	0.058778	98.099998
0.060937	98.153336	0.057430	98.089996
0.060208	98.169998	0.057428	98.160004
0.061805	98.141670	0.060041	98.139999
0.061527	98.151665	0.059360	98.150002
0.062532	98.161667	0.059911	98.169998
0.061037	98.173332	0.057009	98.129997
0.062086	98.111664	0.059556	98.059998
0.059898	98.186668	0.056880	98.220001
0.058728	98.238335	0.056287	98.160004
0.058807	98.230003	0.055462	98.250000
0.059957	98.190002	0.055519	98.239998
0.060284	98.186668	0.056166	98.279999
0.059535	98.211670	0.056594	98.199997
0.059291	98.178337	0.055454	98.300003
0.059985	98.186668	0.056030	98.230003
0.057500	98.248337	0.053237	98.320000
0.059866	98.199997	0.056030	98.230003
0.059018	98.233330	0.054671	98.260002
0.060112	98.233330	0.056104	98.230003
0.060455	98.203331	0.057268	98.250000
0.058278	98.223335	0.054147	98.260002
0.058235	98.271667	0.054859	98.209999
0.059668	98.205002	0.056635	98.220001
0.057713	98.248337	0.054576	98.339996
0.058000	98.248337	0.054178	98.290001
0.058805	98.221664	0.055201	98.260002
0.058343	98.253334	0.055354	98.279999
0.058493	98.239998	0.055416	98.279999
0.059189	98.226669	0.057159	98.330002
0.060356	98.209999	0.058202	98.269997
0.060612	98.231667	0.057635	98.300003
0.062470	98.171669	0.059528	98.300003
0.060036	98.236664	0.056985	98.290001
0.059984	98.206665	0.056419	98.339996
0.058782	98.250000	0.055081	98.320000
0.057884	98.308334	0.055061	98.250000
0.058590	98.286667	0.055239	98.290001
0.058388	98.290001	0.056436	98.290001
0.059901	98.263336	0.057221	98.290001
0.058562	98.266670	0.057329	98.300003
0.059247	98.283333	0.056540	98.309998
0.059052	98.296669	0.056737	98.339996
0.057962	98.290001	0.056438	98.269997
0.058321	98.293335	0.056211	98.269997
0.059535	98.290001	0.057486	98.220001
0.057041	98.328331	0.055327	98.300003
0.057681	98.300003	0.057025	98.290001
0.056704	98.294998	0.054940	98.320000
0.056974	98.303337	0.056033	98.290001
0.057323	98.321663	0.055754	98.290001
0.058576	98.285004	0.057949	98.220001
0.055459	98.324997	0.054567	98.279999
0.057844	98.269997	0.057460	98.290001
0.057043	98.313332	0.057072	98.239998
0.058469	98.288330	0.058245	98.269997
0.059730	98.263336	0.058662	98.269997
0.058864	98.294998	0.058509	98.279999
0.056739	98.300003	0.056650	98.260002
