2.184884	22.698334	2.187551	21.820000
1.781166	36.203335	1.784728	35.389999
1.265016	56.494999	1.257435	56.279999
0.746457	82.323334	0.731952	83.199997
0.575951	83.971664	0.568610	83.879997
0.481587	85.963333	0.467079	86.470001
0.370742	90.078331	0.349669	90.800003
0.355152	89.628334	0.335508	90.250000
0.316285	90.120003	0.300000	90.589996
0.311306	90.830002	0.295860	91.449997
0.282133	91.258331	0.266026	91.879997
0.290406	90.678337	0.274554	91.260002
0.294927	91.208336	0.276137	91.820000
0.279082	90.738335	0.261721	91.389999
0.257717	92.070000	0.237720	92.779999
0.265518	91.676666	0.247956	92.089996
0.283584	90.669998	0.268098	91.040001
0.243890	92.681664	0.227259	93.139999
0.246445	92.761665	0.228022	93.029999
0.228485	93.264999	0.212700	93.699997
0.218720	93.459999	0.200417	93.790001
0.177401	94.456665	0.166929	94.650002
0.202232	93.688332	0.183573	94.239998
0.206330	93.698334	0.191986	94.029999
0.199469	93.785004	0.186371	94.110001
0.182246	94.611664	0.167833	95.059998
0.181820	94.686668	0.169319	94.970001
0.189269	94.383331	0.174931	94.809998
0.178507	94.669998	0.164613	94.970001
0.171477	94.970001	0.155819	95.209999
0.158117	95.103333	0.145984	95.430000
0.176095	94.758331	0.162782	94.889999
0.159429	95.171669	0.147003	95.589996
0.160366	95.181664	0.146347	95.540001
0.210582	93.911667	0.194423	94.269997
0.167638	94.971664	0.155302	95.239998
0.150725	95.379997	0.139400	95.680000
0.168647	94.910004	0.157344	94.820000
0.142358	95.606667	0.129170	95.919998
0.144534	95.591667	0.130703	95.750000
0.126296	96.168335	0.115551	96.430000
0.131179	96.080002	0.120378	96.360001
0.149014	95.513336	0.133014	95.750000
0.140569	95.730003	0.128764	95.940002
0.139200	95.746666	0.126952	95.849998
0.136780	95.925003	0.123965	96.019997
0.127246	96.099998	0.116706	96.339996
0.121891	96.239998	0.111941	96.339996
0.136775	95.676666	0.122807	95.980003
0.150713	95.355003	0.139782	95.730003
0.139712	95.886665	0.124898	96.300003
0.136909	95.948334	0.127039	96.050003
0.122989	96.011665	0.115022	96.139999
0.160578	95.283333	0.147500	95.660004
0.126296	96.308334	0.116618	96.540001
0.125032	96.214996	0.113885	96.449997
0.124320	96.251663	0.115021	96.449997
0.124982	96.258331	0.114624	96.379997
0.115038	96.546669	0.107925	96.519997
0.114381	96.463333	0.106649	96.650002
0.119682	96.139999	0.115571	96.209999
0.111366	96.446663	0.108326	96.489998
0.118082	96.441666	0.109400	96.570000
0.114471	96.576668	0.105638	96.669998
0.118372	96.403336	0.112301	96.449997
0.114362	96.536667	0.109705	96.620003
0.129478	96.213333	0.118637	96.199997
0.121335	96.385002	0.114251	96.440002
0.126234	96.260002	0.120528	96.180000
0.128453	96.208336	0.124259	96.160004
0.124086	96.186668	0.118616	96.199997
0.107791	96.790001	0.104278	96.830002
0.123747	96.224998	0.121310	96.209999
0.117769	96.531670	0.110397	96.669998
0.129617	96.216667	0.118688	96.540001
0.129147	96.311668	0.122382	96.360001
0.112331	96.538330	0.108069	96.669998
0.112890	96.660004	0.102523	97.029999
0.100734	96.959999	0.094162	97.040001
0.105888	96.851669	0.099780	96.900002
0.103825	96.843330	0.100233	96.830002
0.109647	96.635002	0.105580	96.699997
0.120478	96.445000	0.116025	96.480003
0.124189	96.303337	0.114891	96.580002
0.121545	96.370003	0.112942	96.480003
0.108294	96.794998	0.102997	96.879997
0.099740	96.998337	0.096494	97.040001
0.109978	96.698334	0.104774	96.889999
0.108094	96.735001	0.101466	96.919998
0.119949	96.491669	0.109640	96.720001
0.108493	96.868332	0.098702	97.019997
0.101619	96.915001	0.096641	96.989998
0.141306	95.968330	0.134311	96.199997
0.106833	96.879997	0.101539	96.970001
0.106705	96.849998	0.098327	97.080002
0.105230	96.891670	0.100767	96.860001
0.107106	96.811668	0.100530	96.790001
0.097210	97.166664	0.093898	97.150002
