5.308299	10.930000	5.314060	11.330000
3.663060	20.408001	3.671859	20.150000
2.766181	29.257999	2.788469	29.049999
2.287831	36.596001	2.308516	36.180000
2.094841	38.321999	2.116401	38.139999
1.767691	44.270000	1.791507	44.099998
1.807187	42.321999	1.833180	42.139999
1.740251	43.515999	1.777429	42.320000
1.650339	44.487999	1.691140	43.310001
1.750712	44.546001	1.791243	43.759998
1.789016	42.428001	1.831278	42.080002
1.592255	48.223999	1.649808	47.020000
1.753534	44.480000	1.811509	43.009998
1.521498	50.439999	1.577770	49.330002
1.440029	53.122002	1.500984	51.500000
1.496370	50.287998	1.563688	48.880001
1.403562	52.886002	1.470521	51.250000
1.491115	52.051998	1.560694	50.410000
1.427571	53.875999	1.498669	51.820000
1.350710	54.504002	1.418743	52.240002
1.400824	54.198002	1.473205	52.160000
1.360437	52.914001	1.429533	50.630001
1.351167	54.779999	1.418261	52.150002
1.315124	55.748001	1.383288	53.279999
1.389409	54.916000	1.461644	52.930000
1.337860	53.821999	1.418382	51.259998
1.332118	55.304001	1.412771	53.389999
1.409663	53.695999	1.494777	51.439999
1.301438	56.986000	1.387417	54.240002
1.547029	52.090000	1.639382	50.009998
1.307533	57.248001	1.389718	54.700001
1.424418	53.529999	1.516615	51.119999
1.213202	59.694000	1.309472	56.840000
1.351740	54.473999	1.451800	52.000000
1.389048	54.416000	1.482062	51.910000
1.389725	54.938000	1.492750	52.299999
1.401446	55.619999	1.499930	52.860001
1.431411	52.804001	1.530724	50.180000
1.402331	56.660000	1.509706	53.599998
1.459065	53.903999	1.569875	50.730000
1.446257	54.386002	1.551485	51.990002
1.396083	54.220001	1.487061	51.959999
1.316105	57.181999	1.403449	54.549999
1.227122	59.922001	1.316789	56.709999
1.178272	61.202000	1.280549	57.680000
1.284259	58.296001	1.391682	55.189999
1.529645	50.792000	1.636855	48.450001
1.285270	55.807999	1.382553	52.939999
1.285963	57.195999	1.385752	53.750000
1.323834	56.234001	1.434487	53.240002
1.316736	55.655998	1.430811	52.400002
1.244886	58.220001	1.363170	55.320000
1.177195	61.456001	1.284585	57.599998
