1.869124	64.264999	1.860720	64.379997
0.801038	80.828331	0.777122	81.889999
0.497643	86.199997	0.472532	87.120003
0.378128	89.571663	0.355329	90.169998
0.315249	91.254997	0.293508	91.910004
0.278225	92.000000	0.259758	92.519997
0.244301	93.008331	0.227612	93.500000
0.222059	93.561668	0.205050	94.059998
0.202895	93.945000	0.187691	94.209999
0.187126	94.388336	0.173476	94.690002
0.178650	94.671669	0.165843	94.970001
0.169044	94.988335	0.155712	95.230003
0.162051	95.098335	0.150828	95.370003
0.157482	95.218330	0.147796	95.500000
0.149564	95.408333	0.137724	95.800003
0.145630	95.571663	0.134804	95.839996
0.140481	95.736664	0.129636	96.120003
0.132994	95.953331	0.124170	96.139999
0.129285	96.036667	0.120462	96.209999
0.127827	96.126663	0.118963	96.320000
0.124361	96.206665	0.117101	96.459999
0.121038	96.336670	0.114306	96.470001
0.119908	96.316666	0.113523	96.559998
0.115907	96.489998	0.109339	96.610001
0.114053	96.576668	0.106896	96.779999
0.109394	96.668335	0.103457	96.669998
0.109261	96.693336	0.102729	96.839996
0.108543	96.724998	0.100878	96.849998
0.108645	96.783333	0.101355	96.889999
0.106268	96.796669	0.100211	96.830002
0.103862	96.900002	0.097612	96.940002
0.101997	96.934998	0.097343	96.919998
0.100307	97.021667	0.094733	97.070000
0.099932	96.996666	0.093505	97.059998
0.096083	97.103333	0.089750	97.260002
0.095565	97.151665	0.091140	97.169998
0.095096	97.199997	0.089317	97.260002
0.094721	97.211670	0.090363	97.239998
0.094370	97.224998	0.089299	97.300003
0.093592	97.209999	0.088903	97.129997
0.091641	97.300003	0.088003	97.160004
0.091009	97.328331	0.088002	97.209999
0.088618	97.386665	0.085556	97.389999
0.089510	97.356667	0.086088	97.239998
0.086659	97.406670	0.083462	97.370003
0.086112	97.415001	0.083017	97.239998
0.085168	97.421669	0.082527	97.269997
0.084139	97.514999	0.080090	97.480003
0.083959	97.516670	0.080156	97.470001
0.082909	97.488335	0.079082	97.410004
0.083752	97.533333	0.079782	97.559998
0.081638	97.565002	0.077515	97.489998
0.081209	97.574997	0.077560	97.480003
0.079370	97.618332	0.076171	97.580002
