4.817232	10.214000	4.817659	10.230000
3.158463	12.586000	3.158015	12.890000
2.517476	20.483999	2.520769	19.910000
2.351360	23.646000	2.356988	23.200001
2.175521	28.200001	2.179254	27.889999
2.185555	29.090000	2.188262	28.950001
2.047633	33.172001	2.049708	33.310001
1.948338	34.570000	1.951918	34.130001
1.997217	33.764000	1.999672	33.490002
1.896948	36.813999	1.901622	37.150002
1.790886	40.254002	1.797497	39.970001
1.773472	40.785999	1.780009	40.599998
1.713235	42.768002	1.722134	42.709999
1.658170	45.692001	1.671281	45.509998
1.718285	45.515999	1.726597	45.540001
1.668514	45.868000	1.678917	45.639999
1.689163	45.104000	1.708573	44.770000
1.653239	46.956001	1.669226	46.369999
1.647196	46.778000	1.664988	46.110001
1.604875	49.380001	1.619705	49.099998
1.575791	50.627998	1.601843	50.020000
1.533374	52.944000	1.546660	52.320000
1.535908	51.346001	1.554406	50.369999
1.521070	51.700001	1.542093	51.220001
1.540077	52.332001	1.562344	51.740002
1.549557	50.046001	1.577814	49.150002
1.492800	53.546001	1.521489	52.540001
1.463716	53.624001	1.484528	52.220001
1.447391	53.736000	1.471254	52.689999
1.462891	54.472000	1.485891	53.000000
1.426804	55.750000	1.449611	54.880001
1.446575	55.268002	1.470135	54.619999
1.430738	55.576000	1.454030	54.669998
1.446123	55.667999	1.471189	54.230000
1.376620	56.816002	1.398302	55.660000
1.381025	57.403999	1.411221	55.599998
1.387327	56.945999	1.413923	55.529999
1.532354	54.009998	1.557565	52.299999
1.410223	55.734001	1.435787	54.549999
1.425191	56.085999	1.450565	54.529999
1.483713	54.840000	1.504613	53.849998
1.545627	53.737999	1.561099	52.630001
1.589782	51.473999	1.602406	50.459999
1.420718	57.056000	1.445372	55.480000
1.430561	55.854000	1.456586	54.980000
1.409763	56.787998	1.442763	55.340000
2.039440	41.813999	2.049851	41.169998
1.470898	54.959999	1.498093	53.939999
1.379469	57.146000	1.413347	56.169998
1.457997	55.518002	1.483218	54.439999
1.356522	58.147999	1.385178	57.000000
1.334045	58.546001	1.365026	57.259998
1.450383	55.110001	1.478194	53.619999
1.407777	57.369999	1.436656	55.990002
1.334627	58.428001	1.363430	56.980000
1.327666	59.133999	1.358610	57.490002
1.325005	59.007999	1.357159	57.049999
1.353244	58.338001	1.388846	56.610001
1.383596	57.835999	1.418007	56.400002
1.335790	58.900002	1.372211	57.209999
1.364224	57.830002	1.403576	56.009998
1.333235	59.220001	1.375551	57.349998
1.365705	58.251999	1.403008	56.680000
1.346863	59.174000	1.389312	57.150002
1.327205	59.164001	1.369257	57.189999
1.330577	59.023998	1.376040	57.200001
1.336799	58.708000	1.382373	56.889999
1.336815	58.882000	1.383797	57.020000
1.330784	58.877998	1.383829	56.290001
1.285572	60.042000	1.342051	57.740002
1.360749	58.908001	1.411495	56.700001
1.381553	58.172001	1.428001	56.040001
