2.253641	10.508333	2.254910	10.570000
1.986897	15.526667	1.982037	15.620000
1.209933	79.008331	1.198689	79.139999
0.886810	76.986664	0.878076	76.370003
0.664582	81.324997	0.655175	81.150002
0.489541	88.175003	0.479018	88.419998
0.439617	87.146667	0.430737	87.389999
0.383870	88.779999	0.374438	88.970001
0.351329	89.945000	0.339859	90.169998
0.376172	88.136665	0.368695	88.529999
0.292181	91.168335	0.281546	91.739998
0.276854	91.888336	0.268084	92.290001
0.263227	92.356667	0.247270	92.760002
0.264240	92.230003	0.249853	92.550003
0.264087	91.629997	0.252241	92.050003
0.237401	92.721664	0.233467	92.779999
0.282988	90.956665	0.274768	91.199997
0.226196	92.995003	0.217334	93.410004
0.255577	92.443336	0.248557	92.830002
0.222404	93.356667	0.207698	93.870003
0.251685	91.949997	0.241768	91.809998
0.203824	93.601669	0.193827	93.760002
0.220543	93.343330	0.203142	93.709999
0.194128	94.138336	0.182608	94.349998
0.157256	95.186668	0.146206	95.370003
0.163321	95.038330	0.153452	95.370003
0.156679	95.379997	0.142631	95.669998
0.166422	95.028336	0.158201	95.180000
0.169993	94.676666	0.161434	94.540001
0.154881	95.168335	0.147163	95.430000
0.148267	95.488335	0.139260	95.529999
0.154522	95.453331	0.141040	95.849998
0.160645	95.241669	0.152516	95.349998
0.158719	95.441666	0.146426	95.610001
0.146490	95.658333	0.133312	95.839996
0.141874	95.881668	0.130757	96.040001
0.150252	95.544998	0.143537	95.529999
0.143414	95.736664	0.132222	95.879997
0.133487	96.046669	0.121494	96.330002
0.160456	94.926666	0.151255	95.169998
0.150683	95.684998	0.142777	95.940002
0.148958	95.570000	0.140882	95.790001
0.173633	95.163330	0.160887	95.540001
0.142192	95.646667	0.132716	95.760002
0.140487	96.016670	0.126551	96.230003
0.133151	96.190002	0.120003	96.330002
0.116312	96.555000	0.107846	96.589996
0.137854	96.073334	0.125602	96.269997
0.167241	95.173332	0.157049	95.230003
0.157936	95.385002	0.144144	95.629997
0.137345	96.120003	0.126744	96.059998
0.138636	96.056664	0.126097	96.320000
0.136952	96.283333	0.128195	96.400002
0.126422	96.308334	0.114584	96.489998
0.116099	96.489998	0.105095	96.669998
0.116747	96.428337	0.103374	96.720001
0.119877	96.511665	0.108547	96.580002
0.135311	96.053337	0.126829	96.300003
0.148121	95.364998	0.138655	95.510002
0.112189	96.593330	0.101854	96.809998
0.128417	96.196663	0.117299	96.320000
0.126273	96.406670	0.114883	96.510002
0.133189	96.028336	0.126065	96.089996
0.147814	95.643333	0.137857	95.830002
0.133976	96.059998	0.127723	96.199997
0.131996	96.063332	0.125385	96.290001
0.130523	96.203331	0.127935	96.190002
0.127860	96.363335	0.121773	96.389999
0.095648	97.128334	0.089708	97.300003
0.101975	96.958336	0.096167	97.089996
0.095831	97.153336	0.090707	97.230003
0.109324	96.824997	0.104074	96.800003
0.109993	96.763336	0.105371	96.709999
0.116383	96.455002	0.110607	96.379997
0.158603	95.485001	0.152047	95.599998
0.119123	96.570000	0.115170	96.510002
0.129849	96.396667	0.125860	96.510002
0.124351	96.298332	0.117341	96.419998
0.128043	96.381668	0.123671	96.349998
0.124554	96.388336	0.117883	96.370003
0.108111	96.838333	0.103737	96.919998
0.131556	96.323334	0.127775	96.150002
0.112639	96.735001	0.109230	96.660004
0.119098	96.613335	0.113963	96.730003
0.123145	96.583336	0.117861	96.599998
0.129032	96.360001	0.123824	96.400002
0.107663	96.805000	0.102744	96.750000
0.101882	96.891670	0.095278	96.639999
0.147424	95.731667	0.140439	95.669998
0.118742	96.546669	0.113955	96.550003
0.096829	97.080002	0.090523	97.080002
0.118094	96.706665	0.115619	96.529999
0.107365	96.906670	0.100820	96.900002
0.103426	96.981667	0.098285	96.839996
0.144947	95.933334	0.141048	96.000000
0.131588	96.379997	0.125648	96.440002
0.100819	97.089996	0.097290	96.989998
0.098247	97.163330	0.094890	97.099998
0.101392	97.096664	0.096743	97.050003
0.119134	96.661667	0.116175	96.629997
0.098093	97.101669	0.091384	97.089996
0.104470	96.933334	0.103026	96.910004
0.116941	96.746666	0.115255	96.660004
0.103876	96.949997	0.099862	96.949997
0.091147	97.330002	0.084898	97.260002
0.084530	97.458336	0.081399	97.379997
0.088700	97.376663	0.085612	97.220001
0.131082	96.383331	0.130771	96.379997
0.102705	97.089996	0.098298	96.980003
0.097346	97.271667	0.093189	97.190002
0.091455	97.268333	0.086086	97.339996
0.086859	97.483330	0.079959	97.430000
0.122116	96.506668	0.112618	96.540001
0.098970	97.086670	0.090836	97.199997
0.087598	97.510002	0.081063	97.480003
0.117916	96.743332	0.115904	96.540001
0.097751	97.183334	0.088384	97.220001
0.077656	97.723335	0.071923	97.650002
0.083036	97.661667	0.073847	97.739998
0.101354	97.136665	0.090998	97.339996
0.151528	95.550003	0.141001	95.669998
0.085919	97.525002	0.080473	97.400002
0.094576	97.181664	0.089712	97.029999
0.085459	97.500000	0.081824	97.419998
0.077719	97.714996	0.073364	97.639999
0.101726	97.141670	0.093428	97.309998
0.096327	97.308334	0.089139	97.389999
0.076049	97.726669	0.068905	97.709999
0.095493	97.188332	0.087658	97.370003
0.088267	97.428337	0.081490	97.540001
0.084175	97.544998	0.078377	97.389999
0.122873	96.695000	0.116376	96.699997
0.135091	96.415001	0.130899	96.470001
0.082543	97.660004	0.076733	97.610001
0.080170	97.636665	0.074366	97.540001
0.081486	97.574997	0.073897	97.410004
0.098821	97.308334	0.092056	97.300003
0.076395	97.756668	0.068510	97.660004
0.087418	97.378334	0.083697	97.389999
0.084644	97.658333	0.078829	97.589996
0.085774	97.461670	0.080770	97.330002
0.097284	97.293335	0.091419	97.199997
0.074800	97.866669	0.070877	97.720001
