4.856774	11.820000	4.858318	11.880000
3.145500	15.236000	3.145760	15.370000
2.406440	25.466000	2.406564	25.250000
2.261654	28.629999	2.262058	28.629999
2.162123	28.356001	2.164061	28.549999
2.055949	31.910000	2.054117	31.990000
2.002113	35.970001	2.005677	36.200001
1.905075	36.712002	1.907882	36.500000
1.832664	40.542000	1.838987	40.130001
1.816173	41.136002	1.823475	40.880001
1.810737	40.984001	1.821311	40.360001
1.782275	41.456001	1.793282	40.930000
1.722326	43.768002	1.739544	42.610001
1.702523	46.439999	1.714389	45.549999
1.695641	45.456001	1.706950	44.470001
1.676428	45.987999	1.692509	45.389999
1.635934	47.692001	1.655624	46.730000
1.647435	46.754002	1.668499	46.180000
1.662035	46.495998	1.683547	45.970001
1.557588	49.526001	1.576394	49.020000
1.526564	51.254002	1.544160	50.450001
1.455580	53.080002	1.475689	52.119999
1.490650	51.296001	1.518702	50.240002
1.525767	49.722000	1.551436	48.860001
1.572570	48.222000	1.601084	47.849998
1.566411	49.172001	1.594643	47.590000
1.457329	54.004002	1.482106	53.169998
1.451700	54.714001	1.481203	53.950001
1.414558	55.523998	1.448317	53.439999
1.442253	54.588001	1.469565	53.840000
1.424396	55.644001	1.451777	54.810001
1.418839	55.910000	1.449405	55.090000
1.451311	54.014000	1.483868	53.259998
1.394903	56.456001	1.425937	55.590000
1.400067	56.844002	1.432146	55.419998
1.401276	56.334000	1.435205	55.220001
1.375801	57.490002	1.410599	56.439999
1.411367	56.236000	1.448729	54.480000
1.399825	55.290001	1.435130	53.590000
1.436435	55.166000	1.471188	53.349998
1.347370	57.608002	1.391239	56.470001
1.403130	55.287998	1.446043	54.209999
1.374813	56.787998	1.418249	55.099998
1.393741	56.456001	1.438099	54.889999
1.400963	57.290001	1.441891	56.209999
1.416853	57.442001	1.454436	56.500000
1.415976	56.877998	1.455826	55.490002
1.435764	56.270000	1.479196	54.549999
1.388809	56.537998	1.434707	54.980000
1.348870	58.473999	1.397959	56.439999
1.318737	59.166000	1.368337	57.419998
1.312589	59.118000	1.362885	57.189999
1.344313	58.444000	1.390740	56.750000
1.343890	58.678001	1.393461	56.990002
1.342756	58.768002	1.395006	57.259998
1.324110	59.776001	1.374767	57.939999
1.361728	57.945999	1.411773	55.919998
1.371281	57.924000	1.421045	56.040001
1.400805	56.473999	1.453663	54.529999
1.346291	58.618000	1.399376	56.570000
1.369037	57.992001	1.417271	56.029999
1.359473	59.063999	1.410059	56.779999
1.398320	56.708000	1.450667	54.660000
1.373561	58.849998	1.419571	56.840000
1.337025	58.970001	1.389944	56.759998
1.336080	60.428001	1.384944	58.169998
1.302031	60.150002	1.355289	57.720001
1.286596	61.259998	1.339063	59.299999
1.329729	60.748001	1.380978	58.529999
1.350021	58.312000	1.403787	56.509998
1.413603	56.768002	1.466021	55.209999
1.373754	58.256001	1.426927	55.779999
1.332419	59.889999	1.383793	57.779999
