4.256866	20.900000	4.260292	20.290001
2.052603	39.905998	2.080691	39.130001
1.588535	49.908001	1.635615	48.820000
1.413724	54.452000	1.465832	53.110001
1.305551	57.959999	1.371706	56.270000
1.220497	60.048000	1.294334	58.000000
1.191855	61.504002	1.279252	59.660000
1.150346	63.091999	1.240081	61.009998
1.085572	65.064003	1.180684	62.560001
1.053375	65.412003	1.150951	63.020000
1.012966	66.853996	1.120326	64.150002
0.990886	67.603996	1.108118	64.800003
0.988070	68.066002	1.114118	65.089996
0.961232	69.113998	1.099440	65.760002
0.947191	69.625999	1.084281	66.120003
0.918918	70.183998	1.053743	66.300003
0.909138	70.818001	1.054888	66.529999
0.915897	70.786003	1.069025	66.910004
0.874559	71.802002	1.029395	67.330002
0.854787	72.318001	1.004869	68.010002
0.854132	72.445999	1.015571	67.800003
0.847179	72.849998	1.018682	68.230003
0.842625	73.066002	1.013467	68.419998
0.830860	73.470001	1.007108	68.750000
0.827671	73.806000	1.020885	68.639999
0.811221	73.972000	1.003046	68.800003
0.805846	74.202003	1.002323	68.849998
0.783817	74.680000	0.974195	69.540001
0.789325	74.790001	0.994916	69.610001
0.784319	75.141998	1.002095	69.650002
0.776854	75.435997	0.994228	69.599998
0.784535	75.466003	1.015488	69.330002
0.764964	75.587997	0.982434	69.629997
0.751987	75.938004	0.979608	69.699997
0.746044	76.332001	0.975628	70.250000
0.736152	76.543999	0.957624	70.089996
0.730772	76.624001	0.959256	70.209999
0.718300	76.945999	0.945631	70.059998
0.712152	77.138000	0.939283	70.339996
0.703186	77.445999	0.943267	70.370003
0.700692	77.730003	0.945187	70.699997
0.701546	77.722000	0.945873	70.639999
0.701926	77.928001	0.955555	70.779999
0.699542	77.996002	0.959349	70.690002
0.704673	77.816002	0.968879	70.430000
0.698756	78.138000	0.971178	71.080002
0.690243	78.197998	0.949275	71.180000
0.681255	78.807999	0.955539	71.620003
0.680242	78.832001	0.955219	71.370003
0.679345	78.814003	0.949184	70.839996
0.688427	78.823997	0.972854	70.750000
0.672536	78.996002	0.939393	71.349998
0.666581	79.295998	0.943527	71.260002
0.655516	79.360001	0.919830	71.209999
0.632011	79.907997	0.893280	72.010002
0.632569	80.075996	0.906227	72.180000
0.630687	80.050003	0.914921	71.879997
0.617999	80.337997	0.890220	72.169998
0.616857	80.545998	0.898696	72.519997
0.626436	80.482002	0.930661	72.290001
0.612085	80.706001	0.895265	72.089996
0.625587	80.657997	0.940886	71.790001
0.603565	80.860001	0.898846	72.349998
0.598626	81.225998	0.891863	72.690002
0.608525	80.977997	0.910190	71.879997
0.599295	81.033997	0.897961	72.480003
0.588583	81.370003	0.889327	72.769997
0.591057	81.592003	0.905754	72.959999
0.595660	81.585999	0.916610	72.739998
0.593802	81.648003	0.909691	72.870003
0.583622	81.795998	0.879797	72.970001
0.585750	81.938004	0.890911	73.050003
0.569629	82.085999	0.861237	73.459999
0.562452	82.190002	0.860690	73.519997
0.553756	82.323997	0.852139	73.669998
0.567430	82.078003	0.872716	73.430000
0.565050	82.314003	0.882743	73.400002
0.566385	82.353996	0.874690	73.470001
0.542585	82.926003	0.855523	73.739998
0.540429	82.935997	0.851478	73.680000
0.541517	82.921997	0.862106	73.650002
0.537007	83.085999	0.859612	73.570000
