3.915379	14.896000	3.923339	15.190000
2.012928	41.812000	2.046087	40.770000
1.650587	47.919998	1.698105	46.689999
1.402705	54.922001	1.463198	53.279999
1.384691	56.060001	1.461724	54.500000
1.250187	59.914001	1.313996	58.299999
1.245678	60.104000	1.319100	58.439999
1.136931	63.312000	1.214923	61.189999
1.135976	63.172001	1.221717	61.009998
1.115863	64.400002	1.208857	62.279999
1.044399	65.454002	1.142942	63.240002
1.038512	66.592003	1.152879	64.059998
1.012628	67.057999	1.132570	64.019997
0.964183	68.410004	1.087206	65.440002
1.016454	67.823997	1.161196	64.309998
0.970874	69.001999	1.102426	65.720001
0.949669	68.533997	1.085837	65.230003
0.894976	70.886002	1.046559	67.160004
0.921967	70.045998	1.075348	66.580002
0.931233	70.685997	1.093321	66.849998
0.914134	71.314003	1.076349	67.360001
0.938507	70.617996	1.110327	66.610001
0.897622	71.522003	1.077678	67.480003
0.845777	73.208000	1.028179	68.910004
0.845237	72.862000	1.021702	68.269997
0.829587	73.141998	1.001130	68.580002
0.821741	74.276001	1.017517	69.279999
0.796748	73.970001	0.972740	69.459999
0.854265	73.484001	1.058307	68.580002
0.798379	74.589996	0.991511	69.419998
0.792188	74.844002	0.986880	69.320000
0.758236	75.669998	0.962003	70.220001
0.814980	74.325996	1.037649	68.730003
0.746497	75.839996	0.946320	70.660004
0.775355	75.113998	0.997676	69.889999
0.774764	75.244003	0.987864	70.059998
0.792085	75.120003	1.011579	69.669998
0.735437	76.837997	0.962396	70.900002
0.778259	75.811996	1.017653	69.550003
0.729403	77.073997	0.971015	70.860001
0.689892	78.082001	0.925979	71.870003
0.730601	76.975998	0.971379	70.519997
0.702900	77.694000	0.945166	70.830002
0.692499	77.980003	0.937577	71.449997
0.709347	77.947998	0.971807	71.040001
0.701863	78.073997	0.963837	71.059998
0.690533	78.515999	0.942837	71.440002
0.724560	77.916000	0.993064	71.370003
0.710443	77.956001	0.978774	71.070000
0.789929	76.388000	1.063301	69.639999
0.748034	78.103996	1.031516	71.389999
0.686759	78.765999	0.944354	71.709999
0.698223	78.694000	0.971542	71.800003
0.692259	78.870003	0.970391	71.790001
0.656546	79.732002	0.926145	72.269997
0.646119	79.816002	0.917895	72.230003
0.697410	78.480003	0.991918	70.949997
0.677646	78.991997	0.957692	71.620003
0.748207	78.148003	1.064215	70.940002
0.670144	79.365997	0.966116	71.599998
0.700921	79.430000	1.019856	71.980003
0.704547	78.311996	1.014504	70.930000
0.668324	79.699997	0.970103	71.639999
0.684204	79.582001	1.013067	71.769997
0.651772	80.132004	0.949447	72.500000
0.748874	78.199997	1.080700	70.500000
0.689204	79.264000	1.020217	71.139999
0.700209	80.010002	1.049173	72.029999
0.699425	78.643997	0.995542	71.000000
0.641584	80.019997	0.925693	72.370003
0.683830	79.407997	1.016798	71.260002
0.618468	81.008003	0.912389	72.910004
0.643175	80.550003	0.956578	72.440002
0.622943	81.010002	0.924237	73.050003
0.608910	80.844002	0.911714	72.879997
0.626761	80.874001	0.932514	72.820000
0.609168	81.098000	0.911933	73.230003
0.598852	81.396004	0.891635	73.220001
0.580216	81.903999	0.882471	73.709999
0.588270	81.274002	0.882388	73.190002
0.631200	80.339996	0.944123	72.139999
0.604904	80.820000	0.911047	72.870003
0.572392	81.641998	0.863844	73.459999
0.568797	82.367996	0.896077	73.989998
0.552830	82.592003	0.864605	74.220001
0.588510	81.800003	0.925299	72.989998
0.578816	82.073997	0.901739	73.830002
0.563349	82.375999	0.886157	73.870003
0.540853	82.732002	0.852956	73.879997
0.523522	83.094002	0.827473	74.029999
0.532829	83.099998	0.838029	74.389999
0.526651	83.713997	0.860163	74.440002
0.605691	81.666000	0.983317	72.730003
0.517904	83.725998	0.831039	74.739998
0.554028	82.278000	0.893421	73.129997
0.545435	82.694000	0.880304	73.580002
0.521691	83.678001	0.857987	74.610001
0.552226	82.870003	0.904352	74.129997
0.564219	82.456001	0.938508	73.339996
0.545776	82.660004	0.903606	73.430000
0.526534	83.592003	0.888910	74.089996
0.510686	84.258003	0.883644	74.449997
0.489049	84.472000	0.837281	75.080002
0.542383	82.274002	0.884092	73.180000
0.527447	83.089996	0.895444	73.940002
0.498210	84.473999	0.880846	74.949997
0.514030	84.099998	0.894975	74.570000
0.508726	83.739998	0.873865	74.300003
0.485589	84.204002	0.840557	74.349998
0.487113	84.461998	0.861525	74.699997
0.573289	81.694000	0.955653	72.519997
0.513167	82.966003	0.853386	73.680000
0.503503	83.872002	0.876337	74.160004
0.472922	84.984001	0.876036	74.889999
0.473076	84.912003	0.860149	75.089996
0.516888	83.720001	0.926819	73.769997
0.478219	84.931999	0.887912	74.980003
0.498966	84.056000	0.879197	74.209999
0.477919	84.769997	0.861906	74.779999
0.506371	83.919998	0.905418	74.029999
0.513702	84.166000	0.940159	73.680000
0.501552	84.008003	0.884677	74.110001
0.501583	84.412003	0.919173	74.360001
0.493169	84.398003	0.894562	74.309998
0.431243	86.054001	0.807404	75.250000
0.435691	86.084000	0.819241	75.349998
0.437814	85.853996	0.843218	75.360001
0.497845	84.096001	0.899225	74.129997
0.444961	86.052002	0.877435	74.669998
0.457156	85.879997	0.882032	75.080002
0.456140	85.162003	0.844000	74.599998
0.414380	86.903999	0.798221	75.919998
0.483188	83.084000	0.834542	73.739998
0.416643	86.169998	0.828729	75.419998
0.414390	85.963997	0.802319	75.230003
0.402884	86.498001	0.793876	75.750000
0.386371	87.447998	0.798524	76.430000
0.381538	87.650002	0.798451	76.349998
0.404760	86.627998	0.816194	75.949997
0.401129	86.295998	0.800050	75.919998
0.371095	87.996002	0.764140	76.860001
0.384986	87.529999	0.814746	76.580002
0.393838	87.005997	0.825005	76.300003
0.512415	83.683998	0.967274	73.489998
0.405715	87.129997	0.880629	75.660004
0.403588	87.508003	0.861527	75.720001
0.387273	87.842003	0.837830	76.430000
0.379192	87.769997	0.807363	76.570000
0.412168	86.786003	0.852193	75.839996
0.385321	87.559998	0.827886	76.190002
0.385515	87.652000	0.827557	76.110001
0.409921	86.863998	0.854249	75.419998
0.361844	88.468002	0.801959	76.540001
0.389251	87.694000	0.852448	75.989998
0.375939	87.863998	0.808434	76.570000
0.442158	86.036003	0.937461	74.480003
0.397551	87.491997	0.865199	75.620003
0.491640	84.358002	0.960943	73.400002
0.415271	86.986000	0.902558	75.400002
0.409547	87.185997	0.906218	75.589996
0.403743	87.356003	0.860692	76.209999
0.391199	87.848000	0.844686	76.220001
0.435820	86.566002	0.945322	75.150002
0.369822	88.402000	0.815112	76.709999
0.384296	87.510002	0.810215	76.190002
0.378234	87.517998	0.790592	76.250000
0.421329	86.720001	0.915535	75.260002
0.385970	87.727997	0.835197	76.400002
0.375408	87.924004	0.817163	76.559998
0.378863	87.853996	0.833108	76.230003
0.349226	88.956001	0.797340	76.959999
0.365591	88.592003	0.829014	76.820000
0.378906	87.629997	0.836246	75.730003
0.350726	88.598000	0.801306	76.650002
0.343979	88.727997	0.796628	76.849998
0.436397	85.526001	0.904815	74.080002
0.524296	83.811996	1.029579	72.809998
0.425850	85.753998	0.888559	75.050003
0.355170	88.466003	0.823016	76.809998
0.362109	88.344002	0.823895	76.540001
0.355293	88.580002	0.875061	76.250000
0.345895	88.722000	0.833369	76.540001
0.353420	88.274002	0.794482	76.260002
0.330057	89.300003	0.778455	76.919998
0.353405	87.837997	0.793361	76.230003
0.385878	86.769997	0.843353	75.529999
0.315493	89.620003	0.774980	77.349998
0.325928	89.236000	0.802752	76.830002
0.346272	88.954002	0.843843	76.820000
0.332042	89.403999	0.829945	77.269997
0.390833	86.454002	0.865836	75.269997
0.366427	87.959999	0.834971	76.230003
0.328354	89.251999	0.817143	77.309998
0.348676	88.891998	0.861388	76.339996
