1.857093	70.279999	1.845503	71.290001
0.809359	85.983330	0.785049	86.680000
0.467229	88.961670	0.443924	89.699997
0.351448	90.658333	0.331725	91.000000
0.307258	91.573334	0.287173	92.209999
0.260638	92.711670	0.242883	93.410004
0.240515	93.154999	0.222408	93.900002
0.216421	93.556664	0.200435	94.139999
0.199422	94.125000	0.185447	94.599998
0.184992	94.496666	0.172070	94.910004
0.175145	94.741669	0.161349	95.080002
0.166496	94.878334	0.155434	95.160004
0.161648	95.098335	0.149678	95.419998
0.153607	95.260002	0.143347	95.410004
0.149075	95.423332	0.138070	95.879997
0.143023	95.565002	0.132917	95.889999
0.135475	95.779999	0.126853	95.989998
0.134373	95.891670	0.124349	96.139999
0.129619	95.974998	0.120914	96.250000
0.124809	96.144997	0.115906	96.410004
0.122628	96.184998	0.114189	96.419998
0.121094	96.248337	0.112996	96.440002
0.119309	96.355003	0.110267	96.660004
0.116094	96.398331	0.108084	96.500000
0.113127	96.489998	0.105014	96.680000
0.110943	96.571663	0.102514	96.720001
0.109457	96.665001	0.099923	96.949997
0.107968	96.661667	0.099351	96.830002
0.107831	96.705002	0.097824	96.980003
0.105322	96.756668	0.096596	96.949997
0.103787	96.769997	0.095723	97.010002
0.100263	96.886665	0.091019	97.070000
0.101731	96.894997	0.091241	97.110001
0.100598	96.928337	0.090323	97.209999
0.100395	96.958336	0.090626	97.279999
0.099216	96.958336	0.089451	97.330002
0.096877	97.056664	0.086690	97.379997
0.093866	97.123337	0.083994	97.330002
0.093444	97.175003	0.084229	97.360001
0.092143	97.230003	0.082739	97.510002
0.090754	97.260002	0.081872	97.540001
0.089518	97.300003	0.080414	97.559998
0.090368	97.313332	0.081169	97.510002
0.087380	97.378334	0.077856	97.559998
0.087058	97.373337	0.077997	97.519997
0.090076	97.348335	0.080183	97.540001
0.088123	97.370003	0.078323	97.620003
0.085539	97.410004	0.075832	97.650002
0.082258	97.498337	0.072992	97.739998
0.083145	97.538330	0.073667	97.760002
0.082657	97.459999	0.073109	97.699997
0.081242	97.519997	0.072780	97.699997
0.079342	97.588333	0.070244	97.870003
