5.961552	6.520000	5.965626	6.570000
4.320149	20.004000	4.333195	19.610001
3.156061	28.677999	3.177992	28.340000
2.487886	36.147999	2.510135	34.930000
2.138974	39.636002	2.163515	38.480000
1.893352	43.217999	1.927369	42.020000
1.799674	44.784000	1.835200	44.029999
1.721724	45.650002	1.761355	44.500000
1.658524	46.841999	1.699458	45.709999
1.632301	47.490002	1.682023	46.320000
1.564517	49.194000	1.616965	47.799999
1.560902	49.529999	1.614196	48.570000
1.496939	50.804001	1.553802	49.950001
1.451838	51.925999	1.508509	50.549999
1.404958	53.562000	1.467233	51.730000
1.413487	53.599998	1.480263	51.419998
1.372018	54.695999	1.440449	52.650002
1.364720	54.886002	1.434144	52.540001
1.358440	55.186001	1.434159	52.939999
1.340347	55.714001	1.416208	53.330002
1.342743	55.714001	1.421899	53.459999
1.370781	55.216000	1.451996	52.990002
1.353975	55.952000	1.435937	53.430000
1.337854	56.271999	1.422246	53.830002
1.317326	56.976002	1.402399	54.009998
1.292483	57.352001	1.377338	55.290001
1.286504	57.778000	1.366808	55.130001
1.313000	56.981998	1.394919	54.520000
1.274052	57.849998	1.355414	54.830002
1.262249	58.334000	1.346131	55.720001
1.263894	58.431999	1.351089	55.720001
1.245571	58.931999	1.340025	56.070000
1.262836	58.548000	1.356908	55.799999
1.246742	59.001999	1.338753	56.139999
1.253229	59.004002	1.346055	56.130001
1.271934	58.551998	1.366035	55.970001
1.274743	58.683998	1.368004	55.730000
1.240395	59.292000	1.333674	56.360001
1.252697	58.554001	1.340121	55.669998
1.249120	58.632000	1.334443	55.750000
1.233403	59.313999	1.316940	56.740002
1.206829	60.222000	1.293534	57.090000
1.216725	59.754002	1.311425	56.279999
1.202687	60.585999	1.294467	57.270000
1.212403	60.198002	1.307340	56.529999
1.194863	61.012001	1.291008	57.139999
1.176462	61.478001	1.277513	57.570000
1.194446	60.868000	1.300136	57.480000
1.187296	60.834000	1.292493	56.900002
1.184772	60.868000	1.280314	57.200001
1.174601	61.094002	1.275248	57.160000
1.185930	61.066002	1.288159	56.860001
1.163182	61.818001	1.270024	57.299999
1.177413	61.768002	1.284071	57.580002
1.164099	62.388000	1.273765	58.439999
1.159596	62.548000	1.267226	58.480000
1.175411	62.386002	1.276351	58.400002
1.153586	62.900002	1.260291	58.820000
1.146241	62.900002	1.251647	59.049999
1.138418	63.136002	1.251984	58.910000
1.146049	62.793999	1.257541	58.639999
1.146117	62.571999	1.253468	58.240002
1.128220	62.992001	1.242759	59.090000
1.102680	64.223999	1.218977	59.599998
1.110773	63.880001	1.230247	59.450001
1.125597	63.751999	1.243044	59.700001
1.086663	64.898003	1.206044	60.360001
1.097437	64.547997	1.225347	60.110001
1.102605	64.613998	1.223215	59.950001
1.092019	64.884003	1.212817	60.450001
1.102404	64.454002	1.219439	60.160000
1.118187	63.768002	1.246359	59.220001
1.109144	64.290001	1.237405	59.980000
1.090782	64.888000	1.216853	60.490002
1.109698	64.514000	1.232722	60.150002
1.089552	65.335999	1.216977	60.430000
1.094840	64.629997	1.222637	60.180000
1.086286	64.433998	1.216487	59.840000
1.110157	64.028000	1.243301	59.369999
1.103949	64.480003	1.238268	59.250000
1.101123	64.276001	1.237274	59.549999
1.099159	64.674004	1.230222	60.040001
1.074530	65.208000	1.206249	60.200001
1.071033	65.608002	1.200375	60.810001
1.076283	65.613998	1.209613	60.680000
1.103990	64.362000	1.233530	60.040001
1.097440	64.858002	1.223690	60.520000
1.061157	65.806000	1.181515	61.040001
1.040285	66.297997	1.165631	61.869999
1.028999	67.153999	1.157695	62.200001
1.050969	66.372002	1.169820	62.049999
1.030513	67.071999	1.155982	62.470001
0.993873	68.192001	1.129788	63.130001
1.010794	67.669998	1.146394	62.799999
1.034633	67.127998	1.166941	62.389999
1.007298	67.536003	1.150635	62.830002
1.020964	67.734001	1.157705	63.040001
1.026443	67.367996	1.162389	62.660000
1.046134	66.865997	1.177561	61.880001
1.010539	68.375999	1.147283	63.180000
1.006701	68.884003	1.137640	63.360001
1.009343	68.306000	1.145829	62.939999
0.986104	69.024002	1.126841	63.680000
0.994587	68.601997	1.139340	63.160000
1.011145	68.335999	1.153695	63.230000
1.019545	68.003998	1.165008	63.080002
1.031413	67.459999	1.175190	62.580002
1.036667	67.641998	1.185006	62.320000
1.049630	67.571999	1.197425	62.700001
1.005861	68.059998	1.156140	62.599998
1.003687	67.930000	1.153870	62.910000
1.007203	68.094002	1.141562	63.320000
1.004636	67.902000	1.145011	62.860001
0.984618	68.508003	1.130865	63.200001
0.966282	69.599998	1.101573	64.370003
0.981329	69.094002	1.116021	64.029999
0.936984	70.323997	1.089367	64.839996
0.938239	70.556000	1.077542	65.309998
0.934811	70.928001	1.078223	65.470001
0.923490	71.038002	1.071956	65.220001
0.942383	70.524002	1.090779	64.910004
