2.156492	40.966667	2.152978	41.750000
1.603693	74.308334	1.590125	75.080002
0.939082	82.856667	0.917019	83.510002
0.612794	86.308334	0.589088	87.320000
0.474191	87.738335	0.451977	88.430000
0.395291	89.489998	0.374609	90.279999
0.339118	90.483330	0.318345	91.300003
0.309475	91.059998	0.289807	91.860001
0.287040	91.736664	0.266578	92.489998
0.264758	92.448334	0.244137	93.150002
0.242539	92.815002	0.222401	93.489998
0.230916	93.120003	0.211852	93.769997
0.217750	93.470001	0.199268	94.080002
0.204237	93.906670	0.187422	94.470001
0.198912	94.070000	0.182990	94.599998
0.188112	94.256668	0.172230	94.949997
0.181365	94.500000	0.166489	95.099998
0.179037	94.633331	0.162004	95.260002
0.168855	94.771667	0.152967	95.510002
0.164404	94.943336	0.148662	95.440002
0.160715	95.003334	0.147310	95.419998
0.158543	95.070000	0.145719	95.540001
0.150206	95.323334	0.135232	95.849998
0.150174	95.285004	0.136308	95.809998
0.148663	95.368332	0.134962	95.839996
0.140797	95.650002	0.127857	95.919998
0.139643	95.706665	0.125747	96.120003
0.136619	95.758331	0.124712	96.209999
0.135015	95.858330	0.123223	96.230003
0.131158	95.946663	0.120118	96.199997
0.129894	95.945000	0.117031	96.440002
0.126095	96.103333	0.116177	96.480003
0.128035	96.071663	0.117711	96.470001
0.125737	96.098335	0.115555	96.360001
0.119595	96.300003	0.108492	96.610001
0.117442	96.343330	0.105675	96.629997
0.117392	96.345001	0.107511	96.540001
0.117073	96.370003	0.106846	96.720001
0.116841	96.386665	0.105551	96.750000
0.112614	96.523331	0.101283	96.849998
0.110098	96.571663	0.099618	96.849998
0.107389	96.629997	0.097397	96.879997
0.110345	96.573334	0.099633	96.900002
0.106885	96.648331	0.098145	96.889999
0.105631	96.673332	0.097184	96.879997
0.103699	96.741669	0.094883	96.940002
0.107006	96.663330	0.098778	96.849998
0.107349	96.669998	0.099744	96.989998
0.107292	96.690002	0.099311	96.980003
0.101636	96.824997	0.092426	97.209999
0.101802	96.838333	0.093031	97.070000
0.100088	96.936668	0.091558	97.099998
0.101033	96.901665	0.091810	97.080002
0.100893	96.923332	0.092583	97.160004
0.098172	96.978333	0.088466	97.209999
0.095869	97.018333	0.087618	97.279999
0.093712	97.118332	0.086137	97.309998
0.093986	97.086670	0.085305	97.250000
0.093599	97.086670	0.086028	97.279999
0.093952	97.066666	0.086963	97.239998
0.092909	97.103333	0.086252	97.300003
0.092048	97.161667	0.085209	97.370003
0.091653	97.176666	0.085549	97.279999
0.089839	97.188332	0.081470	97.339996
0.090750	97.165001	0.084204	97.220001
0.088991	97.220001	0.081662	97.279999
0.086814	97.309998	0.080943	97.290001
0.087422	97.248337	0.081761	97.320000
0.086548	97.269997	0.081231	97.349998
0.086456	97.275002	0.080933	97.330002
0.084554	97.370003	0.077626	97.419998
0.084621	97.333336	0.078712	97.489998
0.084122	97.358330	0.076525	97.449997
0.083492	97.368332	0.076670	97.400002
0.082453	97.470001	0.074546	97.480003
0.082854	97.418335	0.076124	97.459999
0.082593	97.410004	0.077214	97.449997
0.081642	97.438332	0.076042	97.529999
0.080466	97.489998	0.074420	97.489998
0.080060	97.513336	0.073848	97.529999
0.080714	97.473335	0.074745	97.449997
0.080122	97.485001	0.072766	97.580002
0.080136	97.503334	0.074358	97.599998
0.080046	97.431664	0.074759	97.580002
0.078380	97.510002	0.074260	97.550003
0.078754	97.480003	0.074250	97.529999
0.077524	97.550003	0.072445	97.660004
0.076823	97.550003	0.070806	97.690002
0.077844	97.565002	0.070816	97.610001
0.077758	97.538330	0.072914	97.550003
0.075763	97.584999	0.071697	97.629997
0.076010	97.638336	0.071003	97.660004
0.075118	97.676666	0.068736	97.720001
0.076896	97.598335	0.072014	97.639999
0.077719	97.574997	0.072627	97.660004
0.074612	97.665001	0.070426	97.650002
0.076264	97.639999	0.071397	97.699997
0.074484	97.696663	0.070739	97.650002
0.074366	97.683334	0.070882	97.690002
0.075022	97.623337	0.073534	97.650002
0.072903	97.723335	0.068712	97.779999
0.072270	97.735001	0.067834	97.699997
0.073680	97.739998	0.069513	97.800003
0.071464	97.785004	0.066551	97.830002
0.071378	97.805000	0.068028	97.809998
0.071925	97.806664	0.067153	97.820000
0.070458	97.808334	0.067474	97.820000
0.069331	97.848335	0.066208	97.809998
0.070933	97.811668	0.066161	97.879997
0.069545	97.805000	0.065192	97.839996
0.070499	97.820000	0.066209	97.839996
0.071005	97.848335	0.065858	97.889999
0.071135	97.851669	0.066447	97.849998
0.070593	97.820000	0.067333	97.830002
0.070155	97.826668	0.066163	97.820000
0.070742	97.818336	0.066575	97.889999
0.070502	97.863335	0.065619	97.900002
0.068629	97.893333	0.063266	97.980003
0.067930	97.928337	0.063538	97.910004
0.068395	97.916664	0.064598	97.879997
0.067614	97.911667	0.064402	97.900002
0.068181	97.919998	0.065910	97.940002
0.068940	97.879997	0.066596	97.879997
0.068417	97.886665	0.066391	97.849998
0.067927	97.898331	0.065016	97.860001
0.066590	97.930000	0.062274	97.949997
0.065575	97.991669	0.061070	97.989998
0.066178	97.971664	0.062006	97.989998
0.064453	98.041664	0.060128	98.070000
0.065910	97.991669	0.063541	97.930000
0.065617	98.003334	0.063183	98.000000
0.064929	97.988335	0.062095	97.989998
0.064482	97.986664	0.059419	97.970001
0.065545	97.966667	0.061244	97.989998
0.064578	98.033333	0.060179	98.050003
0.064128	98.019997	0.060174	98.019997
0.063110	98.046669	0.059711	98.099998
0.063560	98.021667	0.058956	98.040001
0.065720	97.943336	0.061971	98.010002
0.063132	98.076668	0.058855	98.120003
0.064332	98.026665	0.060343	98.080002
0.063033	98.053337	0.059303	98.070000
0.063082	98.048332	0.058071	98.120003
0.063970	98.043335	0.059339	98.089996
0.064631	98.076668	0.060933	98.040001
0.064727	98.046669	0.060276	98.110001
0.063740	98.061668	0.059813	98.120003
0.063991	98.083336	0.059496	98.059998
0.062357	98.073334	0.057205	98.199997
0.062153	98.061668	0.056601	98.220001
0.062629	98.071663	0.057117	98.190002
0.061603	98.121666	0.056517	98.169998
0.062401	98.095001	0.056660	98.220001
0.062776	98.093330	0.058095	98.139999
0.060596	98.125000	0.056079	98.199997
0.061470	98.128334	0.056337	98.129997
0.061825	98.135002	0.056519	98.230003
0.060964	98.126663	0.056181	98.150002
0.060212	98.168335	0.055995	98.139999
