5.244765	11.888000	5.244801	11.680000
3.625807	15.364000	3.624672	15.250000
2.891977	17.934000	2.890506	17.459999
2.460783	21.002001	2.457645	20.639999
2.239049	24.340000	2.236085	24.030001
2.060000	33.403999	2.056593	33.580002
1.972857	35.462002	1.969569	36.000000
1.976920	35.212002	1.975892	34.779999
1.894804	38.736000	1.898029	38.930000
1.868165	37.338001	1.871481	36.830002
1.791363	41.945999	1.796325	41.509998
1.789297	41.736000	1.796278	41.090000
1.742431	42.939999	1.748778	42.509998
1.682397	46.085999	1.686444	45.810001
1.656154	47.090000	1.662746	46.669998
1.655858	45.146000	1.661294	44.830002
1.645899	45.768002	1.657434	45.189999
1.623120	47.377998	1.633665	46.980000
1.608260	47.537998	1.620964	46.959999
1.559744	49.032001	1.572254	48.790001
1.545857	50.900002	1.557204	50.830002
1.513230	51.262001	1.528003	50.950001
1.509103	50.832001	1.526590	50.340000
1.505098	51.625999	1.523629	51.200001
1.518260	51.894001	1.537537	51.860001
1.485237	51.285999	1.506860	50.459999
1.470521	52.405998	1.493387	51.110001
1.463379	53.877998	1.486608	53.250000
1.429475	55.077999	1.455002	53.889999
1.451368	53.658001	1.476382	52.279999
1.453677	54.900002	1.481755	53.730000
1.438501	55.150002	1.470615	53.810001
1.390730	55.408001	1.421958	54.020000
1.452459	55.422001	1.480636	54.099998
1.424698	55.326000	1.456898	53.799999
1.403578	55.792000	1.434880	54.540001
1.476462	54.458000	1.504235	52.669998
1.473571	54.380001	1.502626	52.680000
1.461945	53.910000	1.491018	52.930000
1.507118	52.113998	1.537886	50.750000
1.445806	54.082001	1.480005	52.299999
1.409569	55.924000	1.444371	54.220001
1.376727	56.326000	1.413681	54.509998
1.394105	56.652000	1.428874	54.779999
1.451361	54.580002	1.485203	53.220001
1.463686	54.270000	1.503123	53.200001
1.425258	55.169998	1.466080	53.410000
1.383644	57.001999	1.423074	55.020000
1.374375	58.338001	1.411251	56.779999
1.323476	58.827999	1.362899	57.630001
1.343164	58.243999	1.384539	57.000000
1.361735	57.596001	1.403391	55.590000
1.358570	58.338001	1.402105	56.430000
1.351898	58.900002	1.395154	56.849998
1.348028	57.914001	1.388560	55.959999
1.346336	58.327999	1.392132	56.290001
1.388532	57.703999	1.427886	55.759998
1.398393	56.122002	1.442436	54.200001
1.381302	57.493999	1.423066	55.610001
