2.165648	28.178333	2.162918	29.230000
1.850628	29.628334	1.845817	30.230000
1.486571	47.221668	1.483495	47.410000
0.971956	69.806664	0.967350	69.559998
0.654504	81.050003	0.646082	81.139999
0.605149	81.403336	0.590435	82.169998
0.421046	87.485001	0.407400	87.940002
0.364115	89.786667	0.351715	90.339996
0.364063	88.941666	0.351028	89.239998
0.360371	88.839996	0.344973	89.220001
0.324471	90.366669	0.306114	91.300003
0.300262	91.235001	0.284921	91.779999
0.268025	91.933334	0.250534	92.510002
0.293412	91.591667	0.274896	92.199997
0.337370	89.778336	0.315359	90.559998
0.289496	90.933334	0.278532	91.260002
0.262925	91.646667	0.248604	92.290001
0.229036	93.254997	0.220318	93.629997
0.225283	93.150002	0.212821	93.389999
0.189926	94.300003	0.179329	94.419998
0.258257	92.533333	0.240207	93.150002
0.196936	94.178337	0.183662	94.540001
0.189359	94.193336	0.177521	94.330002
0.207932	93.936668	0.191656	94.400002
0.178261	94.584999	0.165521	95.000000
0.183781	94.294998	0.173691	94.550003
0.187490	94.441666	0.170276	95.029999
0.194900	94.419998	0.174752	95.120003
0.179631	94.676666	0.168147	95.139999
0.168171	95.061668	0.155339	95.300003
0.155677	95.428337	0.145377	95.690002
0.161336	95.203331	0.147554	95.500000
0.171020	94.976669	0.155835	95.430000
0.146563	95.620003	0.135487	95.970001
0.153428	95.498337	0.139145	95.910004
0.178227	94.993332	0.163656	95.309998
0.176812	94.566666	0.162427	95.080002
0.183438	94.661667	0.163594	95.250000
0.133369	95.991669	0.120294	96.480003
0.129417	96.040001	0.118810	96.580002
0.135482	95.886665	0.122888	96.320000
0.146990	95.400002	0.133631	95.800003
0.144235	95.279999	0.134591	95.540001
0.120295	96.391670	0.111858	96.669998
0.145231	95.790001	0.133320	96.059998
0.161897	95.331665	0.149380	95.720001
0.128037	96.208336	0.118306	96.500000
0.147629	95.489998	0.139138	95.750000
0.128918	96.095001	0.120765	96.400002
0.134056	96.148331	0.123615	96.320000
0.131122	96.205002	0.121276	96.519997
0.130618	96.018333	0.123366	96.139999
0.119681	96.470001	0.110166	96.610001
0.127567	96.201668	0.119772	96.279999
0.116612	96.514999	0.106512	96.739998
0.117206	96.501663	0.107974	96.570000
0.132189	95.728333	0.128605	95.830002
0.122557	96.368332	0.113966	96.440002
0.121188	96.418335	0.113470	96.629997
0.116707	96.415001	0.112727	96.449997
0.131195	96.118332	0.123657	96.230003
0.125637	96.238335	0.117588	96.360001
0.113145	96.688332	0.105384	96.750000
0.136194	96.048332	0.123297	96.320000
0.124169	96.434998	0.113624	96.699997
0.117797	96.361664	0.109253	96.570000
0.106741	96.858330	0.098215	96.860001
0.123958	96.443336	0.112466	96.589996
0.141122	95.986664	0.129016	96.330002
0.146562	95.941666	0.137663	96.110001
0.125835	96.324997	0.115467	96.550003
0.120255	96.555000	0.110679	96.779999
0.106996	96.726669	0.102602	96.690002
0.115847	96.626663	0.108042	96.910004
0.116010	96.653336	0.107162	96.870003
0.119763	96.496666	0.111989	96.570000
0.102846	96.963333	0.093043	97.190002
0.145857	95.991669	0.137323	96.150002
0.108481	96.861664	0.098560	97.089996
0.127681	96.353333	0.120794	96.500000
