5.089706	11.332000	5.089917	11.630000
3.209173	13.296000	3.211018	13.150000
2.635405	20.844000	2.638898	20.540001
2.365191	21.841999	2.368302	21.030001
2.212333	27.681999	2.218512	27.260000
2.125713	29.681999	2.137822	29.059999
2.098047	30.052000	2.105824	29.870001
1.942840	36.618000	1.952221	36.410000
1.915362	36.964001	1.922734	36.830002
1.847354	40.060001	1.851500	40.139999
1.795805	41.369999	1.809174	40.830002
1.757452	43.400002	1.769918	42.669998
1.695669	45.105999	1.709849	44.540001
1.687802	45.515999	1.702875	44.529999
1.675476	45.698002	1.695352	44.930000
1.633831	47.810001	1.652243	46.950001
1.591711	48.571999	1.612294	47.509998
1.617447	47.759998	1.636982	46.849998
1.545785	50.445999	1.568507	49.470001
1.541680	50.681999	1.566091	49.770000
1.586896	49.612000	1.608678	48.529999
1.541837	51.020000	1.569300	49.610001
1.505447	52.301998	1.537833	50.860001
1.496314	52.259998	1.534195	50.669998
1.665908	48.338001	1.689340	47.779999
1.628994	49.304001	1.657087	48.459999
1.537546	51.057999	1.567665	50.509998
1.488448	52.500000	1.521292	51.560001
1.522924	52.265999	1.553784	51.259998
1.452347	53.605999	1.482249	52.630001
1.445855	54.450001	1.478335	53.049999
1.425847	54.768002	1.463358	53.020000
1.421604	55.203999	1.463688	53.810001
1.438936	54.661999	1.476280	53.490002
1.421065	55.844002	1.458488	54.869999
1.398368	55.877998	1.441482	54.599998
1.390608	56.756001	1.433314	55.080002
1.392043	56.537998	1.438646	55.029999
1.388773	56.824001	1.435654	54.830002
1.381898	56.613998	1.429788	54.860001
1.429737	55.944000	1.472159	54.389999
1.416922	56.352001	1.460171	54.849998
1.374218	56.882000	1.421305	55.349998
1.426575	55.514000	1.469245	53.919998
1.380689	56.806000	1.427430	55.380001
1.357431	57.602001	1.406119	56.200001
1.345074	57.813999	1.395163	56.080002
1.363585	57.792000	1.415660	56.009998
1.336128	58.348000	1.391775	55.959999
1.367611	57.666000	1.426967	55.389999
1.374641	57.439999	1.427976	55.889999
1.421840	56.054001	1.472448	54.380001
1.406234	57.118000	1.458047	55.580002
1.352715	58.236000	1.404968	56.590000
1.345570	57.928001	1.400601	55.740002
1.343211	58.304001	1.399522	56.180000
1.365243	58.195999	1.423229	55.919998
1.463871	54.700001	1.507262	53.000000
1.381097	57.222000	1.429514	54.759998
1.376335	57.445999	1.426224	55.560001
1.341455	58.217999	1.392826	55.849998
1.547904	51.860001	1.585289	49.959999
1.374465	57.419998	1.428489	55.070000
1.454707	55.271999	1.497713	53.700001
1.397720	56.040001	1.448705	54.180000
1.514765	54.141998	1.556100	52.360001
1.415910	56.161999	1.462402	53.900002
1.350215	58.138000	1.409071	55.919998
1.444407	56.346001	1.493011	54.099998
1.359366	58.324001	1.412684	56.389999
1.337416	57.919998	1.390591	55.830002
1.309915	59.313999	1.368215	57.270000
1.335576	58.556000	1.390412	56.200001
1.300440	59.549999	1.359161	57.020000
1.300835	59.703999	1.364084	57.020000
1.311691	58.820000	1.375665	56.009998
1.301823	59.604000	1.368147	57.020000
1.312570	59.158001	1.381836	55.770000
1.711950	46.352001	1.750199	43.930000
1.376193	57.251999	1.432984	54.610001
1.360623	58.130001	1.419936	55.400002
1.328369	59.004002	1.391623	56.189999
1.330616	58.692001	1.397596	56.150002
1.325545	58.405998	1.390314	56.220001
1.395633	57.080002	1.455744	54.389999
1.348037	57.855999	1.415051	55.340000
1.347940	58.102001	1.414441	54.910000
1.336079	57.810001	1.400683	55.130001
1.319634	59.049999	1.387401	56.310001
1.331557	58.894001	1.398437	56.230000
1.327232	58.858002	1.392214	56.389999
1.343526	58.835999	1.409144	56.110001
1.319133	59.035999	1.392455	55.830002
1.351496	58.604000	1.421744	55.860001
1.349624	59.125999	1.415920	56.410000
1.341312	58.445999	1.408202	55.779999
1.352517	57.962002	1.416963	54.689999
1.326702	58.866001	1.396074	56.080002
1.343162	58.976002	1.408530	55.869999
1.316216	58.919998	1.389027	56.639999
1.361503	57.967999	1.438044	55.060001
1.363989	57.902000	1.429311	55.049999
1.374690	57.972000	1.440400	55.169998
1.316406	58.980000	1.391836	55.950001
1.323279	58.326000	1.395585	55.439999
1.328150	59.076000	1.399359	55.849998
1.381969	57.166000	1.453173	54.080002
1.322255	59.217999	1.395049	56.410000
1.407844	57.537998	1.475573	54.200001
1.368433	58.254002	1.439561	54.730000
1.413597	57.464001	1.483441	54.259998
1.328689	58.900002	1.408871	55.660000
1.324456	59.551998	1.402262	56.209999
1.378897	57.410000	1.458779	54.040001
1.452613	56.023998	1.523487	52.959999
1.425667	57.189999	1.498964	53.880001
1.466152	56.613998	1.537799	53.459999
1.448977	56.886002	1.519350	53.759998
1.613258	53.464001	1.671305	50.770000
1.416290	57.528000	1.491734	54.189999
1.408851	58.391998	1.484215	54.770000
1.408477	58.310001	1.488060	54.560001
1.416859	57.914001	1.494296	54.119999
1.398563	58.731998	1.477661	54.880001
1.502352	54.852001	1.570225	51.799999
1.476782	56.310001	1.549136	53.349998
1.477623	56.259998	1.553599	53.380001
1.463431	56.905998	1.544363	54.000000
1.459802	56.464001	1.534948	53.349998
1.404290	58.383999	1.481710	55.139999
1.393463	59.473999	1.471743	56.180000
1.368435	58.686001	1.445180	55.230000
1.309452	59.486000	1.388351	55.910000
1.294907	60.604000	1.378461	56.730000
1.340774	59.108002	1.423390	55.590000
1.339105	59.632000	1.426409	56.220001
1.425083	56.973999	1.511510	53.820000
1.344433	58.745998	1.429989	55.230000
1.339047	60.119999	1.419160	56.660000
1.276529	61.585999	1.359534	58.160000
1.316557	58.806000	1.398872	55.430000
1.285287	61.396000	1.367872	57.869999
1.296233	60.736000	1.383981	56.970001
1.300077	60.854000	1.382776	57.060001
1.313682	59.924000	1.397048	56.730000
1.278880	60.897999	1.363221	57.040001
1.319712	60.023998	1.399637	56.419998
1.330416	59.745998	1.408850	56.189999
1.305165	60.040001	1.389035	56.549999
1.310368	60.644001	1.394822	56.730000
1.319061	60.391998	1.402196	56.500000
1.599788	51.442001	1.654339	48.630001
1.329479	59.568001	1.406356	56.250000
1.310357	60.431999	1.387631	56.959999
1.304393	61.021999	1.382543	57.110001
1.309069	60.582001	1.387818	57.029999
1.303857	60.230000	1.387477	56.770000
1.299309	60.612000	1.382162	57.150002
1.361135	59.071999	1.439386	55.369999
1.297070	61.007999	1.381064	57.439999
1.319420	60.736000	1.399469	57.049999
1.318736	60.034000	1.400251	56.650002
1.325808	59.903999	1.409935	56.209999
1.302675	61.116001	1.382773	58.020000
1.321948	59.764000	1.404361	56.740002
1.308088	60.736000	1.393338	57.509998
1.283714	61.125999	1.374141	58.040001
1.319484	59.877998	1.408211	56.840000
1.323251	59.493999	1.414432	55.970001
1.294032	61.082001	1.386072	57.590000
1.327177	58.958000	1.421417	54.970001
1.338932	60.236000	1.419958	56.540001
1.294119	59.972000	1.384076	56.090000
1.300649	61.264000	1.384043	57.490002
1.271399	61.748001	1.358142	58.250000
1.371479	58.284000	1.443960	54.980000
1.265645	61.403999	1.346715	57.720001
1.758648	43.818001	1.793813	42.259998
1.359020	59.888000	1.432110	55.959999
1.318688	60.439999	1.399832	56.709999
1.318970	59.807999	1.400555	55.950001
1.307418	61.146000	1.388521	57.270000
1.300187	59.612000	1.386545	55.919998
1.304109	61.486000	1.390236	57.459999
1.323022	58.375999	1.412028	54.540001
1.257367	62.074001	1.345057	58.299999
1.334611	58.602001	1.417310	55.369999
1.286416	61.164001	1.369888	57.740002
1.339355	56.618000	1.425766	53.630001
