2.224430	23.629999	2.222171	23.740000
1.911090	58.921665	1.903861	59.520000
1.359056	76.080002	1.343995	76.760002
0.864740	83.805000	0.846531	84.839996
0.599069	85.334999	0.579000	86.410004
0.485588	87.793335	0.465552	88.599998
0.423316	87.833336	0.404266	88.919998
0.364314	89.821663	0.343389	90.690002
0.341217	90.033333	0.319955	91.010002
0.315384	90.301666	0.300929	90.760002
0.301886	90.445000	0.289787	90.709999
0.287128	91.000000	0.273366	91.639999
0.271270	91.141670	0.259243	91.489998
0.264424	91.275002	0.253728	91.559998
0.267281	91.294998	0.255127	91.620003
0.239518	92.398331	0.227437	92.680000
0.242532	92.403336	0.230643	92.820000
0.218698	93.220001	0.209714	93.510002
0.233947	92.548332	0.224165	92.800003
0.228476	92.988335	0.217135	93.250000
0.212149	93.321663	0.202118	93.730003
0.199619	93.525002	0.189917	93.730003
0.199445	93.974998	0.188692	94.169998
0.188430	94.114998	0.180611	94.169998
0.181682	94.251663	0.173310	94.430000
0.181520	94.236664	0.174133	94.550003
0.167701	94.849998	0.160711	95.029999
0.161791	94.933334	0.152381	95.239998
0.160881	94.873337	0.152630	95.059998
0.163063	94.861664	0.156358	95.010002
0.163305	94.776665	0.156974	94.860001
0.161419	94.911667	0.155673	94.860001
0.159196	94.953331	0.153886	95.080002
0.150105	95.203331	0.145105	95.379997
0.149236	95.305000	0.143679	95.379997
0.150719	95.264999	0.143207	95.550003
0.143422	95.566666	0.134660	95.919998
0.141653	95.608330	0.133936	95.790001
0.139530	95.648331	0.130243	95.930000
0.144541	95.343330	0.136733	95.510002
0.147144	95.331665	0.139862	95.419998
0.145052	95.406670	0.137826	95.550003
0.140762	95.541664	0.134260	95.660004
0.139187	95.690002	0.131760	95.849998
0.137605	95.706665	0.131456	95.790001
0.139704	95.574997	0.135056	95.709999
0.131630	95.761665	0.127358	95.889999
0.131359	95.776665	0.128212	95.750000
0.140669	95.463333	0.137298	95.540001
0.127937	95.923332	0.124111	95.930000
0.122005	96.105003	0.118641	96.220001
0.126275	95.953331	0.121750	96.080002
0.129969	95.743332	0.126231	95.820000
0.133701	95.578331	0.128665	95.669998
0.139095	95.573334	0.134351	95.669998
0.144399	95.273331	0.140529	95.120003
0.161563	94.635002	0.157958	94.800003
0.147880	95.186668	0.145150	95.349998
0.140714	95.396667	0.137164	95.519997
0.130212	95.933334	0.125857	96.050003
0.137176	95.599998	0.133872	95.639999
0.132515	95.878334	0.129109	95.919998
0.140364	95.599998	0.137929	95.519997
0.142885	95.334999	0.142381	95.379997
0.136640	95.519997	0.136116	95.480003
0.120836	96.209999	0.119632	96.269997
0.122261	96.199997	0.120528	96.160004
0.113995	96.330002	0.112900	96.389999
0.116337	96.169998	0.115940	96.070000
0.117957	96.154999	0.116041	96.029999
0.123533	95.996666	0.120781	95.919998
0.106493	96.596664	0.101896	96.660004
0.105633	96.713333	0.100581	96.690002
0.106272	96.706665	0.100758	96.629997
0.105180	96.680000	0.102053	96.470001
0.102514	96.830002	0.098149	96.730003
0.099162	96.946663	0.095230	96.860001
0.105038	96.739998	0.101704	96.709999
0.101863	96.766670	0.098193	96.800003
0.098925	96.893333	0.096505	96.769997
0.097233	96.974998	0.095098	96.959999
0.096638	96.955002	0.094470	96.910004
0.094962	97.044998	0.091571	97.110001
0.096562	97.095001	0.090813	97.139999
0.095897	97.025002	0.091607	96.910004
0.097300	97.029999	0.095331	97.089996
0.095953	97.083336	0.093147	97.129997
0.093432	97.135002	0.088145	97.129997
0.096620	97.070000	0.093033	97.040001
0.090631	97.169998	0.086267	97.070000
0.093836	97.116669	0.089123	97.070000
0.090836	97.178337	0.087601	97.250000
0.091963	97.073334	0.089374	96.900002
0.088072	97.269997	0.084909	97.080002
0.089357	97.138336	0.086383	97.070000
0.088385	97.218330	0.085516	97.089996
0.087722	97.303337	0.084626	97.250000
0.089909	97.263336	0.085076	97.260002
0.089028	97.303337	0.086481	97.309998
0.087214	97.318336	0.083604	97.339996
0.092752	97.201668	0.090250	97.279999
0.088900	97.260002	0.087505	97.309998
0.086709	97.308334	0.084737	97.320000
0.086076	97.338333	0.083325	97.360001
0.081914	97.426666	0.077938	97.510002
0.083342	97.443336	0.078916	97.389999
0.083277	97.459999	0.079211	97.470001
0.084069	97.456665	0.081872	97.519997
0.082084	97.448334	0.077780	97.339996
0.079944	97.535004	0.074695	97.459999
0.081186	97.559998	0.075530	97.589996
0.079935	97.511665	0.076600	97.580002
0.080213	97.556664	0.075892	97.580002
0.080168	97.588333	0.075594	97.570000
0.081917	97.513336	0.079352	97.459999
0.081264	97.568336	0.078904	97.529999
0.077901	97.568336	0.075434	97.580002
0.075004	97.611664	0.073600	97.620003
0.078237	97.553337	0.076136	97.650002
0.085733	97.378334	0.084916	97.459999
0.087771	97.328331	0.088992	97.410004
0.088025	97.263336	0.087698	97.410004
0.088075	97.311668	0.087937	97.449997
0.085243	97.401665	0.084458	97.559998
0.089751	97.296669	0.089643	97.459999
0.092659	97.230003	0.092653	97.389999
0.092175	97.199997	0.093781	97.400002
0.097086	97.126663	0.097339	97.279999
0.088042	97.385002	0.087665	97.489998
0.088609	97.364998	0.090500	97.510002
0.086378	97.398331	0.087784	97.379997
0.085349	97.418335	0.086013	97.459999
0.090325	97.305000	0.091505	97.379997
0.092977	97.221664	0.092385	97.410004
0.087299	97.418335	0.087721	97.529999
0.084600	97.443336	0.086212	97.480003
0.091277	97.286667	0.092212	97.449997
0.095500	97.166664	0.096322	97.279999
0.088855	97.326668	0.089187	97.389999
0.090920	97.298332	0.091410	97.279999
