2.310298	19.441668	2.318040	18.850000
2.415779	9.863334	2.428100	9.580000
2.173418	27.836666	2.179681	27.870001
2.474195	9.130000	2.483580	9.070000
1.898741	34.383335	1.901017	33.970001
1.675073	48.470001	1.674260	48.360001
1.463315	60.110001	1.460456	60.049999
1.313997	57.793335	1.308013	58.540001
1.169755	63.226665	1.161579	64.089996
1.162245	56.873333	1.157577	57.090000
0.928128	70.576668	0.916351	70.339996
0.874768	68.449997	0.863507	68.510002
0.811397	69.751663	0.802413	69.400002
0.741218	75.660004	0.725567	76.139999
0.717475	75.976669	0.707025	76.529999
0.645587	79.958336	0.634871	80.489998
0.597440	82.921669	0.582884	83.250000
0.624800	78.438332	0.610364	78.989998
0.553241	81.753334	0.538989	82.430000
0.501885	84.129997	0.489701	84.570000
0.590396	80.816666	0.579014	81.519997
0.559689	82.706665	0.545431	83.010002
0.473659	86.356667	0.459285	86.790001
0.426173	87.556664	0.411188	88.089996
0.550715	80.029999	0.532828	80.110001
0.395017	89.446663	0.381555	89.709999
0.428976	86.343330	0.412326	86.930000
0.467107	84.298332	0.451322	84.320000
0.456055	85.546669	0.440509	85.830002
0.413971	86.764999	0.404384	86.919998
0.414309	86.121666	0.403454	86.279999
0.360024	89.500000	0.347911	89.849998
0.399117	85.391670	0.390499	85.410004
0.405256	86.004997	0.393977	86.019997
0.343338	90.275002	0.328000	90.660004
0.337749	89.385002	0.323456	89.849998
0.412969	85.839996	0.396619	86.080002
0.367638	87.584999	0.354564	87.669998
0.335196	88.418335	0.321608	88.570000
0.429899	85.360001	0.418855	85.510002
0.380049	87.706665	0.361067	88.330002
0.300830	91.205002	0.285663	91.720001
0.298223	91.321663	0.282635	91.779999
0.347288	89.514999	0.334175	89.550003
0.307042	90.918335	0.294533	91.160004
0.307198	91.078331	0.291831	91.419998
0.301881	90.966667	0.287293	91.680000
0.292627	91.334999	0.279543	91.889999
0.252259	92.508331	0.237453	92.870003
0.269479	91.413330	0.254356	91.669998
0.245617	92.928337	0.233976	93.410004
0.235206	93.286667	0.222802	93.599998
0.282739	91.214996	0.268209	91.660004
0.322044	89.080002	0.305995	89.459999
0.261481	91.591667	0.248244	91.889999
0.223264	93.675003	0.210161	93.959999
0.261302	91.963333	0.246479	92.400002
0.223847	93.533333	0.209797	93.849998
0.221768	93.410004	0.211390	93.500000
0.226183	93.258331	0.215064	93.470001
0.225358	93.345001	0.212691	93.739998
0.229735	93.001663	0.218685	93.230003
