5.621879	9.582000	5.625030	9.500000
3.709769	24.094000	3.708093	24.410000
2.726747	33.105999	2.751952	32.520000
2.294818	38.049999	2.317240	36.950001
2.021453	41.268002	2.044040	40.590000
1.860313	43.726002	1.889036	42.740002
1.742665	45.834000	1.770468	44.930000
1.661485	47.348000	1.695122	46.110001
1.619014	47.863998	1.659648	46.599998
1.547210	49.728001	1.586965	48.709999
1.498421	50.950001	1.537939	49.810001
1.483440	51.515999	1.528999	49.980000
1.455327	52.570000	1.503959	51.160000
1.425137	52.952000	1.479168	51.080002
1.420780	52.832001	1.470234	50.910000
1.393591	53.810001	1.447887	51.599998
1.383076	54.071999	1.440169	51.770000
1.371944	54.478001	1.430848	52.200001
1.406645	53.812000	1.466719	51.889999
1.387836	54.585999	1.450115	52.509998
1.369931	55.124001	1.435349	52.970001
1.359873	55.683998	1.427259	53.349998
1.368709	55.486000	1.436044	52.869999
1.380966	55.015999	1.448401	52.910000
1.384843	54.743999	1.452441	52.369999
1.375059	55.217999	1.445366	52.919998
1.378797	55.405998	1.448606	53.369999
1.419491	54.570000	1.491145	52.590000
1.379962	55.394001	1.452528	53.410000
1.361174	56.495998	1.436703	54.259998
1.343287	56.964001	1.423521	54.400002
1.352709	56.785999	1.430501	54.590000
1.346552	57.088001	1.425380	54.759998
1.352408	57.034000	1.429939	54.740002
1.341724	57.268002	1.425138	54.599998
1.324589	57.818001	1.405416	55.169998
1.329400	57.998001	1.414026	54.790001
1.290896	59.098000	1.375981	56.480000
1.318142	58.139999	1.402442	55.720001
1.301659	59.014000	1.388395	56.139999
1.306224	58.888000	1.395178	55.860001
1.315710	58.612000	1.411951	55.509998
1.327182	58.327999	1.423638	55.450001
1.322903	58.580002	1.414573	55.830002
1.297591	59.293999	1.395382	56.290001
1.308110	59.259998	1.408414	56.360001
1.314024	58.917999	1.413177	56.430000
1.314826	59.403999	1.414700	56.930000
1.320294	59.208000	1.422996	56.220001
1.321842	59.372002	1.423662	55.970001
1.344480	58.742001	1.442310	55.840000
1.312270	59.574001	1.415370	56.459999
1.314894	59.862000	1.415984	56.660000
1.315351	59.916000	1.417556	56.930000
1.327630	59.756001	1.431381	56.320000
1.328598	59.462002	1.429368	56.009998
1.334372	59.043999	1.434343	55.669998
1.325175	59.480000	1.433210	56.060001
1.327683	59.754002	1.435933	56.560001
1.340941	59.453999	1.448189	56.240002
1.277432	59.737999	1.385818	55.970001
1.243691	59.925999	1.348112	56.130001
1.180303	62.127998	1.286703	58.259998
1.184343	61.972000	1.291415	57.520000
1.171782	62.119999	1.280609	58.240002
1.168113	62.192001	1.280616	58.299999
1.216259	60.897999	1.329460	57.080002
1.227365	60.716000	1.330256	56.970001
1.191356	61.776001	1.303678	57.860001
1.170498	62.397999	1.287203	57.860001
1.149015	63.316002	1.268273	59.130001
1.161130	63.327999	1.276901	59.049999
1.173786	62.653999	1.286650	58.810001
1.142232	63.509998	1.260839	59.570000
1.156391	62.869999	1.274677	58.860001
1.146214	63.428001	1.265121	59.470001
1.176852	62.500000	1.295021	58.549999
1.160138	63.029999	1.278891	59.040001
1.172269	63.122002	1.292556	58.869999
1.172316	63.341999	1.297713	59.150002
1.205330	62.526001	1.330489	58.070000
1.190717	62.863998	1.316936	58.369999
1.197030	62.958000	1.318207	58.650002
1.217710	62.290001	1.341153	57.560001
1.183018	63.124001	1.313192	58.750000
1.194158	63.366001	1.322131	59.090000
1.199520	63.271999	1.320184	59.080002
1.143423	64.070000	1.267155	59.549999
1.129202	64.683998	1.242718	60.250000
1.085736	65.723999	1.203341	60.759998
1.087724	65.643997	1.209954	60.709999
1.087948	65.704002	1.209246	61.000000
1.077891	66.344002	1.200774	61.419998
1.089264	66.234001	1.205227	62.000000
1.081763	65.959999	1.208383	61.500000
1.070973	66.529999	1.192048	62.349998
1.061450	66.725998	1.193088	62.070000
1.072492	65.986000	1.205591	61.220001
1.044050	67.360001	1.179812	62.380001
1.056389	67.396004	1.182768	62.369999
1.044473	67.477997	1.167579	62.610001
1.055474	67.019997	1.183829	62.259998
1.062249	66.606003	1.183852	61.980000
1.032058	67.491997	1.152504	62.820000
1.020606	67.636002	1.140388	63.200001
0.993130	68.367996	1.124979	63.540001
1.004790	67.928001	1.141037	62.889999
0.982845	68.610001	1.120704	64.040001
0.995628	67.930000	1.133225	63.139999
1.003622	67.958000	1.143631	63.380001
0.982100	69.028000	1.122229	63.900002
0.962491	69.900002	1.107643	64.480003
0.965879	70.084000	1.107171	65.139999
0.962574	70.019997	1.105896	64.879997
0.968841	69.820000	1.113211	64.510002
0.959904	69.776001	1.112704	64.680000
0.944736	70.180000	1.091695	64.959999
0.954037	69.708000	1.097465	64.650002
0.940910	70.508003	1.087470	65.110001
0.949870	69.917999	1.106615	64.510002
0.958687	69.959999	1.102586	64.440002
0.960699	69.772003	1.102428	64.639999
0.935553	70.587997	1.083953	65.580002
0.940773	71.038002	1.088097	65.330002
0.925853	71.225998	1.083909	65.919998
0.939890	70.972000	1.094389	65.160004
0.936176	70.783997	1.090277	65.459999
0.924357	71.264000	1.087414	66.019997
0.943509	70.694000	1.104194	65.379997
0.943105	70.823997	1.093418	65.400002
0.940042	71.117996	1.087699	65.709999
0.928141	71.403999	1.086669	65.699997
0.937056	71.194000	1.089667	65.589996
0.923863	71.160004	1.083854	65.680000
0.921518	71.239998	1.081357	65.800003
0.905373	71.968002	1.057699	66.470001
0.933586	71.106003	1.084227	66.080002
0.892995	72.292000	1.056179	67.089996
0.888403	72.300003	1.064281	66.669998
0.903287	71.820000	1.072047	66.349998
0.911867	71.582001	1.081797	66.220001
0.894419	72.150002	1.064640	66.800003
0.893417	72.202003	1.073194	66.860001
0.884677	72.624001	1.064790	67.279999
0.922336	71.851997	1.078491	66.260002
0.900738	71.466003	1.063529	66.110001
0.885932	72.526001	1.057302	66.769997
0.887603	72.029999	1.059508	66.589996
0.866359	72.928001	1.039500	67.739998
0.881699	72.851997	1.046825	67.480003
0.890025	72.598000	1.051494	67.199997
0.885270	72.746002	1.053322	66.989998
0.888975	72.589996	1.053372	66.970001
0.870459	73.134003	1.035762	67.519997
0.895359	72.734001	1.052834	67.070000
0.883543	72.625999	1.052795	66.779999
0.844687	73.566002	1.022418	68.000000
0.847921	73.725998	1.021770	68.180000
0.850753	73.470001	1.035232	67.699997
0.867353	73.195999	1.044970	67.849998
0.876776	73.132004	1.045095	67.739998
0.866600	73.108002	1.036888	67.430000
0.863237	73.400002	1.037361	67.269997
0.885876	73.188004	1.050173	67.589996
0.867360	73.358002	1.032167	67.800003
0.896839	72.332001	1.067872	66.709999
0.885014	72.821999	1.065328	67.000000
0.870987	73.337997	1.057769	67.269997
0.920382	71.886002	1.098912	65.820000
0.886403	72.722000	1.062144	66.570000
0.892307	72.767998	1.067200	66.650002
0.897781	72.580002	1.082010	66.239998
0.915894	71.884003	1.093634	66.089996
0.881012	73.160004	1.061490	67.110001
0.888911	73.024002	1.067242	66.599998
0.873338	73.426003	1.062376	66.959999
0.873746	73.720001	1.056908	67.500000
0.888746	72.834000	1.073015	66.849998
0.885303	73.139999	1.060149	67.610001
0.896010	72.634003	1.085791	67.059998
0.907420	72.129997	1.088060	66.660004
0.877613	73.014000	1.075457	67.120003
0.914207	72.174004	1.097788	66.250000
0.881753	73.230003	1.065380	67.529999
0.863337	74.028000	1.047471	68.239998
0.889705	73.031998	1.070535	67.120003
0.856800	73.463997	1.034897	67.320000
0.823866	74.542000	1.006096	68.480003
0.839348	74.454002	1.013111	68.839996
0.839076	74.384003	1.019250	68.160004
0.830384	74.517998	1.011762	68.150002
0.828445	74.877998	1.011462	68.639999
0.835849	74.302002	1.013462	68.260002
0.836037	74.734001	1.014881	68.930000
0.812503	75.321999	0.997398	68.940002
0.836924	74.098000	1.024994	68.120003
0.799055	75.414001	0.993732	69.150002
0.807681	75.403999	0.988252	69.180000
0.811974	74.972000	0.997429	69.089996
0.793173	75.538002	0.983287	69.459999
