5.369436	10.172000	5.378224	10.200000
3.606633	22.757999	3.618805	23.240000
2.635838	33.355999	2.659009	32.669998
2.202293	38.408001	2.225720	37.790001
1.925180	42.910000	1.955866	41.759998
1.782807	44.972000	1.818523	43.689999
1.720005	45.716000	1.758216	44.349998
1.654512	47.057999	1.696701	45.349998
1.606321	48.214001	1.647894	46.419998
1.578250	48.716000	1.619467	47.480000
1.551540	49.759998	1.598909	48.090000
1.528643	50.293999	1.576342	48.520000
1.489424	51.389999	1.538427	49.740002
1.450580	52.284000	1.503519	50.500000
1.423567	52.945999	1.474172	51.680000
1.404289	53.787998	1.457736	52.150002
1.391971	54.397999	1.450503	52.820000
1.386157	54.318001	1.444374	53.189999
5.457933	10.124000	5.463008	9.810000
1.362512	54.942001	1.423604	53.189999
3.541931	24.681999	3.544032	24.860001
1.357076	55.340000	1.422062	53.290001
2.562330	33.658001	1.363402	55.271999	2.579891	33.419998
1.432770	53.410000
1.342144	56.049999	1.411327	53.369999
2.143722	39.585999	2.170351	39.169998
1.326049	56.638000	1.401962	54.740002
1.903156	42.914001	1.939404	41.830002
1.323763	56.888000	1.398222	54.160000
1.761819	45.296001	1.795496	44.410000
1.302348	57.340000	1.381026	54.730000
1.686463	46.560001	1.728770	45.340000
1.290903	57.653999	1.369338	55.230000
1.640453	47.667999	1.685322	46.549999
1.282135	57.754002	1.361448	54.889999
1.586577	48.834000	1.632420	47.740002
1.276365	57.868000	1.356986	54.919998
1.549488	49.529999	1.601803	48.099998
1.274093	58.136002	1.354248	55.049999
1.529443	50.029999	1.588409	47.730000
1.262090	58.419998	1.352551	55.150002
1.507108	50.796001	1.570548	48.820000
1.260289	58.708000	1.345391	55.750000
1.494450	51.032001	1.557668	49.200001
1.268922	58.480000	1.357455	55.549999
1.440948	52.456001	1.262166	58.661999	1.505479	50.360001
1.352472	55.639999
1.255726	59.049999	1.346257	55.389999
1.409492	53.470001	1.475023	51.200001
1.262559	59.009998	1.355946	55.259998
1.395107	53.984001	1.461040	52.020000
1.241588	59.570000	1.330735	55.930000
1.373614	54.858002	1.445856	52.330002
1.230732	59.821999	1.322142	56.490002
1.373278	54.917999	1.449710	52.259998
1.205814	60.616001	1.295793	57.080002
1.351979	55.610001	1.422596	52.849998
1.218385	60.071999	1.307720	56.810001
1.334137	56.183998	1.409970	53.799999
1.226411	60.206001	1.318412	56.599998
1.213195	60.279999	1.303652	56.570000
1.343883	56.051998	1.419864	52.709999
1.208122	60.832001	1.293494	57.290001
1.329788	56.456001	1.407604	53.810001
1.213536	60.493999	1.308478	56.820000
1.316983	56.726002	1.396604	54.230000
1.198884	61.112000	1.294123	57.349998
1.325818	56.438000	1.409214	53.919998
1.200362	60.925999	1.298180	57.099998
1.208983	60.585999	1.302395	57.419998	1.304170	57.220001
1.386042	54.480000
1.205890	61.068001	1.301892	57.119999
1.297506	57.689999	1.384545	54.930000
1.211282	60.782001	1.316508	57.090000
1.285120	57.700001	1.368528	55.009998
1.192420	61.391998	1.292129	57.520000
1.276646	57.778000	1.361379	54.610001
1.167864	62.127998	1.267497	58.290001
1.267680	58.453999	1.353216	55.580002
1.169302	61.666000	1.268558	58.080002
1.254243	58.706001	1.345462	55.660000
1.172939	61.874001	1.273815	58.369999
1.185337	61.625999	1.256873	59.037998	1.288045	58.240002
1.348231	55.720001
1.170374	62.352001	1.276011	58.130001
1.252410	59.279999	1.345202	56.040001
1.181308	61.910000	1.283417	58.040001
1.253060	59.203999	1.347452	55.980000
1.167909	62.363998	1.271578	58.549999
1.246113	59.540001	1.336188	56.340000
1.162078	63.029999	1.259907	58.869999
1.251465	59.529999	1.346756	56.200001
1.148331	63.298000	1.247723	59.230000
1.155572	62.897999	1.262399	58.830002
1.259983	59.480000	1.350227	56.430000
1.157365	62.875999	1.263248	59.240002
1.233989	60.130001	1.325519	57.340000
1.154540	62.903999	1.265504	58.639999
1.221274	60.644001	1.310847	57.580002
1.153672	62.848000	1.267022	58.570000
1.219356	60.584000	1.305757	57.290001
1.124862	63.669998	1.236093	59.910000
1.214944	60.554001	1.302794	57.299999
1.136197	63.619999	1.242358	59.639999
1.191266	60.858002	1.282920	57.349998
1.112770	64.288002	1.222954	60.389999
1.209217	60.416000	1.300075	56.509998
1.107961	64.309998	1.223806	60.529999
1.199470	60.933998	1.295979	56.970001
1.098795	64.940002	1.213264	60.880001
1.207042	61.006001	1.307144	57.270000
1.093380	64.930000	1.212128	60.990002
1.182974	61.618000	1.278976	58.450001
1.093031	64.636002	1.217010	60.799999
1.195838	61.372002	1.294277	57.730000
1.096767	64.802002	1.220081	60.330002
1.185762	61.854000	1.289214	58.290001
1.080741	65.098000	1.202247	60.570000
1.181169	61.956001	1.286532	58.369999
1.084503	64.938004	1.211834	60.599998
1.189549	61.826000	1.285003	57.799999
1.078032	65.040001	1.211262	60.919998
1.174831	61.919998	1.276114	57.910000
1.076407	65.533997	1.204208	61.029999
1.072507	65.419998	1.207204	61.299999
1.169887	61.743999	1.270790	57.860001
1.089700	65.218002	1.214918	60.830002
1.161731	62.256001	1.264780	58.330002
1.110657	64.237999	1.232553	60.410000
1.168195	62.324001	1.274555	58.349998
1.102940	64.014000	1.232514	59.820000
1.152799	63.004002	1.258923	58.880001
1.090471	64.487999	1.218665	60.310001
1.090145	64.372002	1.170316	62.680000	1.224680	59.669998
1.275243	58.560001
1.093587	64.748001	1.228507	59.900002
1.168396	62.734001	1.281588	58.400002
1.094186	64.802002	1.229016	59.970001
1.147062	63.570000	1.246423	59.590000
1.066962	65.760002	1.188050	61.299999
1.155368	63.382000	1.258460	59.340000
1.071830	65.321999	1.200652	60.639999
1.140030	63.518002	1.253322	59.529999
1.063585	65.585999	1.199014	60.930000
1.138928	63.762001	1.250307	59.750000
1.068300	65.356003	1.195925	60.939999
1.146359	63.528000	1.258712	59.470001
1.079554	65.071999	1.201911	60.570000
1.123699	64.138000	1.236380	60.259998
1.023099	67.117996	1.154396	62.180000
1.118593	64.320000	1.232059	60.299999
1.021545	67.050003	1.157932	62.360001
1.110210	64.542000	1.228516	60.689999
1.040934	66.933998	1.160679	62.580002
