4.552116	19.233999	4.557005	18.870001
2.134103	39.004002	2.170788	38.080002
1.631647	49.598000	1.681152	48.209999
1.406006	55.301998	1.465520	53.770000
1.302641	58.279999	1.371495	56.380001
1.226251	60.484001	1.302943	58.880001
1.173705	62.133999	1.257101	59.700001
1.116645	64.132004	1.204594	61.880001
1.054928	65.653999	1.147221	63.299999
1.022538	66.858002	1.127434	64.410004
1.017431	67.314003	1.124347	64.449997
0.978016	68.094002	1.089799	65.440002
0.945965	69.248001	1.069243	66.010002
0.932429	69.722000	1.053015	66.470001
0.917873	69.924004	1.044687	66.830002
0.910653	70.573997	1.047572	67.080002
0.903424	70.886002	1.048137	67.459999
0.897211	71.185997	1.042419	67.419998
0.890004	71.417999	1.039353	67.599998
0.877144	71.900002	1.036584	67.820000
0.862095	72.171997	1.019649	68.000000
0.853633	72.592003	1.018634	68.209999
0.849589	72.736000	1.012881	68.339996
0.827961	73.424004	0.998964	69.040001
0.818121	73.533997	0.991425	69.110001
0.813125	73.788002	0.988596	69.110001
0.810480	74.265999	0.999794	69.129997
0.785069	74.762001	0.969255	69.690002
0.788118	74.680000	0.975571	69.510002
0.772304	75.152000	0.966087	70.080002
0.759449	75.624001	0.953661	70.349998
0.756888	75.783997	0.959353	70.279999
0.748482	76.113998	0.954225	70.580002
0.740588	76.377998	0.948863	70.830002
0.742492	76.461998	0.962869	70.610001
0.744802	76.545998	0.973043	70.699997
0.732567	76.624001	0.952463	70.389999
0.717792	77.115997	0.939855	71.190002
0.720652	77.166000	0.942927	71.070000
0.718031	77.227997	0.949083	71.000000
0.713536	77.258003	0.936868	70.860001
0.711470	77.657997	0.951302	71.169998
0.706813	77.949997	0.947260	71.209999
0.694370	78.098000	0.928539	71.169998
0.698365	78.085999	0.946087	71.129997
0.694259	78.358002	0.943119	71.540001
0.698191	78.167999	0.946861	71.370003
0.688096	78.430000	0.930573	71.500000
0.683241	78.722000	0.934098	71.769997
0.678886	78.849998	0.930409	71.660004
0.671057	78.903999	0.917969	71.750000
0.663563	79.106003	0.907366	72.209999
0.657198	79.379997	0.916022	71.989998
0.660698	79.342003	0.923694	72.070000
0.642947	79.536003	0.889533	72.180000
0.631898	80.082001	0.882372	72.339996
0.625091	80.146004	0.880662	72.529999
0.617679	80.515999	0.879214	72.879997
0.620897	80.613998	0.894045	72.839996
0.621761	80.542000	0.898697	72.639999
0.620719	80.589996	0.896965	72.699997
0.618563	80.723999	0.903302	72.320000
0.608141	81.000000	0.888693	72.830002
0.615966	80.947998	0.917551	72.690002
0.613829	80.625999	0.900372	72.669998
0.598030	81.108002	0.881277	72.919998
0.601961	81.071999	0.893386	72.820000
0.608163	81.094002	0.914811	72.769997
0.604707	81.152000	0.909107	72.730003
0.608539	81.237999	0.911321	73.010002
0.583355	81.664001	0.865765	73.750000
0.584489	81.716003	0.882010	72.980003
0.575674	81.795998	0.860340	73.379997
0.584966	81.792000	0.894851	73.559998
0.565043	82.250000	0.847069	73.669998
0.575366	81.982002	0.868409	73.800003
0.567428	82.239998	0.856235	73.860001
0.572701	82.209999	0.864845	73.550003
