4.936732	11.170000	4.936559	11.130000
3.299428	12.448000	3.301078	12.510000
2.588059	22.427999	2.590573	22.040001
2.279059	25.827999	2.272536	25.850000
2.170775	27.836000	2.170233	27.480000
2.086709	30.318001	2.085380	30.059999
1.981667	35.577999	1.984519	35.570000
1.930552	36.004002	1.933432	35.750000
1.879003	39.375999	1.882346	39.419998
1.817977	41.108002	1.823085	41.180000
1.771015	42.518002	1.777433	42.299999
1.725295	44.605999	1.736820	44.720001
1.683279	46.340000	1.693608	46.709999
1.684232	45.466000	1.689566	45.480000
1.625948	47.970001	1.637061	48.150002
1.602672	48.754002	1.616637	49.099998
1.592031	48.588001	1.608420	49.130001
1.577777	49.734001	1.593984	49.730000
1.620261	48.832001	1.632011	48.730000
1.569020	49.683998	1.590673	49.080002
1.553115	49.411999	1.574082	48.860001
1.531019	51.610001	1.551280	51.299999
1.525402	51.084000	1.543987	50.619999
1.664458	48.414001	1.678212	47.490002
1.571802	50.183998	1.589424	50.080002
1.516590	51.462002	1.538691	50.570000
1.549090	50.556000	1.570439	50.209999
1.518071	51.900002	1.542558	51.369999
1.551619	51.445999	1.574523	50.990002
1.512885	52.326000	1.536964	51.060001
1.480289	53.341999	1.504624	52.580002
1.427388	54.717999	1.450003	53.939999
1.472119	54.188000	1.498457	53.099998
1.429128	55.312000	1.456701	54.849998
1.456734	54.869999	1.482258	54.130001
1.525143	53.206001	1.548135	52.380001
1.412462	56.119999	1.440232	54.939999
1.419578	56.029999	1.447525	55.290001
1.477965	54.104000	1.502828	53.480000
1.430067	55.582001	1.454425	55.090000
