5.734748	8.086000	5.743658	7.890000
3.556319	25.556000	3.569630	25.260000
2.525075	34.428001	2.552685	33.900002
2.159485	38.931999	2.193319	37.730000
1.889708	42.908001	1.924480	41.759998
1.751191	44.945999	1.794288	43.709999
1.647520	47.490002	1.689996	46.270000
1.567383	49.316002	1.618607	47.689999
1.533309	49.930000	1.580356	48.740002
1.469477	51.577999	1.521384	50.060001
1.439934	52.481998	1.496396	51.029999
1.424022	53.085999	1.480510	51.250000
1.408914	53.785999	1.466848	51.730000
1.378800	54.591999	1.439971	52.599998
1.372836	54.717999	1.430795	52.520000
1.322703	56.203999	1.388906	53.889999
1.322488	56.290001	1.389810	54.250000
1.320624	56.299999	1.384414	54.209999
1.304188	56.855999	1.374342	54.389999
1.320421	56.481998	1.387955	54.130001
1.311581	56.784000	1.380677	54.580002
1.291493	57.338001	1.363908	54.830002
1.257362	58.366001	1.328996	55.950001
1.239902	58.978001	1.315023	56.509998
1.244897	58.846001	1.321199	56.439999
1.219035	59.700001	1.296059	56.869999
1.231197	59.703999	1.304843	57.040001
1.238512	59.408001	1.313391	56.240002
1.243076	59.189999	1.321382	56.500000
1.259717	58.787998	1.339277	55.849998
1.243950	59.551998	1.319390	56.299999
1.250743	59.320000	1.331448	56.110001
1.239492	59.720001	1.323064	56.389999
1.226067	60.181999	1.312429	57.000000
1.210366	60.568001	1.296420	57.230000
1.206000	60.417999	1.296373	57.250000
1.213770	60.161999	1.303126	56.959999
1.184091	60.978001	1.277754	57.910000
1.186210	61.236000	1.278478	57.990002
1.180946	61.363998	1.272249	57.490002
1.164579	61.875999	1.255944	58.049999
1.156632	62.139999	1.256724	58.279999
1.162405	61.862000	1.259760	58.599998
1.154924	62.349998	1.252443	58.349998
1.142260	62.743999	1.241871	58.950001
1.163406	62.310001	1.264127	58.549999
1.164613	62.028000	1.256086	58.610001
1.172061	61.796001	1.264514	58.480000
1.163326	62.122002	1.258718	58.509998
1.133396	63.099998	1.234747	59.259998
1.140882	62.931999	1.239387	59.279999
1.135737	63.208000	1.242037	59.759998
1.159007	62.678001	1.258025	58.820000
1.123667	63.627998	1.226436	59.869999
1.123058	63.602001	1.223851	60.400002
1.125980	63.712002	1.229748	59.919998
1.136764	63.310001	1.241539	59.349998
1.150104	62.972000	1.257001	59.150002
1.125954	63.563999	1.237615	59.590000
1.099002	64.531998	1.209397	60.410000
1.102359	64.402000	1.218415	60.650002
1.098052	64.603996	1.211994	60.669998
1.093571	64.902000	1.214288	60.970001
1.106682	64.636002	1.221493	60.660000
1.089270	65.113998	1.211437	60.889999
