2.138299	41.203335	2.137202	42.529999
1.648991	65.078331	1.639414	66.040001
1.105116	70.221664	1.094339	71.010002
0.785476	79.400002	0.769777	80.230003
0.611122	83.644997	0.592376	84.639999
0.469662	88.148331	0.449766	88.900002
0.402364	89.776665	0.387072	90.410004
0.382110	90.551666	0.364921	91.059998
0.332978	91.443336	0.316994	91.940002
0.293287	91.739998	0.277719	92.309998
0.272922	92.008331	0.260901	92.260002
0.252595	92.578331	0.239647	93.070000
0.256424	92.706665	0.243648	93.180000
0.241257	93.150002	0.228938	93.500000
0.222923	93.663330	0.210177	93.889999
0.213696	93.875000	0.203608	94.190002
0.206662	93.868332	0.193680	94.089996
0.196868	94.346664	0.184991	94.570000
0.195010	94.320000	0.183955	94.570000
0.189695	94.434998	0.178078	94.650002
0.179555	94.790001	0.167685	94.989998
0.165972	95.084999	0.153596	95.190002
0.160327	95.121666	0.147134	95.449997
0.162791	95.181664	0.150701	95.430000
0.151770	95.400002	0.138255	95.739998
0.153221	95.328331	0.142281	95.599998
0.146702	95.613335	0.136400	95.820000
0.151502	95.446663	0.140595	95.650002
0.141482	95.713333	0.130587	95.790001
0.144804	95.584999	0.133040	95.779999
0.139338	95.801666	0.126831	96.050003
0.139370	95.773331	0.128216	95.870003
0.132628	95.910004	0.122890	96.089996
0.133441	95.941666	0.121139	96.129997
0.133245	95.956665	0.121327	96.110001
0.134594	95.949997	0.122588	96.120003
0.133524	95.985001	0.122641	96.160004
0.127149	96.138336	0.114730	96.389999
0.120967	96.245003	0.112096	96.360001
0.119747	96.305000	0.110004	96.309998
0.122082	96.248337	0.110372	96.480003
0.123209	96.228333	0.111173	96.349998
0.119770	96.214996	0.108963	96.339996
0.116496	96.421669	0.105381	96.529999
0.114903	96.448334	0.107158	96.500000
0.118718	96.376663	0.108454	96.540001
0.114819	96.461670	0.104104	96.610001
0.109020	96.501663	0.101553	96.730003
0.109253	96.508331	0.102493	96.629997
0.103129	96.743332	0.095198	96.790001
0.104987	96.713333	0.098569	96.650002
0.101788	96.781670	0.093651	96.809998
0.109332	96.644997	0.101325	96.620003
0.102946	96.806664	0.094603	96.779999
0.104329	96.766670	0.093980	96.800003
0.102741	96.818336	0.094239	96.959999
0.099499	96.878334	0.091451	96.930000
0.101944	96.831665	0.092709	97.010002
0.102028	96.805000	0.093268	96.910004
0.098942	96.945000	0.087771	97.080002
0.098321	96.946663	0.089340	97.160004
0.096683	97.021667	0.087364	97.220001
0.093919	97.081665	0.086605	97.239998
0.099412	96.910004	0.092286	96.889999
0.096003	96.961670	0.089577	96.900002
0.094940	97.010002	0.088484	96.949997
0.094656	97.065002	0.086745	97.139999
