2.180921	24.113333	2.179991	24.200001
1.712923	52.226665	1.708176	52.549999
1.241385	63.358334	1.224341	64.099998
0.995860	67.581665	0.983666	67.540001
0.644992	81.088333	0.628079	81.779999
0.552565	83.236664	0.536380	84.120003
0.443309	86.489998	0.423019	87.000000
0.393652	89.273331	0.377363	89.919998
0.377636	88.693336	0.365477	89.010002
0.322604	90.415001	0.309451	91.010002
0.287410	91.690002	0.269554	92.239998
0.286124	91.478333	0.267611	91.870003
0.289822	91.143333	0.268662	91.919998
0.343327	89.536667	0.319536	90.320000
0.311923	90.433334	0.295357	90.959999
0.269753	91.446663	0.253541	91.870003
0.254505	92.394997	0.234802	93.010002
0.238888	92.906670	0.221508	93.230003
0.248934	92.521667	0.234346	92.699997
0.264531	92.139999	0.250507	92.529999
0.258624	92.404999	0.241065	92.830002
0.290317	91.633331	0.273200	92.000000
0.233928	93.188332	0.212138	93.650002
0.258497	92.635002	0.240234	92.889999
0.220262	93.501663	0.205586	93.660004
0.189818	94.533333	0.174263	94.849998
0.213130	93.824997	0.198742	94.110001
0.205109	93.856667	0.191546	94.230003
0.207574	93.675003	0.194505	93.839996
0.200328	93.908333	0.190198	93.949997
0.216218	93.456665	0.206640	93.459999
0.195063	94.076668	0.185754	94.300003
0.228076	93.398331	0.216862	93.550003
0.191635	94.328331	0.181646	94.480003
0.176412	94.915001	0.164159	95.220001
0.173963	94.743332	0.165988	95.059998
0.167421	95.050003	0.155642	95.260002
0.189889	94.703331	0.176560	95.059998
0.255501	93.198334	0.235123	93.879997
0.171100	94.745003	0.161299	94.750000
0.176363	95.205002	0.163960	95.410004
0.160433	95.343330	0.147919	95.580002
0.144369	95.491669	0.132730	95.669998
0.140100	95.824997	0.130354	96.000000
0.142672	95.355003	0.135247	95.370003
0.157271	95.385002	0.142612	95.629997
0.160310	94.930000	0.153872	95.070000
0.146206	95.425003	0.140052	95.449997
0.158218	95.550003	0.147563	95.709999
0.133984	96.091667	0.127533	96.279999
0.143548	95.761665	0.135556	96.000000
0.144559	95.635002	0.135752	95.839996
0.145182	95.790001	0.130740	96.180000
0.157938	95.245003	0.148939	95.500000
0.141116	95.591667	0.133397	95.900002
0.145052	95.281670	0.139201	95.459999
0.160480	95.106667	0.152694	95.309998
0.144252	95.665001	0.136247	95.970001
0.156216	95.738335	0.146533	96.010002
0.155245	95.246666	0.148994	95.459999
0.159314	95.084999	0.153366	95.250000
0.136699	95.721664	0.131169	95.970001
0.144794	95.683334	0.139793	95.910004
0.134820	96.026665	0.129111	96.139999
0.145261	95.269997	0.141908	95.410004
0.132910	95.851669	0.129217	95.739998
0.160427	95.013336	0.153710	94.900002
0.145358	95.681664	0.139543	95.779999
0.152785	95.305000	0.144495	95.370003
0.135881	95.875000	0.128564	96.190002
0.145176	95.816666	0.137076	95.970001
0.166999	95.139999	0.159243	95.290001
0.150739	95.463333	0.144178	95.639999
0.154542	95.500000	0.145666	95.669998
0.196056	94.233330	0.183528	94.480003
0.135599	95.980003	0.129296	96.150002
0.149717	95.703331	0.138599	96.120003
0.148139	95.820000	0.140129	96.139999
0.144262	95.811668	0.134312	95.919998
0.138406	95.833336	0.136815	95.839996
0.116718	96.448334	0.112948	96.519997
0.122813	96.349998	0.119936	96.309998
0.142301	95.921669	0.139625	95.959999
0.140741	95.808334	0.133243	95.989998
0.138327	95.841667	0.129678	96.029999
0.121841	96.506668	0.114875	96.489998
0.114254	96.606667	0.109435	96.730003
0.110893	96.695000	0.108525	96.720001
0.133765	95.963333	0.128737	96.230003
0.123006	96.434998	0.118050	96.660004
0.117690	96.533333	0.113939	96.589996
0.113907	96.653336	0.109310	96.639999
0.120301	96.474998	0.119119	96.580002
0.124652	96.496666	0.124001	96.489998
0.114052	96.570000	0.109734	96.750000
0.122870	96.496666	0.118668	96.800003
0.122913	96.580002	0.114374	96.849998
0.110425	96.809998	0.104648	96.900002
0.120597	96.599998	0.112783	96.910004
0.139112	96.235001	0.131941	96.279999
0.132996	96.338333	0.127042	96.639999
0.134576	96.238335	0.123164	96.709999
0.115861	96.663330	0.110125	96.870003
0.109551	96.730003	0.102285	96.980003
0.126403	96.294998	0.116924	96.500000
0.092365	97.220001	0.088941	97.250000
0.089923	97.231667	0.086915	97.320000
0.119145	96.510002	0.109701	96.760002
0.108274	96.863335	0.101698	97.029999
0.115750	96.613335	0.110749	96.730003
0.104724	96.783333	0.100356	96.809998
0.117035	96.551666	0.109126	96.790001
0.109263	96.839996	0.100380	97.089996
0.094159	97.150002	0.088752	97.279999
