4.844058	10.048000	4.845401	10.050000
3.047795	11.670000	3.047947	11.830000
2.503004	21.025999	2.504766	20.500000
2.320792	21.375999	2.321861	21.139999
2.212167	26.459999	2.211524	26.350000
2.089651	29.844000	2.086756	29.889999
1.987706	35.262001	1.986941	35.200001
1.904786	37.234001	1.903530	36.669998
1.847349	39.383999	1.846393	39.029999
1.818044	40.335999	1.818092	39.950001
1.752784	42.453999	1.751239	42.660000
1.731905	43.966000	1.732903	44.459999
1.697803	44.090000	1.700349	43.889999
1.671902	45.652000	1.675695	45.290001
1.618934	47.551998	1.623052	47.610001
1.600524	47.678001	1.605389	47.919998
1.630652	46.613998	1.634176	46.680000
1.631773	46.695999	1.638180	46.869999
1.613667	47.450001	1.624235	47.270000
1.573607	49.967999	1.582093	49.730000
1.526085	51.604000	1.534800	51.570000
1.510108	52.164001	1.519415	51.680000
1.505545	51.375999	1.519428	50.509998
1.531014	51.675999	1.547009	50.790001
1.550900	50.730000	1.563915	50.230000
1.554184	48.568001	1.565705	47.970001
1.509631	53.124001	1.526810	51.939999
1.477542	52.830002	1.490926	52.369999
1.445307	53.633999	1.465239	53.049999
1.462523	54.549999	1.480114	53.560001
1.442356	55.203999	1.461760	54.400002
1.405013	55.612000	1.425752	54.150002
1.437071	54.507999	1.461536	52.910000
1.432689	55.372002	1.454261	53.930000
1.487096	51.681999	1.504573	50.400002
1.417134	54.632000	1.437956	53.849998
1.443664	53.070000	1.464723	52.060001
1.409517	55.040001	1.432965	54.029999
1.434262	54.776001	1.455505	53.259998
1.436730	55.063999	1.457220	53.910000
1.413622	56.108002	1.438987	54.650002
1.435595	56.646000	1.458733	55.230000
1.387985	56.874001	1.415466	55.540001
1.406225	56.604000	1.429679	54.980000
1.437318	55.658001	1.460370	54.220001
1.402191	56.748001	1.432191	54.869999
1.459432	53.630001	1.486408	52.470001
1.379464	57.521999	1.409501	55.549999
1.365904	58.174000	1.393980	56.119999
1.350089	58.153999	1.384629	56.299999
1.363330	57.638000	1.401240	55.619999
1.359749	57.785999	1.394477	55.900002
1.389465	57.452000	1.419305	55.939999
1.399316	57.147999	1.432384	55.540001
1.354690	58.293999	1.389197	56.580002
1.354008	57.936001	1.390804	56.340000
1.401982	57.324001	1.435666	55.230000
1.356992	58.646000	1.391194	56.599998
1.388903	56.077999	1.420191	54.299999
1.316716	59.411999	1.350614	57.720001
1.324321	59.377998	1.363223	57.750000
1.316722	59.632000	1.352331	58.060001
1.328219	59.580002	1.362580	57.950001
1.341142	59.487999	1.375114	57.730000
1.312543	59.543999	1.348008	57.930000
1.328253	59.369999	1.364588	57.320000
1.317683	60.118000	1.355443	58.080002
1.343233	57.770000	1.380209	55.549999
1.326151	59.341999	1.364522	57.700001
1.364046	58.849998	1.399921	56.830002
1.323405	59.268002	1.362646	57.470001
1.354552	59.098000	1.394039	57.410000
1.329838	59.158001	1.369394	57.470001
1.325512	59.952000	1.366751	58.290001
1.365171	58.571999	1.414804	56.799999
1.416101	56.223999	1.463217	54.139999
1.422849	55.464001	1.469983	53.230000
1.420960	55.742001	1.470546	53.459999
1.438072	55.380001	1.488625	53.630001
1.364440	56.784000	1.409852	54.990002
1.318930	59.338001	1.364663	57.099998
1.294703	60.473999	1.340424	58.470001
1.311504	60.268002	1.358142	58.480000
1.294960	60.736000	1.343769	58.950001
1.299381	60.355999	1.345972	58.410000
1.310426	60.306000	1.359188	58.009998
1.320210	60.708000	1.366635	58.500000
1.296880	61.074001	1.341786	59.790001
1.304052	60.905998	1.345238	59.299999
1.283087	60.301998	1.329693	58.840000
1.271663	61.102001	1.320296	59.500000
1.271239	61.307999	1.321716	59.820000
1.284766	60.782001	1.337148	58.869999
1.308780	58.714001	1.357953	56.509998
1.265690	61.066002	1.317286	58.980000
1.305857	60.773998	1.359007	58.840000
1.284194	61.402000	1.339138	58.849998
1.302912	60.424000	1.356070	58.080002
1.294951	60.580002	1.352951	57.849998
1.289227	60.307999	1.342186	57.790001
1.269310	60.990002	1.327442	58.480000
1.273431	61.174000	1.329390	59.139999
1.250796	62.105999	1.311291	59.959999
1.253484	61.911999	1.315379	59.730000
1.286960	60.560001	1.344593	57.799999
1.287806	61.410000	1.342292	59.369999
1.315125	60.130001	1.370787	57.810001
1.289841	61.186001	1.347162	58.840000
1.271830	62.194000	1.333472	59.389999
1.277116	61.832001	1.338297	59.209999
1.245642	61.860001	1.311471	58.980000
1.365167	58.720001	1.417791	56.540001
1.290526	60.436001	1.350473	57.900002
1.302892	61.321999	1.359385	59.310001
1.296621	60.992001	1.355261	58.570000
1.277290	62.108002	1.338707	59.599998
1.256292	62.391998	1.317020	60.060001
1.284792	61.793999	1.341007	59.410000
1.293922	61.144001	1.349451	58.650002
1.295875	61.172001	1.349338	58.980000
1.286351	62.223999	1.333468	60.090000
1.221471	64.001999	1.272144	62.000000
1.233557	62.973999	1.280171	60.689999
1.222527	63.186001	1.277151	61.040001
1.237080	63.012001	1.288414	61.099998
1.281984	61.751999	1.332887	59.959999
1.289554	61.571999	1.344368	59.810001
1.304186	61.750000	1.355022	59.529999
1.316208	61.285999	1.366122	59.330002
1.309146	61.658001	1.362962	59.549999
1.280260	63.001999	1.337869	60.849998
1.326172	61.570000	1.378923	59.330002
1.369164	61.492001	1.418513	59.000000
1.345472	61.546001	1.399226	59.090000
1.327884	62.228001	1.379794	59.660000
1.342560	60.928001	1.398977	58.630001
1.403134	60.250000	1.460929	57.779999
1.399361	60.768002	1.457093	58.119999
1.412433	59.981998	1.469754	57.310001
1.407775	59.863998	1.467360	56.970001
1.346899	62.122002	1.411850	59.290001
1.362758	61.363998	1.428436	58.820000
1.331699	62.394001	1.398061	59.410000
1.337211	62.622002	1.401528	59.900002
1.363967	61.495998	1.429749	58.430000
1.359344	62.212002	1.426375	59.380001
1.386589	61.316002	1.453259	58.400002
1.386438	61.520000	1.451274	58.400002
1.370105	61.125999	1.429270	58.169998
1.322094	60.141998	1.378267	57.709999
1.332285	58.650002	1.386730	55.790001
1.282516	61.604000	1.345147	58.160000
1.246950	62.990002	1.310480	60.000000
1.251945	63.174000	1.313773	60.180000
1.282746	62.146000	1.345554	59.000000
1.340295	61.043999	1.399775	58.160000
1.302727	62.178001	1.364906	59.700001
1.337901	60.428001	1.396543	57.910000
1.313824	60.754002	1.374870	58.419998
1.414516	58.236000	1.468856	56.099998
1.276519	61.751999	1.335678	59.150002
1.215488	63.821999	1.279908	60.610001
1.286925	58.770000	1.352599	56.119999
1.271949	61.848000	1.334431	59.560001
1.271077	61.740002	1.336318	59.070000
1.284301	62.773998	1.347480	59.520000
1.297115	61.105999	1.356923	58.380001
1.251707	62.818001	1.314083	60.130001
1.240972	63.284000	1.302235	60.259998
1.245942	61.445999	1.309237	58.939999
1.277300	61.858002	1.334024	59.029999
1.249734	62.546001	1.307993	59.580002
1.259045	62.493999	1.322867	59.209999
1.280834	62.183998	1.343620	59.310001
1.228975	63.908001	1.295388	60.740002
1.313007	59.900002	1.377029	56.529999
