5.042467	10.018000	5.042728	10.090000
3.399762	14.332000	3.397568	14.530000
2.496379	21.636000	2.493404	21.629999
2.284113	25.162001	2.277013	24.930000
2.190154	28.525999	2.187407	28.480000
2.079754	31.812000	2.075461	31.450001
1.992483	36.035999	1.989799	36.130001
1.983890	36.358002	1.973867	36.150002
1.857143	38.636002	1.854872	38.419998
1.812695	40.237999	1.814625	40.500000
1.784741	41.481998	1.783905	41.290001
1.805334	40.689999	1.808457	39.990002
1.730859	42.948002	1.736105	42.910000
1.698365	45.428001	1.710769	44.730000
1.716350	44.335999	1.722089	44.270000
1.669416	45.680000	1.674049	45.200001
1.663252	46.566002	1.670086	45.349998
1.665955	46.034000	1.673565	45.250000
1.677615	45.265999	1.685213	44.270000
1.662485	45.806000	1.670252	44.860001
1.577388	48.708000	1.589499	47.799999
1.559552	51.276001	1.566826	50.720001
1.563228	49.014000	1.578947	48.160000
1.554661	50.466000	1.566030	49.980000
1.556541	50.391998	1.571476	49.880001
1.501617	50.751999	1.521447	49.950001
1.515691	51.383999	1.535712	49.950001
1.497547	53.076000	1.523029	51.830002
1.493598	52.112000	1.518974	50.430000
1.475309	53.285999	1.504350	52.000000
1.470158	54.419998	1.495074	52.980000
1.451354	54.240002	1.480272	52.169998
1.491727	53.046001	1.519304	51.919998
1.450056	54.200001	1.481846	52.279999
1.439832	52.911999	1.475465	50.810001
1.442531	55.273998	1.476092	52.889999
1.402959	55.726002	1.438547	53.549999
1.447823	54.862000	1.478934	52.810001
1.450022	53.939999	1.480884	52.639999
1.446204	54.236000	1.481387	52.919998
1.373703	55.952000	1.408843	54.349998
1.414396	55.444000	1.450075	54.360001
1.385016	56.916000	1.427113	55.360001
1.419609	56.515999	1.455614	54.849998
1.446640	54.348000	1.480478	53.009998
1.419540	56.195999	1.454903	55.119999
1.420802	55.986000	1.463034	54.700001
1.403815	56.750000	1.438432	55.110001
1.430226	55.889999	1.467048	54.500000
1.420146	56.296001	1.461843	54.380001
1.384625	56.928001	1.428682	54.830002
1.378791	57.630001	1.417197	56.020000
1.454497	56.150002	1.489992	54.110001
1.368808	57.793999	1.405121	55.980000
1.398263	57.155998	1.437762	54.830002
1.362601	58.108002	1.402879	56.299999
1.372031	57.993999	1.413860	56.389999
1.404964	56.980000	1.445670	55.400002
1.347291	58.265999	1.392371	56.490002
1.342594	58.262001	1.389411	56.250000
1.393986	57.077999	1.436937	55.220001
1.369815	58.049999	1.415426	56.020000
1.352393	57.862000	1.397295	56.029999
1.387662	57.619999	1.433486	55.820000
1.376139	57.748001	1.421423	55.480000
1.346925	58.680000	1.396515	56.580002
1.380842	57.243999	1.431026	55.360001
1.423545	56.551998	1.473152	55.040001
1.418730	56.535999	1.470568	54.799999
1.344832	57.708000	1.399356	55.540001
1.354611	57.604000	1.409774	54.939999
1.362768	58.487999	1.413941	56.340000
1.377203	58.369999	1.429050	56.330002
1.365236	57.610001	1.416362	55.360001
1.363071	57.796001	1.417307	56.360001
1.375638	57.113998	1.430862	55.169998
1.378473	57.743999	1.433996	55.820000
1.393105	56.993999	1.448854	55.340000
1.421821	57.028000	1.476463	55.939999
1.404123	56.523998	1.452872	54.490002
1.394636	57.202000	1.441374	54.759998
1.357614	58.790001	1.408794	56.290001
1.349997	58.743999	1.402557	56.570000
1.366915	58.234001	1.421603	56.459999
1.339151	58.773998	1.394525	57.160000
1.315948	59.265999	1.371543	57.360001
1.346653	58.424000	1.403753	56.599998
1.307017	60.009998	1.363587	57.680000
1.356690	58.824001	1.409527	56.889999
1.323314	59.476002	1.376989	56.950001
1.354454	58.683998	1.408699	56.450001
1.329298	59.801998	1.379570	57.209999
