5.220393	11.750000	5.222013	11.980000
3.510974	13.906000	3.509672	14.090000
2.825975	16.823999	2.825887	17.070000
2.433986	21.468000	2.431496	21.459999
2.250508	27.586000	2.246829	28.100000
2.060303	32.057999	2.054684	32.299999
2.000165	33.716000	1.996549	33.939999
1.875315	38.602001	1.871725	38.630001
1.877267	38.966000	1.876233	39.090000
1.814115	39.905998	1.813973	40.560001
1.733571	42.813999	1.734947	42.860001
1.748326	42.938000	1.751088	43.130001
1.703672	44.453999	1.707296	44.230000
1.681538	44.132000	1.687664	43.959999
1.634624	47.375999	1.646815	47.139999
1.623131	46.042000	1.633243	45.570000
1.638387	46.198002	1.651265	45.880001
1.644516	45.675999	1.656426	44.919998
1.599078	47.130001	1.614235	47.060001
1.578296	48.956001	1.591364	48.500000
1.573924	49.262001	1.588135	48.689999
1.528391	51.189999	1.541039	51.049999
1.530559	49.818001	1.547349	49.139999
1.519071	50.155998	1.540369	49.259998
1.526251	50.917999	1.549727	50.139999
1.488909	50.723999	1.514016	49.500000
1.470647	52.939999	1.494703	51.779999
1.453969	53.807999	1.480353	52.790001
1.488559	50.641998	1.520059	49.099998
1.439270	53.750000	1.468325	52.910000
1.438310	54.787998	1.462870	53.970001
1.435558	54.757999	1.461452	53.650002
1.419134	54.848000	1.446710	53.389999
1.428887	54.254002	1.455997	53.349998
1.411138	54.334000	1.440270	53.060001
1.444169	54.206001	1.474757	53.049999
1.403188	55.327999	1.435691	54.139999
1.448027	54.793999	1.474487	54.070000
1.416257	54.669998	1.446458	53.400002
1.439990	53.925999	1.469667	52.459999
1.394300	55.501999	1.430757	53.950001
1.397745	56.136002	1.436110	54.320000
1.419527	53.872002	1.458558	51.869999
1.403839	56.127998	1.439208	54.590000
1.413614	54.653999	1.454389	53.750000
1.441213	53.332001	1.483953	51.459999
1.445992	54.396000	1.486374	53.450001
1.394492	56.259998	1.432122	54.650002
1.365545	56.826000	1.403036	55.570000
1.372469	56.970001	1.413499	55.130001
1.377465	55.174000	1.418703	53.270000
1.352008	57.048000	1.391966	55.570000
1.366608	56.644001	1.408510	55.240002
1.372796	56.801998	1.413266	55.520000
1.362520	56.778000	1.406355	55.110001
1.352022	56.928001	1.398372	55.180000
1.383930	55.798000	1.430747	54.110001
1.362016	57.158001	1.406402	55.009998
1.342986	57.730000	1.389319	55.590000
1.375443	55.987999	1.419455	53.970001
1.407455	55.133999	1.450246	53.209999
1.399251	56.102001	1.445443	53.889999
1.375772	57.161999	1.418768	55.299999
1.365472	57.886002	1.406909	56.040001
1.368431	56.338001	1.410718	54.580002
1.339441	57.765999	1.385666	55.860001
1.353943	58.144001	1.398152	56.180000
1.400838	56.416000	1.448698	54.340000
1.357764	58.110001	1.402047	56.160000
1.345644	57.608002	1.397526	55.680000
1.350553	58.015999	1.403304	55.939999
1.355149	58.020000	1.406767	55.650002
1.352466	58.492001	1.405335	56.540001
1.373646	56.259998	1.429252	53.919998
1.385091	56.068001	1.442264	54.619999
1.375785	56.000000	1.434824	54.259998
1.380203	57.408001	1.437502	55.680000
1.383381	57.514000	1.442908	55.950001
1.411858	56.445999	1.470472	54.770000
1.376658	57.222000	1.437980	55.389999
1.360055	57.355999	1.422693	55.529999
1.348839	57.388000	1.420382	55.189999
1.359740	56.639999	1.428066	54.540001
1.343671	57.784000	1.410329	55.299999
1.351105	58.119999	1.416459	56.189999
1.321879	58.882000	1.387943	56.680000
1.325757	58.678001	1.392796	56.020000
1.336932	58.021999	1.407621	55.820000
1.338924	58.282001	1.405528	56.000000
1.336770	59.375999	1.405836	56.520000
1.373904	56.209999	1.442575	53.939999
1.313438	58.804001	1.385480	55.959999
1.308470	59.127998	1.374439	56.919998
1.307665	59.138000	1.376132	56.520000
1.310325	59.480000	1.377976	56.650002
1.320356	59.186001	1.389546	56.470001
1.311506	59.430000	1.383222	56.520000
1.315625	59.948002	1.380779	57.490002
1.342184	57.667999	1.411034	55.070000
1.282324	60.304001	1.352663	57.259998
1.315146	59.636002	1.385698	56.639999
1.326974	57.627998	1.398828	55.070000
1.286040	59.681999	1.361251	57.180000
1.294323	59.220001	1.366834	56.930000
1.299655	59.596001	1.369926	57.020000
1.279654	59.942001	1.351541	57.330002
1.272688	60.122002	1.351203	57.500000
1.325681	58.108002	1.396851	55.689999
1.279331	60.348000	1.351506	57.779999
1.314098	60.167999	1.385711	57.639999
1.299500	60.504002	1.374864	57.919998
1.304404	59.922001	1.375237	57.369999
1.300485	60.838001	1.370264	58.439999
1.280366	60.776001	1.354290	58.080002
1.289328	60.793999	1.360734	58.459999
1.278355	61.368000	1.351843	58.570000
1.265430	61.987999	1.340081	59.009998
1.257255	61.751999	1.327726	59.430000
1.274275	60.849998	1.345711	58.060001
1.236103	62.366001	1.309382	59.590000
1.290897	59.374001	1.361410	56.610001
1.266062	61.933998	1.335471	59.590000
1.268175	61.402000	1.340815	59.270000
1.269771	61.669998	1.344322	59.470001
1.274220	61.571999	1.350511	58.939999
1.298780	60.866001	1.372522	58.369999
1.312922	59.990002	1.386453	57.150002
1.291770	61.160000	1.367788	58.160000
1.372157	57.858002	1.447850	54.919998
1.335057	60.293999	1.407847	57.480000
1.319596	60.431999	1.398408	57.330002
1.347024	59.613998	1.418047	56.919998
1.392187	56.900002	1.466937	54.419998
1.359833	59.408001	1.429756	56.889999
1.408259	56.528000	1.476056	54.500000
1.331401	60.888000	1.400992	58.590000
1.422989	58.282001	1.492019	55.939999
1.397628	58.976002	1.472205	56.689999
1.367385	59.091999	1.441217	57.060001
1.356809	60.234001	1.433187	57.799999
1.395326	59.080002	1.467131	56.439999
1.377407	59.584000	1.451581	56.959999
1.379033	60.071999	1.454467	57.439999
1.441229	57.903999	1.515667	55.150002
1.381481	60.349998	1.459616	57.669998
1.416249	59.358002	1.498068	56.509998
1.416472	59.127998	1.500912	56.080002
1.377120	59.924000	1.469950	56.410000
1.316648	60.037998	1.397240	57.139999
1.316013	59.220001	1.389713	56.540001
1.289831	60.577999	1.365164	57.360001
1.269857	61.091999	1.351631	58.119999
1.260411	61.486000	1.344781	58.150002
1.290063	60.209999	1.372463	57.619999
1.351750	57.580002	1.430519	54.820000
1.393414	56.540001	1.471075	53.810001
1.300250	60.990002	1.381095	57.910000
1.374230	58.855999	1.448204	56.169998
1.340446	59.194000	1.418515	55.990002
1.352829	59.236000	1.430007	55.970001
1.319503	60.209999	1.389316	56.930000
1.277568	61.130001	1.350977	58.869999
1.284045	61.094002	1.358383	58.820000
1.291110	60.136002	1.368254	57.799999
1.286436	60.891998	1.364335	57.750000
1.248086	61.869999	1.333204	58.430000
1.282564	62.074001	1.358106	59.230000
1.246381	62.110001	1.328953	59.340000
1.275177	62.060001	1.353011	58.889999
1.293502	60.745998	1.368634	57.669998
1.247498	62.616001	1.329325	59.349998
1.244693	62.585999	1.325500	60.110001
1.257093	61.973999	1.339424	58.580002
1.287123	61.703999	1.365733	58.279999
1.342236	58.313999	1.418342	55.259998
1.305319	59.936001	1.388513	56.810001
1.310065	58.467999	1.393556	55.349998
1.270554	61.181999	1.354941	57.970001
1.289818	61.936001	1.368219	58.400002
1.262462	60.636002	1.348459	57.470001
1.331748	60.967999	1.404823	57.810001
1.353400	58.419998	1.424784	55.799999
1.292449	61.346001	1.365249	58.549999
1.283732	60.352001	1.361606	57.330002
1.286812	61.046001	1.366183	57.779999
1.273066	60.889999	1.351354	57.750000
1.298142	59.984001	1.378309	56.849998
1.313216	60.644001	1.395445	57.529999
1.305809	60.818001	1.387194	57.720001
1.301672	60.293999	1.382299	56.830002
1.312492	61.453999	1.385935	58.430000
1.385445	59.223999	1.456246	55.950001
1.297309	60.590000	1.375479	56.959999
1.310889	58.598000	1.388565	55.740002
1.275111	61.681999	1.349001	58.820000
1.303665	60.916000	1.380469	58.209999
1.295633	61.580002	1.369541	58.360001
1.287983	59.782001	1.368785	56.490002
1.251429	61.981998	1.331672	58.419998
1.293516	60.424000	1.376445	57.040001
