2.040415	49.916668	2.033199	51.740002
1.181715	70.723335	1.166265	71.739998
0.679618	78.573334	0.668334	78.629997
0.451347	87.004997	0.440526	87.129997
0.333231	90.623337	0.323206	91.120003
0.283091	91.669998	0.269901	92.129997
0.268334	92.190002	0.255571	92.830002
0.239175	93.120003	0.228200	93.570000
0.205705	93.936668	0.196390	94.400002
0.190629	94.256668	0.184223	94.500000
0.179405	94.464996	0.173064	94.839996
0.173608	94.708336	0.165725	95.139999
0.168391	94.930000	0.163357	95.209999
0.161075	95.238335	0.153455	95.639999
0.151314	95.535004	0.144900	95.720001
0.140706	95.746666	0.137480	95.879997
0.138546	95.800003	0.132353	96.010002
0.136755	95.943336	0.130730	96.199997
0.135579	95.998337	0.128826	96.279999
0.128898	96.091667	0.122949	96.370003
0.132597	96.051666	0.128439	96.449997
0.122411	96.315002	0.116543	96.620003
0.123741	96.305000	0.118267	96.379997
0.124100	96.254997	0.120454	96.360001
0.119934	96.386665	0.114381	96.610001
0.119413	96.544998	0.114831	96.669998
0.116623	96.570000	0.114003	96.660004
0.114693	96.651665	0.109568	96.790001
0.114466	96.701668	0.109184	96.849998
0.109172	96.768333	0.106027	96.889999
0.112066	96.731667	0.108713	96.900002
0.114872	96.698334	0.112421	96.849998
0.107848	96.785004	0.107437	97.000000
0.111841	96.809998	0.109551	97.019997
0.111845	96.798332	0.111313	96.910004
0.113161	96.779999	0.110130	96.970001
0.111138	96.821663	0.109429	97.000000
0.103849	96.930000	0.101036	97.160004
0.101681	96.949997	0.099521	97.199997
0.104850	96.830002	0.101769	97.139999
0.100554	96.998337	0.096360	97.150002
0.103870	97.055000	0.103056	97.300003
0.102811	96.958336	0.102558	97.180000
0.098846	97.135002	0.098024	97.349998
0.101250	97.014999	0.100735	97.209999
0.103416	97.028336	0.101629	97.209999
0.104084	97.035004	0.102514	97.099998
0.098330	97.158333	0.097338	97.199997
0.095650	97.181664	0.096407	97.190002
0.093207	97.221664	0.091344	97.279999
0.093308	97.290001	0.091861	97.419998
0.091764	97.286667	0.089828	97.430000
0.091560	97.356667	0.090630	97.500000
0.089950	97.375000	0.087270	97.620003
0.092803	97.273331	0.091287	97.449997
0.094353	97.358330	0.091816	97.540001
0.091497	97.456665	0.089949	97.620003
0.086206	97.535004	0.084446	97.650002
0.086700	97.538330	0.085981	97.709999
0.090664	97.485001	0.089375	97.599998
0.088632	97.464996	0.090126	97.550003
0.089388	97.486664	0.089728	97.620003
0.088410	97.540001	0.089314	97.639999
0.088098	97.518333	0.089775	97.580002
0.084191	97.578331	0.085838	97.720001
0.087132	97.531670	0.086914	97.669998
0.086281	97.489998	0.084873	97.589996
0.083671	97.568336	0.085744	97.669998
0.083820	97.618332	0.087325	97.669998
0.085205	97.558334	0.086675	97.730003
0.085162	97.601669	0.086298	97.709999
0.083194	97.644997	0.083171	97.760002
0.080138	97.746666	0.081398	97.889999
0.081732	97.680000	0.081958	97.870003
0.083528	97.695000	0.083889	97.800003
0.080444	97.669998	0.081707	97.809998
0.083706	97.651665	0.084715	97.889999
0.083291	97.668335	0.085514	97.739998
0.089370	97.591667	0.091374	97.660004
0.084146	97.703331	0.087811	97.860001
0.081477	97.775002	0.085632	97.919998
0.080445	97.695000	0.084349	97.709999
0.077829	97.811668	0.082558	97.860001
0.077635	97.831665	0.081421	97.839996
0.077799	97.828331	0.083020	97.849998
0.082055	97.745003	0.086556	97.739998
0.074429	97.868332	0.077143	97.949997
0.079131	97.761665	0.081543	97.980003
0.077881	97.838333	0.079691	98.010002
0.077556	97.885002	0.081952	97.949997
0.075745	97.845001	0.079823	97.870003
0.076440	97.823334	0.081084	97.830002
0.077426	97.916664	0.082587	97.889999
0.073571	97.949997	0.076301	98.089996
0.072355	97.955002	0.074864	98.050003
0.074027	97.928337	0.076885	98.040001
0.074533	97.933334	0.079032	98.000000
0.075438	97.916664	0.078466	97.980003
0.073898	97.980003	0.077842	98.029999
0.075383	97.970001	0.076988	98.029999
0.074737	97.955002	0.077290	98.099998
0.075174	97.971664	0.079868	97.970001
0.076485	97.926666	0.083095	97.889999
0.074426	97.925003	0.080107	97.949997
0.072880	97.988335	0.075873	98.000000
0.070759	98.055000	0.073567	98.070000
0.073233	97.983330	0.075525	98.120003
0.070833	98.040001	0.075388	98.099998
0.069780	98.096664	0.073902	98.040001
0.069620	98.033333	0.073747	98.070000
0.069221	98.084999	0.074201	98.129997
0.070454	98.113335	0.073620	98.120003
0.072393	98.103333	0.076621	98.070000
0.070645	98.093330	0.074708	98.050003
0.071380	98.096664	0.073336	98.139999
0.067236	98.163330	0.068292	98.150002
0.066781	98.118332	0.067336	98.230003
0.067799	98.106667	0.067856	98.180000
0.064263	98.114998	0.066690	98.099998
0.062469	98.163330	0.063176	98.260002
0.070145	98.008331	0.070624	98.029999
0.065316	98.153336	0.065500	98.139999
0.065080	98.193336	0.066401	98.160004
0.070087	98.101669	0.071470	98.019997
0.067081	98.138336	0.067098	98.169998
0.064863	98.178337	0.067078	98.110001
0.064881	98.216667	0.063829	98.260002
0.065357	98.230003	0.066234	98.169998
0.065341	98.184998	0.066925	98.139999
0.063599	98.221664	0.064463	98.180000
0.061200	98.254997	0.061886	98.220001
0.063885	98.178337	0.066039	98.169998
0.064524	98.260002	0.064228	98.239998
0.065011	98.228333	0.063739	98.300003
0.064180	98.203331	0.063131	98.290001
0.062472	98.186668	0.061897	98.230003
0.061474	98.278336	0.060710	98.339996
0.060949	98.285004	0.058496	98.339996
0.058934	98.311668	0.058521	98.379997
0.060474	98.300003	0.059395	98.360001
0.059781	98.318336	0.058775	98.339996
0.058349	98.321663	0.058023	98.430000
0.058306	98.385002	0.058015	98.410004
0.060223	98.345001	0.060089	98.339996
0.060489	98.321663	0.060150	98.320000
0.062452	98.311668	0.061648	98.330002
0.062409	98.276665	0.062118	98.330002
0.060680	98.326668	0.061328	98.320000
0.060494	98.364998	0.061179	98.320000
0.060012	98.313332	0.059591	98.349998
0.061230	98.306664	0.061366	98.419998
0.060690	98.315002	0.062446	98.269997
0.058459	98.346664	0.058016	98.430000
0.060877	98.309998	0.061885	98.360001
0.059825	98.349998	0.060805	98.370003
0.060028	98.348335	0.062915	98.320000
0.060826	98.306664	0.062286	98.339996
0.067327	98.146667	0.068457	98.180000
0.067994	98.146667	0.069145	98.199997
0.058099	98.341667	0.057624	98.400002
0.058240	98.364998	0.060182	98.320000
0.059604	98.273331	0.057938	98.370003
0.061331	98.326668	0.058293	98.449997
0.058580	98.343330	0.056422	98.459999
0.056615	98.393333	0.054524	98.410004
0.056859	98.396667	0.052650	98.550003
0.057204	98.368332	0.053707	98.500000
0.059504	98.368332	0.054712	98.459999
0.058619	98.355003	0.054495	98.449997
0.057193	98.375000	0.052077	98.470001
0.057306	98.419998	0.053667	98.540001
0.055974	98.428337	0.053255	98.519997
0.055014	98.430000	0.051985	98.540001
0.054195	98.474998	0.052449	98.639999
0.055391	98.463333	0.054419	98.559998
0.055889	98.413330	0.053519	98.470001
0.057106	98.355003	0.053943	98.370003
0.053857	98.485001	0.051775	98.510002
0.053912	98.491669	0.052151	98.540001
0.056002	98.446663	0.055355	98.550003
0.057684	98.406670	0.056922	98.489998
0.054230	98.491669	0.052288	98.519997
0.053082	98.498337	0.051390	98.620003
0.052907	98.516670	0.052744	98.589996
0.052274	98.531670	0.052852	98.599998
0.053325	98.480003	0.053384	98.620003
0.053030	98.488335	0.054117	98.519997
0.055569	98.461670	0.056739	98.570000
0.051470	98.518333	0.049598	98.599998
0.051988	98.526665	0.050728	98.629997
0.052044	98.525002	0.051255	98.639999
0.050519	98.586670	0.050601	98.669998
0.051302	98.553337	0.053616	98.580002
0.050576	98.599998	0.051274	98.570000
0.051952	98.543335	0.051569	98.639999
0.052050	98.533333	0.051761	98.489998
0.054261	98.526665	0.053849	98.599998
0.051416	98.543335	0.051944	98.570000
0.052807	98.476669	0.052029	98.489998
0.054832	98.496666	0.052814	98.639999
