1.892574	69.879997	1.885700	70.660004
0.961604	79.571663	0.945513	79.959999
0.547748	86.629997	0.530696	87.449997
0.401324	88.893333	0.383494	89.690002
0.309256	91.073334	0.292134	91.870003
0.257677	92.489998	0.240862	93.209999
0.232188	93.078331	0.218695	93.589996
0.215070	93.430000	0.201987	93.900002
0.205719	93.708336	0.192096	94.099998
0.185964	94.345001	0.173291	94.800003
0.176297	94.623337	0.163476	94.949997
0.163324	95.018333	0.150349	95.449997
0.156326	95.230003	0.143671	95.639999
0.154732	95.266670	0.142927	95.570000
0.148785	95.453331	0.137456	95.709999
0.143972	95.631668	0.132490	95.930000
0.141849	95.743332	0.130001	96.029999
0.135760	95.848335	0.123293	96.169998
0.134803	95.888336	0.124048	96.220001
0.130895	96.066666	0.121432	96.250000
0.127492	96.203331	0.119084	96.300003
0.126630	96.191666	0.119185	96.430000
0.125081	96.226669	0.118193	96.459999
0.121916	96.360001	0.115395	96.500000
0.120706	96.361664	0.114188	96.559998
0.123064	96.328331	0.118456	96.419998
0.118357	96.488335	0.111578	96.660004
0.115693	96.578331	0.110107	96.760002
0.113106	96.601669	0.108623	96.769997
0.112907	96.623337	0.107180	96.760002
0.111834	96.676666	0.105561	96.870003
0.111097	96.708336	0.106164	96.839996
0.109657	96.746666	0.104861	96.849998
0.109233	96.768333	0.104108	96.860001
0.106294	96.864998	0.102501	97.089996
0.104252	96.931664	0.101385	97.099998
0.102727	96.949997	0.100549	97.070000
0.102250	97.033333	0.100707	97.180000
0.104498	96.951668	0.102897	97.029999
0.103588	96.964996	0.101138	97.230003
0.101455	96.986664	0.098853	97.129997
0.099341	97.081665	0.096216	97.250000
0.097770	97.108330	0.095705	97.190002
0.096260	97.181664	0.093668	97.279999
0.097654	97.161667	0.094487	97.279999
0.094145	97.233330	0.092653	97.309998
0.093865	97.269997	0.091967	97.320000
0.091032	97.294998	0.088209	97.400002
0.091097	97.303337	0.088102	97.330002
0.090853	97.339996	0.088114	97.410004
0.092285	97.296669	0.089760	97.489998
0.092759	97.353333	0.090016	97.339996
0.092573	97.343330	0.089119	97.410004
0.091110	97.363335	0.089838	97.510002
0.090879	97.378334	0.087847	97.410004
0.090515	97.320000	0.088232	97.410004
0.087673	97.438332	0.086803	97.529999
0.083980	97.551666	0.081338	97.620003
0.085058	97.556664	0.084353	97.550003
0.085886	97.533333	0.084448	97.580002
0.083029	97.589996	0.081450	97.610001
0.082921	97.613335	0.082160	97.580002
0.082119	97.601669	0.081178	97.559998
0.081646	97.639999	0.080146	97.690002
0.079804	97.669998	0.077324	97.669998
0.079640	97.691666	0.077313	97.760002
0.080093	97.596664	0.079061	97.690002
0.079788	97.705002	0.077653	97.680000
0.079027	97.706665	0.076938	97.760002
0.078104	97.746666	0.075704	97.809998
0.078371	97.721664	0.075439	97.750000
0.076238	97.745003	0.071602	97.839996
0.078172	97.703331	0.075521	97.779999
0.077152	97.746666	0.074648	97.790001
0.075692	97.821663	0.071996	97.900002
0.076686	97.798332	0.072555	97.809998
0.077186	97.805000	0.072984	97.870003
0.078755	97.816666	0.073510	97.889999
0.076106	97.864998	0.070977	97.989998
0.076644	97.796669	0.072498	97.910004
0.076340	97.823334	0.072220	97.879997
0.075814	97.828331	0.070614	97.870003
0.076356	97.868332	0.072239	97.889999
0.079186	97.794998	0.075449	97.849998
0.077286	97.830002	0.074935	97.860001
0.076808	97.833336	0.073469	97.889999
0.074804	97.886665	0.071605	97.870003
0.073450	97.913330	0.070252	97.970001
0.073590	97.888336	0.069909	98.010002
0.069690	98.000000	0.065033	98.059998
0.070432	97.955002	0.066035	97.989998
0.069237	97.978333	0.065789	97.989998
0.067300	98.035004	0.062255	98.080002
0.068653	98.031670	0.065543	98.019997
0.069731	98.046669	0.065664	98.040001
0.068190	98.011665	0.061263	98.089996
0.069579	98.081665	0.062127	98.129997
0.067528	98.099998	0.060086	98.169998
0.066794	98.101669	0.061170	98.129997
0.066560	98.108330	0.061484	98.110001
0.064954	98.156670	0.061357	98.099998
0.066412	98.051666	0.061733	98.070000
0.067663	98.114998	0.063111	98.120003
0.068703	98.051666	0.063921	98.019997
0.067454	98.106667	0.060901	98.139999
0.068556	98.081665	0.062940	98.089996
0.071528	98.056664	0.065673	98.160004
0.071272	98.078331	0.064894	98.169998
0.066996	98.131668	0.063233	98.110001
0.067898	98.111664	0.062961	98.150002
0.063983	98.190002	0.058660	98.180000
0.064740	98.183334	0.058820	98.199997
0.065828	98.151665	0.059413	98.129997
0.066689	98.201668	0.060228	98.169998
0.069297	98.106667	0.062614	98.190002
0.064397	98.168335	0.058870	98.209999
0.063199	98.153336	0.056317	98.199997
0.063833	98.223335	0.056935	98.300003
0.062042	98.258331	0.055895	98.339996
0.062964	98.208336	0.056276	98.279999
0.066998	98.143333	0.060432	98.320000
0.065440	98.203331	0.058852	98.349998
0.063973	98.218330	0.058737	98.260002
0.063006	98.198334	0.056541	98.290001
0.062834	98.239998	0.057619	98.309998
0.063591	98.205002	0.057161	98.290001
0.063377	98.214996	0.056534	98.230003
0.062224	98.258331	0.055230	98.309998
0.062246	98.205002	0.055149	98.290001
0.062856	98.241669	0.057137	98.269997
0.063727	98.251663	0.058058	98.230003
0.064268	98.238335	0.058445	98.279999
0.063318	98.238335	0.058052	98.330002
0.059617	98.256668	0.054712	98.290001
0.060314	98.308334	0.054518	98.309998
0.061791	98.250000	0.057281	98.320000
0.059730	98.269997	0.055526	98.339996
0.060582	98.250000	0.057277	98.330002
0.061554	98.245003	0.058724	98.360001
0.059728	98.311668	0.055511	98.370003
0.058201	98.351669	0.053910	98.459999
0.059993	98.315002	0.055418	98.379997
0.058149	98.330002	0.052645	98.410004
0.060485	98.331665	0.055384	98.449997
0.061570	98.315002	0.056092	98.370003
0.061707	98.291664	0.055815	98.349998
0.060594	98.333336	0.055314	98.400002
0.060430	98.358330	0.054685	98.389999
0.059938	98.358330	0.053911	98.389999
0.059933	98.361664	0.054124	98.419998
0.060457	98.375000	0.054849	98.379997
0.062307	98.288330	0.057019	98.309998
0.060902	98.300003	0.054762	98.330002
0.060434	98.290001	0.053989	98.300003
0.059413	98.338333	0.053560	98.349998
0.057811	98.408333	0.052507	98.440002
0.057270	98.430000	0.051976	98.500000
0.058509	98.378334	0.053029	98.480003
0.056096	98.446663	0.050308	98.489998
0.055658	98.443336	0.050478	98.419998
0.056851	98.443336	0.051342	98.430000
0.057561	98.445000	0.052452	98.480003
0.056816	98.456665	0.052360	98.510002
0.058391	98.443336	0.052694	98.529999
0.057294	98.446663	0.054013	98.500000
0.055399	98.473335	0.049656	98.589996
0.055043	98.501663	0.050427	98.529999
0.055630	98.458336	0.050570	98.480003
0.055782	98.504997	0.051086	98.500000
0.054956	98.501663	0.051212	98.589996
0.054671	98.525002	0.050726	98.519997
0.054374	98.503334	0.050349	98.540001
0.057043	98.461670	0.052180	98.510002
0.058115	98.474998	0.054410	98.510002
0.055454	98.471664	0.048813	98.519997
0.056061	98.483330	0.050599	98.529999
0.055359	98.486664	0.050185	98.529999
0.057267	98.486664	0.052280	98.470001
0.057901	98.496666	0.052910	98.449997
0.056621	98.500000	0.051422	98.500000
0.056284	98.481667	0.051183	98.459999
0.055867	98.458336	0.050824	98.449997
0.053279	98.536667	0.048384	98.510002
0.054021	98.535004	0.050086	98.480003
0.054988	98.481667	0.049111	98.540001
0.056555	98.488335	0.051009	98.540001
0.055995	98.478333	0.050604	98.540001
0.055218	98.504997	0.049732	98.500000
0.055967	98.501663	0.050648	98.470001
0.055156	98.506668	0.049582	98.529999
0.052819	98.565002	0.048503	98.589996
0.053060	98.543335	0.048799	98.550003
0.053969	98.550003	0.049070	98.540001
0.053287	98.568336	0.049476	98.519997
0.055718	98.553337	0.050647	98.629997
0.056449	98.501663	0.051703	98.589996
0.056690	98.506668	0.052732	98.540001
0.055674	98.548332	0.050853	98.519997
0.057348	98.513336	0.053377	98.449997
0.055745	98.540001	0.050360	98.510002
