2.058197	29.591667	2.052575	29.930000
1.311346	78.464996	1.300656	78.629997
0.733931	81.601669	0.722950	81.620003
0.509993	84.779999	0.498957	85.180000
0.392071	89.021667	0.376589	89.830002
0.283555	91.981667	0.271136	92.500000
0.301616	91.371666	0.282324	92.220001
0.289776	90.565002	0.277309	90.970001
0.264254	92.488335	0.245455	93.120003
0.280020	91.153336	0.263405	91.790001
0.219539	93.279999	0.207581	93.930000
0.241388	92.591667	0.233783	93.050003
0.195301	93.951668	0.190446	94.300003
0.228355	93.463333	0.215037	94.000000
0.263274	92.379997	0.251856	92.809998
0.184294	94.466667	0.181280	94.620003
0.173996	94.693336	0.167198	95.019997
0.158948	95.208336	0.154020	95.279999
0.148795	95.558334	0.140779	95.820000
0.172430	95.143333	0.165904	95.370003
0.154157	95.508331	0.151200	95.559998
0.184238	94.998337	0.175243	95.180000
0.141088	96.023331	0.130630	96.279999
0.125948	96.368332	0.116353	96.650002
0.153878	95.605003	0.149584	95.489998
0.136896	96.071663	0.132709	96.129997
0.130859	96.183334	0.131697	96.220001
0.146125	95.713333	0.148136	95.820000
0.165286	95.209999	0.158561	95.470001
0.115992	96.644997	0.115123	96.690002
0.147386	95.811668	0.140671	95.870003
0.164152	95.283333	0.157415	95.510002
0.143237	96.135002	0.137836	96.209999
0.144273	96.123337	0.145653	96.220001
0.151522	95.839996	0.145356	95.870003
0.121027	96.558334	0.123153	96.559998
0.145628	96.154999	0.141700	96.250000
0.133762	96.453331	0.128814	96.510002
0.119114	96.760002	0.112423	96.830002
0.118598	96.668335	0.112494	96.809998
0.141631	96.233330	0.137380	96.279999
0.126233	96.493332	0.128979	96.400002
0.121639	96.603333	0.122586	96.400002
0.161966	95.771667	0.166866	95.680000
0.124204	96.440002	0.125331	96.349998
0.111401	96.838333	0.116681	96.620003
0.122716	96.641670	0.120373	96.620003
0.125953	96.525002	0.126532	96.480003
0.114685	96.893333	0.118045	96.779999
0.107056	96.888336	0.109593	96.860001
0.105559	96.968330	0.109064	96.970001
0.112490	96.758331	0.120146	96.550003
0.096915	97.266670	0.103862	97.070000
0.120896	96.766670	0.131767	96.610001
0.099472	97.093330	0.104928	96.940002
0.090127	97.413330	0.092156	97.400002
0.113484	96.956665	0.115706	97.000000
0.108344	97.019997	0.110088	97.019997
0.094762	97.288330	0.092492	97.379997
0.108843	97.065002	0.109470	97.160004
0.103073	97.144997	0.098136	97.230003
0.109417	96.953331	0.108366	97.050003
0.091193	97.368332	0.092437	97.360001
0.090640	97.433334	0.092550	97.459999
0.106529	97.071663	0.111744	97.000000
0.123427	96.555000	0.126790	96.419998
0.100262	97.261665	0.103848	97.099998
0.126814	96.543335	0.133688	96.199997
0.112757	96.918335	0.118616	96.779999
0.104828	97.046669	0.112034	96.800003
0.109563	96.974998	0.115783	96.889999
0.108164	97.053337	0.110810	97.089996
0.092068	97.364998	0.092195	97.410004
0.093999	97.396667	0.095940	97.269997
0.101652	97.269997	0.104960	97.190002
0.097787	97.245003	0.098281	97.220001
0.109569	96.956665	0.110654	96.949997
0.100376	97.206665	0.100029	97.389999
0.104702	97.144997	0.107287	97.160004
0.138524	96.406670	0.146851	96.279999
0.112552	97.011665	0.119691	96.889999
0.119408	96.696663	0.122892	96.540001
0.102143	97.175003	0.108134	97.080002
0.110479	96.976669	0.115019	96.830002
0.090441	97.466667	0.091438	97.489998
0.099714	97.285004	0.103074	97.199997
0.100190	97.211670	0.101740	97.169998
0.101329	97.268333	0.104209	97.220001
0.117586	96.828331	0.115047	96.820000
0.083186	97.596664	0.084392	97.610001
0.116066	96.721664	0.119056	96.620003
0.084410	97.608330	0.088947	97.550003
0.105869	97.169998	0.111751	97.000000
0.087406	97.495003	0.089645	97.349998
0.094161	97.346664	0.097073	97.169998
0.085224	97.661667	0.086523	97.669998
0.094900	97.391670	0.100458	97.309998
0.100886	97.296669	0.102077	97.339996
0.107882	97.098335	0.107257	97.099998
0.120492	96.903336	0.116816	96.889999
0.080725	97.748337	0.080011	97.849998
0.096916	97.328331	0.094736	97.330002
0.084813	97.646667	0.088662	97.639999
0.083923	97.680000	0.082899	97.910004
0.085661	97.576668	0.088564	97.589996
0.116848	96.923332	0.114744	96.959999
0.085595	97.743332	0.086788	97.709999
0.074374	97.915001	0.076421	97.959999
0.078564	97.860001	0.079269	97.879997
0.090407	97.455002	0.091753	97.480003
