2.130394	43.570000	2.128889	43.240002
1.452467	70.281670	1.447975	70.480003
0.869311	83.800003	0.859112	84.489998
0.546490	86.646667	0.537991	87.480003
0.414144	88.548332	0.402450	88.970001
0.305907	91.528336	0.294236	92.019997
0.266707	92.026665	0.255428	92.570000
0.246570	92.511665	0.234414	93.070000
0.236586	92.661667	0.225091	93.300003
0.210666	93.618332	0.200390	94.120003
0.198881	93.989998	0.189067	94.449997
0.188516	94.389999	0.181660	94.739998
0.181650	94.440002	0.174330	94.900002
0.171876	94.746666	0.164395	95.010002
0.165930	94.978333	0.157618	95.330002
0.160158	94.958336	0.153449	95.239998
0.154336	95.269997	0.148025	95.580002
0.151197	95.305000	0.144198	95.610001
0.152269	95.245003	0.143136	95.680000
0.141472	95.650002	0.132959	95.870003
0.140993	95.691666	0.131773	96.059998
0.139552	95.823334	0.131375	96.190002
0.137603	95.875000	0.130384	96.040001
0.136463	95.953331	0.126518	96.230003
0.132155	95.958336	0.124592	96.160004
0.126308	96.233330	0.117511	96.580002
0.124493	96.263336	0.114401	96.570000
0.123344	96.324997	0.112632	96.559998
0.120930	96.320000	0.110507	96.550003
0.121471	96.355003	0.112130	96.540001
0.115844	96.518333	0.106289	96.720001
0.118934	96.559998	0.107910	96.820000
0.121806	96.466667	0.111276	96.669998
0.114705	96.559998	0.102701	96.779999
0.119482	96.603333	0.106488	96.790001
0.116222	96.614998	0.104958	96.830002
0.113246	96.701668	0.101718	96.900002
0.111731	96.706665	0.100059	97.050003
0.112668	96.676666	0.101188	96.970001
0.114905	96.690002	0.103755	96.940002
0.109494	96.769997	0.100149	96.959999
0.105544	96.721664	0.096485	97.040001
0.109181	96.768333	0.100074	97.019997
0.103580	96.879997	0.095108	97.150002
0.108927	96.805000	0.100724	97.150002
0.104657	96.894997	0.096926	97.120003
0.100534	96.983330	0.094692	97.199997
0.100964	97.004997	0.094355	97.199997
0.101809	96.955002	0.095520	97.010002
0.095827	97.136665	0.089071	97.150002
0.097129	97.038330	0.091665	97.050003
0.098715	97.023331	0.092807	97.070000
0.095829	97.086670	0.090477	97.019997
0.095118	97.191666	0.087364	97.279999
0.092819	97.196663	0.084903	97.199997
0.096702	97.220001	0.088711	97.260002
0.092030	97.305000	0.084891	97.419998
0.092345	97.223335	0.085554	97.269997
0.089686	97.263336	0.084110	97.209999
0.091943	97.276665	0.084988	97.370003
0.090249	97.391670	0.083238	97.440002
0.087432	97.401665	0.082838	97.320000
0.090262	97.348335	0.085918	97.349998
0.091452	97.250000	0.086660	97.349998
0.088708	97.334999	0.082607	97.379997
0.090133	97.306664	0.082182	97.389999
0.086682	97.446663	0.081706	97.570000
0.085579	97.481667	0.080702	97.459999
0.087756	97.441666	0.082470	97.489998
0.087204	97.438332	0.082156	97.550003
0.088785	97.406670	0.083502	97.419998
0.090926	97.345001	0.086395	97.360001
0.086092	97.483330	0.083006	97.449997
0.086997	97.526665	0.082162	97.459999
0.092204	97.398331	0.086338	97.400002
0.087332	97.493332	0.082982	97.529999
0.090470	97.443336	0.082832	97.559998
0.087616	97.559998	0.079972	97.720001
0.093983	97.473335	0.087341	97.550003
0.089563	97.513336	0.085184	97.470001
0.087159	97.556664	0.084248	97.559998
0.086699	97.568336	0.081468	97.680000
