4.067624	10.000000	4.068383	10.010000
3.276617	10.532000	3.277771	10.400000
2.709201	10.002000	2.710166	10.000000
2.546896	13.456000	2.546513	12.990000
2.333660	19.402000	2.332721	19.240000
2.207808	23.330000	2.205759	23.780001
2.290494	23.514000	2.288528	23.840000
2.128084	25.927999	2.128506	26.580000
2.112348	27.506001	2.112870	27.240000
2.202035	24.886000	2.200960	24.110001
2.009370	34.560001	2.015000	34.110001
1.984977	31.459999	1.984657	31.700001
1.841161	36.133999	1.848379	36.470001
2.060174	34.285999	2.058763	33.630001
1.866720	37.958000	1.868979	37.919998
1.787988	39.146000	1.789924	39.520000
1.877920	38.636002	1.890809	37.799999
1.882553	37.944000	1.888078	38.000000
1.800987	41.470001	1.808050	41.480000
1.762435	41.433998	1.763039	41.480000
1.580365	47.001999	1.589355	47.270000
1.566673	48.542000	1.572845	47.900002
1.602816	46.338001	1.617383	45.950001
1.638103	46.756001	1.652175	46.150002
1.671509	43.009998	1.685576	42.740002
1.629819	43.938000	1.640559	43.660000
1.811913	47.557999	1.816785	47.810001
1.803072	43.776001	1.804357	44.270000
1.708047	44.481998	1.707369	44.500000
1.528901	49.382000	1.529542	49.090000
1.626892	46.930000	1.634414	46.189999
1.611175	49.099998	1.619247	47.919998
1.706112	44.827999	1.713101	44.799999
1.504293	53.301998	1.515307	52.590000
1.501166	50.625999	1.511819	49.959999
1.483688	51.726002	1.493361	51.189999
1.470292	53.088001	1.484648	52.049999
1.451024	51.905998	1.467456	51.369999
1.585899	46.922001	1.601944	45.860001
1.565494	50.388000	1.578483	49.660000
1.474742	49.102001	1.486023	48.310001
1.605467	48.369999	1.612632	47.939999
1.473525	52.442001	1.487563	51.900002
1.543979	52.374001	1.548356	51.869999
1.631315	50.618000	1.644647	49.930000
1.514684	52.886002	1.527646	52.369999
1.623814	48.473999	1.631443	48.610001
1.550601	51.731998	1.558958	51.580002
1.445554	52.938000	1.463591	52.340000
1.548266	50.754002	1.562809	50.290001
1.538035	52.112000	1.553367	51.680000
1.453763	52.714001	1.470840	51.980000
1.497851	51.717999	1.515273	51.169998
1.432887	53.754002	1.451942	52.619999
1.502424	51.598000	1.522085	51.099998
