5.900821	6.078000	5.907532	6.000000
4.611159	11.644000	4.613435	11.440000
3.500217	19.691999	3.500920	19.299999
2.829380	23.180000	2.836689	22.770000
2.457548	29.408001	2.465558	28.559999
2.244228	31.204000	2.254321	30.540001
2.148324	33.228001	2.161779	32.480000
2.014197	34.320000	2.031489	33.779999
1.959063	37.618000	1.985535	36.529999
1.994311	36.006001	2.020109	34.919998
1.905393	37.790001	1.925000	37.290001
1.918175	37.849998	1.937663	36.730000
1.873507	38.680000	1.893856	37.740002
1.836530	38.908001	1.858499	37.439999
1.831082	39.403999	1.859131	38.270000
1.779563	40.352001	1.805745	38.689999
1.749368	41.698002	1.775777	41.020000
1.767353	41.556000	1.797500	40.299999
1.774846	41.880001	1.806195	40.389999
1.700387	43.472000	1.729184	41.709999
1.687897	44.209999	1.712486	42.630001
1.642128	45.602001	1.671199	44.080002
1.656883	44.610001	1.689383	43.400002
1.673233	44.840000	1.705532	43.669998
1.733599	42.702000	1.775438	41.439999
1.668133	44.900002	1.703249	43.520000
1.612368	46.445999	1.647271	45.130001
1.638164	45.590000	1.673867	43.830002
1.618229	46.085999	1.657274	44.689999
1.662679	44.613998	1.703949	43.160000
1.595806	47.015999	1.635630	45.240002
1.608932	46.410000	1.644793	44.959999
1.586743	47.203999	1.627340	45.849998
1.587100	47.088001	1.632889	45.400002
1.599712	46.868000	1.641144	45.320000
1.603785	46.518002	1.641932	44.610001
1.666259	45.066002	1.706093	43.549999
1.602011	47.020000	1.639591	45.529999
1.606622	47.018002	1.645171	45.599998
1.599361	47.619999	1.634903	45.220001
1.572153	48.250000	1.616079	46.570000
1.592337	47.816002	1.635968	45.900002
1.580260	47.580002	1.624186	45.770000
1.601251	47.372002	1.645770	45.180000
1.593971	47.914001	1.638262	45.660000
1.629555	47.203999	1.673502	45.110001
1.622930	47.686001	1.672593	45.639999
1.590257	48.202000	1.640654	46.380001
1.584306	47.742001	1.635846	45.759998
1.557215	48.346001	1.612407	45.700001
1.551197	48.810001	1.607642	46.830002
1.536671	49.304001	1.593016	47.400002
1.552376	48.714001	1.607640	46.950001
1.577565	47.754002	1.632174	45.779999
1.554109	48.764000	1.613417	47.180000
1.569887	48.666000	1.630013	46.619999
1.569642	48.034000	1.629479	45.889999
1.578936	48.007999	1.637883	46.320000
1.563372	48.480000	1.626461	46.360001
1.645141	46.231998	1.704216	43.840000
1.593004	47.091999	1.650128	45.080002
1.556263	49.054001	1.619904	47.070000
1.629219	46.660000	1.692268	44.700001
1.642453	46.723999	1.710073	44.439999
1.579585	47.605999	1.642327	45.240002
1.580998	47.416000	1.642941	45.480000
1.556424	48.953999	1.620982	47.009998
1.534390	49.327999	1.598933	47.090000
1.549485	49.056000	1.617404	46.509998
1.561322	48.259998	1.632286	45.639999
1.611667	47.105999	1.689426	44.560001
1.631655	47.759998	1.711940	45.169998
1.584757	47.334000	1.656904	45.060001
1.537195	49.411999	1.618975	46.630001
1.630462	47.216000	1.708527	44.490002
1.594445	48.521999	1.673108	45.849998
1.589518	48.950001	1.666169	46.419998
1.665425	47.301998	1.743875	44.529999
1.639893	47.507999	1.711595	44.939999
1.576827	48.919998	1.651334	46.389999
1.538720	49.394001	1.615572	46.380001
1.525582	49.472000	1.606481	47.360001
1.544574	49.750000	1.616312	47.320000
1.510028	50.203999	1.586559	48.110001
1.579411	48.624001	1.656603	45.919998
1.543998	49.167999	1.616564	46.759998
1.540668	49.740002	1.613128	47.240002
1.530900	50.127998	1.604285	48.000000
1.529403	49.976002	1.604825	47.169998
1.542033	49.040001	1.609957	46.299999
1.518540	50.355999	1.592926	47.880001
1.539728	48.341999	1.609412	46.090000
1.500808	50.832001	1.575061	48.480000
1.554753	49.290001	1.620677	47.020000
1.561607	49.175999	1.641780	46.279999
1.509314	50.993999	1.586307	48.369999
1.503068	51.178001	1.575423	48.720001
1.518558	49.880001	1.595141	47.369999
1.483764	51.543999	1.560187	49.020000
1.472298	51.146000	1.553370	48.849998
1.499785	51.034000	1.579863	48.340000
1.495501	51.110001	1.572964	48.110001
1.582990	48.658001	1.662797	45.830002
1.529433	49.493999	1.603057	47.090000
1.514506	50.292000	1.585844	47.750000
1.510369	50.844002	1.585900	48.160000
1.481753	51.424000	1.560786	49.099998
1.509193	49.804001	1.588086	47.160000
1.588868	49.208000	1.669551	46.320000
1.531262	50.383999	1.606052	47.509998
1.507184	50.537998	1.582999	48.020000
1.573347	49.506001	1.651478	46.209999
1.472086	51.796001	1.549329	48.869999
1.484452	51.509998	1.563187	48.919998
1.499304	51.209999	1.573960	48.290001
1.469002	52.481998	1.544423	50.139999
1.481810	52.556000	1.552030	50.169998
1.475610	51.223999	1.555103	48.650002
1.447501	52.848000	1.525751	50.549999
1.492031	51.736000	1.564445	49.450001
1.474046	52.217999	1.548817	50.080002
1.500731	50.700001	1.573707	48.360001
1.512013	51.222000	1.582997	48.669998
1.561443	49.222000	1.641335	46.410000
1.500803	51.383999	1.575476	48.619999
1.502467	50.660000	1.583942	47.950001
1.515162	50.973999	1.600194	48.369999
1.533990	51.478001	1.613512	48.610001
1.524549	51.307999	1.608311	48.180000
1.546814	49.605999	1.632940	46.689999
1.535352	50.644001	1.620663	47.700001
1.549737	50.521999	1.640051	47.459999
1.564880	51.217999	1.660334	48.160000
1.583107	50.535999	1.675971	47.130001
1.595675	49.810001	1.681464	46.590000
1.592823	49.164001	1.679300	45.959999
1.564279	51.964001	1.651783	48.389999
1.568609	50.956001	1.655033	48.220001
1.556851	51.765999	1.638541	49.060001
1.569747	50.495998	1.655782	47.380001
1.576012	51.155998	1.663169	48.169998
1.612491	49.605999	1.700585	47.070000
1.615569	49.939999	1.705746	46.820000
1.575305	51.200001	1.670041	47.990002
1.610138	50.594002	1.701719	47.240002
1.652227	48.625999	1.734960	45.299999
1.645058	48.495998	1.726597	45.200001
1.661268	49.192001	1.742910	46.330002
1.611942	49.807999	1.692981	46.250000
1.492317	51.972000	1.565387	49.250000
1.496693	51.574001	1.567305	49.029999
1.500971	51.382000	1.580033	48.169998
1.497187	51.346001	1.573080	48.279999
1.491197	50.680000	1.573295	47.439999
1.531802	50.495998	1.606220	47.459999
1.572747	48.428001	1.652088	45.930000
1.562578	50.728001	1.644888	47.450001
1.594864	48.287998	1.674288	44.970001
1.569642	51.040001	1.649324	48.259998
1.605078	49.636002	1.683440	46.529999
1.648222	48.528000	1.735125	45.770000
1.517555	50.403999	1.607644	47.230000
1.569400	49.931999	1.665015	46.930000
1.640485	47.141998	1.727657	43.910000
1.647630	47.964001	1.744598	44.419998
1.558905	48.785999	1.641780	45.959999
1.560333	47.675999	1.644630	44.529999
1.490645	50.512001	1.578554	47.189999
1.541572	50.054001	1.621393	46.320000
1.508348	50.397999	1.590008	47.180000
1.506134	49.688000	1.593281	46.310001
1.605111	47.840000	1.692889	44.230000
1.513708	49.209999	1.602458	45.380001
1.542365	50.430000	1.621070	46.759998
1.540435	48.551998	1.625121	45.110001
1.510072	51.155998	1.593303	47.630001
1.559598	47.512001	1.637155	44.110001
1.570847	49.228001	1.656952	45.509998
1.532819	48.523998	1.615109	45.200001
1.536548	48.164001	1.618237	45.099998
1.533840	49.327999	1.615037	46.529999
1.527689	49.160000	1.611926	46.270000
1.530272	49.919998	1.614520	46.259998
1.506248	49.591999	1.596595	46.240002
1.494266	51.264000	1.582052	48.180000
1.583870	45.467999	1.664976	42.290001
1.530651	48.771999	1.616577	45.799999
1.570676	46.748001	1.649897	43.529999
1.529182	49.917999	1.613342	46.230000
1.522968	49.099998	1.609357	45.779999
1.536596	47.723999	1.622253	44.570000
1.492488	49.736000	1.581531	46.970001
1.545239	48.998001	1.636899	45.599998
1.541321	49.112000	1.618867	46.490002
1.510715	49.854000	1.595742	46.590000
1.553184	47.282001	1.633711	43.570000
1.534606	48.169998	1.615833	45.470001
1.529691	48.438000	1.617488	44.639999
1.533202	49.341999	1.616892	46.189999
1.549355	48.422001	1.627620	45.410000
