5.149125	10.062000	5.152480	10.000000
3.808700	10.892000	3.809298	10.700000
2.877231	16.521999	2.880537	16.100000
2.562148	22.664000	2.567117	21.500000
2.336846	29.677999	2.340497	29.040001
2.199958	29.532000	2.209153	28.850000
2.082664	33.683998	2.093553	33.380001
2.003917	34.127998	2.016723	33.200001
1.999155	34.958000	2.010713	34.200001
1.992457	35.416000	2.008705	33.759998
1.889259	38.743999	1.904517	37.680000
1.896078	38.750000	1.912875	37.820000
1.830299	39.720001	1.849644	38.830002
1.789601	41.824001	1.811170	41.250000
1.781096	42.108002	1.798904	40.790001
1.749386	42.792000	1.768861	41.790001
1.798018	41.557999	1.820176	41.080002
1.785510	41.683998	1.806450	41.200001
1.742618	43.208000	1.765565	42.450001
1.712029	44.040001	1.731631	42.860001
1.682606	44.268002	1.705224	43.590000
1.696026	45.731998	1.715707	44.419998
1.650632	46.015999	1.673364	44.770000
1.671647	45.993999	1.698003	44.950001
1.685401	44.972000	1.716853	43.680000
1.629027	45.492001	1.661687	44.360001
1.661113	44.790001	1.690224	43.869999
1.622146	46.889999	1.649205	45.750000
1.598029	46.723999	1.634159	45.209999
1.596578	47.386002	1.631778	45.889999
1.595441	48.304001	1.626852	46.970001
1.637470	46.040001	1.668824	45.070000
1.577487	48.540001	1.606058	47.689999
1.552825	48.816002	1.584868	47.590000
1.602729	47.301998	1.637670	45.540001
1.584236	48.470001	1.618912	47.090000
1.562628	48.728001	1.601068	47.279999
1.607208	47.675999	1.642810	45.799999
1.609974	47.256001	1.643464	45.540001
1.627496	47.220001	1.662768	45.830002
1.548151	49.922001	1.587735	47.820000
1.552496	49.514000	1.596341	47.060001
1.564564	49.770000	1.607588	47.860001
1.599440	48.202000	1.637614	46.270000
1.586209	48.445999	1.631330	46.400002
1.596139	48.591999	1.641137	46.689999
1.622705	48.706001	1.671052	46.490002
1.568476	49.240002	1.612012	47.360001
1.546622	50.014000	1.591809	48.040001
1.540957	49.700001	1.583381	48.209999
1.521309	50.765999	1.568053	48.490002
1.544451	50.299999	1.589130	48.290001
1.532012	50.400002	1.580818	47.820000
1.530124	49.841999	1.580595	48.180000
1.546635	50.354000	1.595868	48.070000
1.523508	50.240002	1.573774	48.230000
1.519055	51.034000	1.565552	49.680000
1.539428	50.585999	1.588874	48.650002
1.520816	51.292000	1.570488	49.380001
1.513992	51.189999	1.560764	49.430000
1.541404	49.254002	1.592251	46.700001
1.547774	49.613998	1.596553	46.830002
1.554326	49.750000	1.605884	47.200001
1.588147	48.980000	1.636397	46.619999
1.545888	49.372002	1.598098	47.090000
1.552833	50.110001	1.607854	47.639999
1.528861	49.858002	1.583720	47.660000
1.504943	51.236000	1.561559	48.849998
1.546720	49.419998	1.593958	46.889999
1.544199	50.478001	1.595437	47.939999
1.528330	51.028000	1.579674	48.549999
1.527651	49.568001	1.580388	47.259998
1.538415	50.675999	1.589228	48.849998
1.496611	51.133999	1.549071	49.369999
1.554478	50.049999	1.605319	48.180000
1.553535	50.169998	1.607938	47.759998
1.575710	49.546001	1.627957	47.840000
1.567412	50.610001	1.624091	48.490002
1.620401	48.062000	1.677617	45.910000
1.568221	48.189999	1.626149	46.009998
1.513497	50.759998	1.575528	48.220001
1.486469	51.320000	1.547785	48.540001
1.465288	51.860001	1.528143	49.430000
1.497146	50.301998	1.560099	47.959999
1.510349	50.077999	1.572047	47.630001
1.495038	51.820000	1.556149	50.060001
1.486626	51.922001	1.551315	49.330002
