2.117338	49.915001	2.113066	51.250000
1.507038	70.815002	1.494057	71.059998
0.950347	80.331665	0.933774	81.339996
0.536362	86.076668	0.520970	86.500000
0.409444	88.233330	0.392102	88.879997
0.355013	89.336670	0.335885	90.089996
0.294829	90.906670	0.275127	91.739998
0.278479	90.993332	0.258279	91.599998
0.266048	91.373337	0.249276	92.110001
0.246479	92.198334	0.231178	92.559998
0.218212	93.089996	0.204418	93.570000
0.228124	92.606667	0.211858	93.300003
0.220098	92.786667	0.206668	93.360001
0.199945	93.726669	0.186153	94.199997
0.214273	93.138336	0.200643	93.680000
0.220469	93.176666	0.205570	93.540001
0.204695	93.431664	0.192142	93.860001
0.187059	94.121666	0.175275	94.430000
0.185291	94.086670	0.168928	94.709999
0.189834	94.074997	0.174919	94.489998
0.183883	94.276665	0.173084	94.570000
0.162030	95.044998	0.150021	95.389999
0.167913	94.806664	0.158180	95.080002
0.179439	94.508331	0.167967	94.989998
0.154391	95.241669	0.144164	95.580002
0.150660	95.419998	0.141358	95.699997
0.148491	95.486664	0.139785	95.739998
0.154546	95.396667	0.145741	95.610001
0.144647	95.401665	0.138076	95.559998
0.147387	95.416664	0.141644	95.559998
0.145756	95.543335	0.138297	95.730003
0.145077	95.598335	0.136018	95.860001
0.135382	95.956665	0.127633	96.059998
0.132400	95.966667	0.124672	96.209999
0.131364	96.065002	0.125599	96.209999
0.134536	95.808334	0.127792	96.070000
0.127240	96.171669	0.120768	96.410004
0.124847	96.248337	0.120679	96.290001
0.118928	96.491669	0.114781	96.540001
0.121240	96.360001	0.118049	96.540001
0.126563	96.226669	0.120815	96.459999
0.122717	96.313332	0.117441	96.400002
0.121756	96.415001	0.116797	96.500000
0.117112	96.535004	0.114555	96.620003
0.115105	96.526665	0.110917	96.650002
0.119556	96.448334	0.115581	96.599998
0.117641	96.540001	0.114887	96.559998
0.115048	96.653336	0.112723	96.730003
0.116380	96.631668	0.114634	96.639999
0.114409	96.544998	0.113188	96.589996
0.106585	96.841667	0.104900	96.959999
0.108630	96.736664	0.108208	96.849998
0.119134	96.474998	0.118893	96.639999
0.127902	96.173332	0.124755	96.339996
0.133777	96.066666	0.129680	96.180000
0.127919	96.114998	0.121727	96.250000
0.125525	96.286667	0.118213	96.519997
0.126683	96.271667	0.121556	96.459999
0.123485	96.283333	0.118388	96.410004
0.121934	96.269997	0.119083	96.389999
0.120164	96.423332	0.115477	96.559998
0.129519	96.370003	0.123136	96.559998
0.128634	96.376663	0.121573	96.500000
0.121895	96.455002	0.116011	96.540001
0.118633	96.493332	0.114457	96.639999
0.103578	96.811668	0.100734	96.839996
0.108611	96.813332	0.104609	96.820000
0.105494	96.931664	0.099756	96.959999
0.104505	96.894997	0.101110	97.000000
0.096187	97.071663	0.096076	96.970001
0.100501	96.996666	0.101139	96.870003
0.092886	97.294998	0.091921	97.300003
0.093391	97.269997	0.091280	97.269997
0.092223	97.256668	0.089272	97.410004
0.092201	97.328331	0.088446	97.400002
0.099584	97.136665	0.098719	97.139999
0.091475	97.308334	0.090979	97.199997
0.088675	97.404999	0.086739	97.419998
0.091182	97.303337	0.089259	97.269997
