2.055017	38.388332	2.052652	38.459999
1.374893	62.823334	1.367495	63.119999
0.791343	78.301666	0.779341	78.650002
0.534680	84.391670	0.515654	85.260002
0.456690	86.129997	0.438447	86.650002
0.370009	88.886665	0.352675	89.570000
0.291046	91.136665	0.272580	91.800003
0.290443	91.501663	0.276549	91.849998
0.303522	90.606667	0.287397	91.010002
0.265552	91.833336	0.255317	92.230003
0.265612	91.775002	0.247316	92.419998
0.286388	91.261665	0.270200	91.610001
0.312786	90.346664	0.298242	90.699997
0.273486	91.476669	0.256135	92.029999
0.288497	91.383331	0.266902	91.830002
0.223394	93.288330	0.209520	93.510002
0.230283	93.508331	0.214024	93.750000
0.199110	94.055000	0.188158	94.309998
0.225323	93.171669	0.208480	93.410004
0.203897	93.910004	0.187279	94.160004
0.213941	93.769997	0.199330	94.040001
0.196454	94.415001	0.185034	94.779999
0.171876	94.768333	0.161049	95.110001
0.177351	94.756668	0.164204	95.040001
0.197661	94.553337	0.186311	94.800003
0.158876	95.321663	0.149162	95.559998
0.177652	94.906670	0.163792	95.180000
0.172915	94.910004	0.163579	95.059998
0.176564	94.925003	0.167018	95.029999
0.146116	95.808334	0.139320	95.800003
0.145494	95.578331	0.136261	95.809998
0.157943	95.489998	0.148440	95.750000
0.184322	94.970001	0.173960	95.209999
0.145318	95.885002	0.136360	96.010002
0.168552	95.285004	0.156371	95.480003
0.150876	95.573334	0.141943	95.830002
0.134577	95.996666	0.125518	96.199997
0.155811	95.733330	0.144746	95.720001
0.129529	96.298332	0.119705	96.480003
0.176094	95.031670	0.164854	95.209999
0.159999	95.580002	0.148450	95.970001
0.213272	94.681664	0.201807	94.940002
0.138364	96.169998	0.129590	96.360001
0.155607	95.821663	0.146321	95.949997
0.143683	96.048332	0.134448	96.209999
0.126042	96.273331	0.116762	96.290001
0.148337	95.824997	0.136773	95.860001
0.137625	95.930000	0.125235	96.199997
0.137055	96.131668	0.128878	96.290001
0.167884	95.550003	0.156764	95.540001
0.142607	96.146667	0.132145	96.279999
0.172902	95.473335	0.162164	96.000000
0.125571	96.525002	0.117546	96.760002
0.139189	96.238335	0.131357	96.440002
0.115257	96.703331	0.107239	96.889999
0.121918	96.611664	0.114559	96.809998
0.115703	96.785004	0.106105	96.949997
0.110650	96.855003	0.098885	97.010002
0.123283	96.751663	0.113522	96.919998
0.117355	96.745003	0.111177	96.919998
0.099623	97.150002	0.090096	97.320000
0.117133	96.738335	0.108188	96.970001
0.099202	97.158333	0.093287	97.239998
0.103655	97.063332	0.098839	97.070000
0.126473	96.495003	0.118699	96.610001
0.123568	96.635002	0.114905	96.820000
0.121175	96.793335	0.110384	96.900002
0.109594	96.976669	0.101434	97.160004
0.120378	96.651665	0.113249	96.849998
0.120169	96.724998	0.114655	96.779999
0.108847	96.896667	0.100925	97.160004
0.120206	96.860001	0.112390	96.820000
0.122823	96.610001	0.113884	96.849998
0.130546	96.581665	0.120681	96.779999
0.133171	96.473335	0.124079	96.730003
0.128673	96.621666	0.117693	96.820000
0.130076	96.561668	0.116415	96.830002
0.148454	96.205002	0.146597	96.279999
0.127804	96.580002	0.120128	96.839996
0.117914	96.800003	0.105304	96.970001
0.105969	97.123337	0.100699	97.279999
0.110510	97.033333	0.105321	97.129997
0.115387	96.940002	0.108196	97.010002
0.136730	96.513336	0.128147	96.750000
0.100938	97.233330	0.093085	97.360001
0.121704	96.823334	0.112846	97.059998
0.148677	96.254997	0.136415	96.489998
0.125980	96.701668	0.117071	96.949997
0.092175	97.436668	0.086876	97.629997
0.117673	96.758331	0.110207	96.980003
0.110158	97.126663	0.101096	97.349998
0.089488	97.565002	0.085711	97.779999
0.112465	97.031670	0.105066	97.239998
0.101603	97.201668	0.098240	97.379997
0.091857	97.514999	0.086889	97.690002
0.091460	97.565002	0.086451	97.730003
0.106524	97.250000	0.101306	97.440002
0.094201	97.449997	0.086642	97.660004
0.102977	97.251663	0.093664	97.459999
0.089165	97.529999	0.087050	97.750000
0.095825	97.411667	0.092590	97.559998
0.097404	97.318336	0.092873	97.500000
0.117315	97.114998	0.110741	97.220001
0.094324	97.398331	0.085140	97.620003
0.109639	97.188332	0.099032	97.440002
0.089748	97.591667	0.084327	97.769997
0.082976	97.574997	0.080894	97.870003
0.089608	97.504997	0.082827	97.830002
0.105582	97.113335	0.094875	97.660004
0.088644	97.508331	0.084949	97.639999
0.085753	97.548332	0.079215	97.669998
0.094692	97.461670	0.088515	97.699997
0.088496	97.501663	0.085101	97.709999
0.085269	97.660004	0.077045	97.989998
0.075888	97.798332	0.071405	98.089996
0.090451	97.495003	0.084671	97.830002
0.087709	97.540001	0.081592	97.769997
0.097907	97.388336	0.097680	97.550003
0.086188	97.605003	0.082510	97.720001
0.076732	97.871666	0.073050	97.989998
0.092435	97.428337	0.082918	97.629997
0.091799	97.500000	0.086188	97.620003
0.088690	97.495003	0.088148	97.550003
0.081571	97.671669	0.074296	97.949997
0.075787	97.761665	0.072246	97.949997
0.085373	97.571663	0.081891	97.820000
0.084539	97.686668	0.078830	97.900002
0.095386	97.111664	0.091271	97.209999
0.099090	97.326668	0.091272	97.559998
0.084033	97.540001	0.077966	97.760002
