2.042249	24.170000	2.038980	23.820000
1.283529	60.306667	1.271024	60.259998
0.815631	72.610001	0.796701	72.940002
0.646664	79.331665	0.622854	80.029999
0.541683	82.353333	0.513002	83.160004
0.478382	83.320000	0.457276	83.349998
0.396944	87.081665	0.367310	87.919998
0.374740	89.264999	0.341608	90.150002
0.354214	89.815002	0.320692	90.669998
0.341798	88.348335	0.322099	88.830002
0.302906	91.133331	0.273553	91.949997
0.297784	91.375000	0.270030	92.180000
0.300945	91.753334	0.272847	92.480003
0.283834	91.356667	0.263041	91.790001
0.216710	93.606667	0.194304	94.250000
0.285628	92.175003	0.267782	92.459999
0.292315	91.863335	0.267021	92.400002
0.241478	92.973335	0.220793	93.540001
0.260236	93.161667	0.229641	93.629997
0.234081	93.535004	0.206417	94.059998
0.229973	93.095001	0.209932	93.440002
0.205801	94.228333	0.185573	94.589996
0.202949	94.316666	0.183302	94.690002
0.176683	94.885002	0.160614	95.220001
0.177375	94.889999	0.161181	95.160004
0.177717	94.906670	0.160983	95.129997
0.177637	95.008331	0.161231	95.239998
0.201484	94.423332	0.180852	94.879997
0.226782	94.108330	0.199860	94.500000
0.168416	95.201668	0.149175	95.620003
0.160345	95.476669	0.140273	95.750000
0.163771	95.456665	0.144254	95.830002
0.188015	94.510002	0.175040	94.779999
0.219694	94.381668	0.196319	94.639999
0.190931	95.096664	0.171697	95.480003
0.156103	95.665001	0.139265	96.089996
0.200304	94.878334	0.177655	95.169998
0.138290	95.841667	0.126766	95.970001
0.144882	95.741669	0.127971	95.970001
0.158042	95.696663	0.140314	96.000000
0.140073	95.956665	0.127134	96.040001
0.131782	96.190002	0.122163	96.370003
0.136424	96.093330	0.125510	96.230003
0.138453	96.035004	0.127203	96.239998
0.128080	96.368332	0.116081	96.660004
0.136367	96.233330	0.121327	96.470001
0.155682	95.605003	0.142753	95.910004
0.152244	95.949997	0.138388	96.160004
0.118784	96.563332	0.107757	96.820000
0.132610	96.326668	0.122234	96.620003
0.154279	95.713333	0.145544	96.010002
0.137992	96.248337	0.124253	96.419998
0.162166	95.779999	0.146356	96.080002
0.140536	96.236664	0.125885	96.519997
0.148735	95.933334	0.135940	96.220001
0.151544	95.761665	0.138871	96.050003
0.144722	95.716667	0.133901	95.930000
0.120586	96.508331	0.110786	96.550003
0.120634	96.495003	0.108908	96.730003
0.132232	96.099998	0.121868	96.370003
0.147736	95.876663	0.137439	96.150002
0.125832	96.551666	0.112939	96.830002
0.138697	96.321663	0.129613	96.430000
0.149053	95.720001	0.141323	96.059998
0.128105	96.394997	0.121772	96.529999
0.152393	96.065002	0.136154	96.500000
0.139003	96.095001	0.132786	96.230003
0.111254	96.796669	0.105092	96.739998
0.115657	96.856667	0.109452	96.870003
0.121744	96.650002	0.117158	96.639999
0.109592	96.831665	0.103145	96.849998
0.093413	97.328331	0.089448	97.269997
0.111134	96.828331	0.107702	96.830002
0.108212	96.945000	0.100138	97.129997
0.102393	97.201668	0.099290	97.269997
0.109998	97.046669	0.105699	97.110001
0.126609	96.563332	0.123853	96.699997
0.122364	96.781670	0.115729	96.879997
0.106401	96.983330	0.104267	96.940002
0.139957	96.221664	0.139646	96.290001
0.117944	96.651665	0.116190	96.800003
0.116768	96.838333	0.110530	96.809998
0.102560	97.088333	0.097973	97.089996
0.111289	96.958336	0.108084	96.940002
0.127717	96.766670	0.124054	96.680000
0.118062	96.949997	0.121182	96.860001
0.109963	97.038330	0.105737	97.010002
0.121443	96.830002	0.123898	96.730003
0.099866	97.153336	0.097946	97.019997
0.096334	97.346664	0.098927	97.290001
0.120671	96.860001	0.120540	96.800003
0.118340	97.063332	0.123666	96.919998
0.088577	97.481667	0.095253	97.339996
0.085299	97.611664	0.087193	97.550003
0.099692	97.290001	0.103612	97.209999
0.106975	97.223335	0.107929	97.019997
0.101902	97.355003	0.101642	97.239998
0.097087	97.401665	0.094559	97.290001
0.102929	97.285004	0.099176	97.199997
0.115663	97.001663	0.107044	97.169998
0.099030	97.303337	0.095090	97.349998
0.125170	96.635002	0.119126	96.870003
0.112137	97.036667	0.109813	97.050003
0.107212	97.053337	0.106964	96.940002
0.110975	97.250000	0.107352	97.309998
0.113203	97.153336	0.116072	97.120003
0.091176	97.449997	0.087243	97.599998
0.075609	97.864998	0.075379	97.750000
0.093799	97.275002	0.091167	97.309998
0.086835	97.613335	0.088204	97.489998
0.100187	97.301666	0.101768	97.330002
0.095833	97.523331	0.094403	97.540001
0.091198	97.660004	0.088816	97.580002
0.080045	97.739998	0.079747	97.580002
0.092779	97.643333	0.090630	97.580002
0.102760	97.495003	0.106037	97.489998
0.100741	97.383331	0.101599	97.320000
0.095558	97.445000	0.092981	97.400002
0.104307	97.218330	0.109733	97.070000
0.117008	97.086670	0.115502	96.989998
0.108501	97.148331	0.107818	97.080002
0.096548	97.495003	0.098099	97.330002
0.100453	97.434998	0.100821	97.370003
0.115237	97.133331	0.112129	97.239998
0.101097	97.415001	0.099005	97.400002
0.094050	97.544998	0.093273	97.529999
0.100676	97.463333	0.098560	97.480003
0.104789	97.324997	0.102589	97.339996
0.094732	97.533333	0.094171	97.410004
0.096172	97.558334	0.097328	97.510002
0.087387	97.723335	0.086835	97.669998
0.101409	97.383331	0.104767	97.339996
0.109368	97.181664	0.110348	97.129997
0.098584	97.558334	0.099055	97.570000
0.109454	97.458336	0.107280	97.529999
0.108510	97.373337	0.114171	97.320000
0.084143	97.716667	0.085644	97.709999
0.087007	97.668335	0.088816	97.620003
0.090759	97.544998	0.093306	97.410004
0.094566	97.559998	0.092518	97.629997
0.083656	97.778336	0.082066	97.760002
0.089185	97.680000	0.090277	97.629997
0.071206	98.028336	0.075422	97.889999
0.098927	97.470001	0.109689	97.279999
0.082592	97.733330	0.087004	97.620003
0.116214	96.811668	0.116734	96.830002
0.087119	97.723335	0.084899	97.690002
0.100970	97.404999	0.098899	97.320000
0.082187	97.771667	0.081708	97.849998
0.084987	97.758331	0.084407	97.720001
0.086778	97.643333	0.084569	97.620003
0.099232	97.529999	0.094797	97.570000
0.097954	97.485001	0.090926	97.559998
0.092026	97.599998	0.087795	97.680000
0.090465	97.633331	0.087986	97.620003
0.082874	97.803337	0.076939	97.849998
0.082066	97.904999	0.079259	97.910004
0.106821	97.308334	0.100424	97.419998
0.070576	98.063332	0.067372	98.040001
0.081946	97.781670	0.078223	97.820000
0.079737	97.971664	0.077616	97.980003
0.080062	97.824997	0.078051	97.830002
0.112979	97.275002	0.108590	97.480003
0.092417	97.709999	0.088979	97.720001
0.077690	97.893333	0.073672	97.870003
0.086000	97.831665	0.080557	97.910004
0.070526	98.166664	0.067308	98.050003
0.077468	98.018333	0.072481	98.070000
