2.168853	29.723333	2.164768	30.570000
1.592466	68.110001	1.582392	68.019997
0.872414	76.208336	0.856899	76.220001
0.555490	84.441666	0.542334	84.540001
0.418801	87.635002	0.403063	88.279999
0.338240	90.528336	0.319432	91.669998
0.299685	90.818336	0.282522	91.720001
0.276511	91.346664	0.259347	92.199997
0.239832	92.461670	0.221043	93.269997
0.228091	92.838333	0.210120	93.389999
0.210710	93.481667	0.193340	93.940002
0.195272	93.885002	0.178572	94.320000
0.203921	93.281670	0.186963	93.739998
0.193389	93.596664	0.178362	94.050003
0.203705	93.238335	0.186158	93.650002
0.196750	93.641670	0.178044	94.190002
0.190829	93.940002	0.173633	94.489998
0.163593	94.885002	0.145122	95.330002
0.161921	94.930000	0.144112	95.320000
0.168168	94.739998	0.150942	95.260002
0.175512	94.483330	0.160074	94.849998
0.161672	94.883331	0.146657	95.279999
0.156269	95.136665	0.143385	95.430000
0.144943	95.478333	0.132495	95.809998
0.145124	95.566666	0.131737	95.779999
0.137642	95.723335	0.124967	95.900002
0.139479	95.766670	0.125648	95.910004
0.137210	95.828331	0.124171	95.940002
0.139363	95.754997	0.125526	95.900002
0.142984	95.621666	0.131193	95.720001
0.130782	96.001663	0.114710	96.250000
0.127482	96.110001	0.112831	96.419998
0.128908	96.176666	0.115097	96.389999
0.124989	96.268333	0.111258	96.449997
0.121226	96.441666	0.108423	96.620003
0.120949	96.434998	0.106705	96.660004
0.118008	96.461670	0.105909	96.580002
0.119232	96.298332	0.107719	96.540001
0.118018	96.415001	0.105238	96.690002
0.116492	96.481667	0.105039	96.540001
0.120260	96.459999	0.109320	96.470001
0.118542	96.411667	0.109832	96.489998
0.112537	96.566666	0.103799	96.739998
0.107389	96.796669	0.097406	96.860001
0.112171	96.688332	0.102272	96.900002
0.106578	96.779999	0.097274	96.870003
0.106974	96.801666	0.098042	96.889999
0.104476	96.860001	0.097559	96.860001
0.103185	96.889999	0.096256	96.910004
0.104642	96.831665	0.098103	96.889999
0.103586	96.966667	0.096339	96.970001
0.105113	96.928337	0.098175	97.070000
0.111764	96.653336	0.105674	96.669998
0.124908	96.298332	0.120594	96.239998
0.130473	96.211670	0.126841	96.129997
0.136525	95.981667	0.132925	95.839996
0.142727	95.894997	0.137646	95.820000
0.132488	96.211670	0.125709	96.160004
0.131137	96.196663	0.122617	96.260002
0.125511	96.453331	0.114937	96.570000
0.119793	96.573334	0.109110	96.779999
0.123646	96.428337	0.113830	96.570000
0.118570	96.535004	0.109099	96.639999
0.117104	96.561668	0.109524	96.570000
0.122233	96.466667	0.114618	96.519997
0.108782	96.791664	0.100305	96.980003
0.111030	96.698334	0.103037	96.919998
0.099751	97.014999	0.092211	97.250000
0.101343	96.919998	0.095090	97.029999
0.103965	96.824997	0.099700	96.879997
0.098715	97.048332	0.091661	97.160004
0.091931	97.278336	0.083902	97.419998
0.089044	97.339996	0.080453	97.580002
0.089084	97.441666	0.080786	97.540001
0.089873	97.403336	0.082922	97.430000
0.086359	97.504997	0.080277	97.550003
0.090369	97.419998	0.083515	97.559998
0.091635	97.331665	0.085785	97.269997
0.087663	97.438332	0.080902	97.489998
0.091460	97.308334	0.081906	97.400002
0.085879	97.461670	0.077434	97.449997
0.084955	97.511665	0.077930	97.470001
0.088130	97.404999	0.080462	97.489998
0.087684	97.476669	0.079636	97.500000
0.086082	97.540001	0.077926	97.559998
0.084905	97.546669	0.079296	97.559998
0.086373	97.500000	0.081361	97.480003
0.082266	97.669998	0.073829	97.820000
0.081986	97.625000	0.074277	97.610001
0.080503	97.676666	0.074427	97.769997
0.080726	97.669998	0.074403	97.779999
0.076103	97.753334	0.071044	97.830002
0.081727	97.636665	0.071889	97.849998
0.080419	97.675003	0.071606	97.790001
0.077956	97.746666	0.070109	97.910004
0.080406	97.639999	0.074231	97.620003
0.079310	97.718330	0.072582	97.800003
0.078986	97.751663	0.072103	97.830002
0.079431	97.756668	0.071447	97.910004
0.080488	97.705002	0.072831	97.760002
0.079757	97.760002	0.072741	97.809998
0.078658	97.788330	0.070314	97.889999
0.074116	97.848335	0.066727	97.910004
0.075922	97.898331	0.068570	97.930000
0.076170	97.868332	0.069989	97.879997
0.074396	97.915001	0.068760	97.889999
0.076052	97.831665	0.069175	97.889999
0.070641	97.945000	0.068109	97.870003
0.070832	97.946663	0.067970	97.949997
0.072625	97.888336	0.068615	97.800003
0.075213	97.888336	0.071457	97.949997
0.072960	97.910004	0.069209	97.949997
0.073941	97.900002	0.069541	97.849998
0.072710	97.919998	0.068546	97.940002
0.071807	97.941666	0.067072	97.930000
0.071303	97.913330	0.067674	97.930000
0.074605	97.838333	0.070198	97.830002
0.068467	98.019997	0.065965	98.029999
0.074552	97.888336	0.072114	97.790001
0.076870	97.910004	0.074035	97.919998
0.076728	97.866669	0.075005	97.800003
0.080159	97.809998	0.077749	97.910004
0.079572	97.756668	0.078030	97.860001
0.077932	97.864998	0.074051	97.900002
0.082900	97.781670	0.078120	97.830002
0.074487	97.933334	0.072507	97.860001
0.076480	97.870003	0.072501	97.900002
0.076955	97.858330	0.074685	97.889999
0.077934	97.821663	0.074721	97.809998
0.084175	97.730003	0.081087	97.779999
0.078406	97.806664	0.076023	97.849998
0.074956	97.873337	0.073170	97.940002
0.072816	97.908333	0.069647	98.019997
0.075778	97.871666	0.072733	97.839996
0.077249	97.883331	0.073771	97.889999
0.074784	97.881668	0.072193	97.879997
0.079696	97.766670	0.076624	97.900002
0.076722	97.816666	0.074565	97.839996
0.080308	97.773331	0.077261	97.790001
0.078754	97.813332	0.076074	97.849998
0.070856	98.040001	0.068250	98.029999
0.069042	98.023331	0.064913	98.050003
0.067715	98.055000	0.062764	98.150002
0.071340	97.989998	0.066865	98.029999
0.069025	97.964996	0.064976	98.059998
0.072561	97.974998	0.068992	98.010002
0.072059	97.964996	0.068757	98.010002
0.066806	98.096664	0.064190	98.110001
0.067522	98.106667	0.065241	98.129997
0.067561	98.136665	0.065376	98.169998
0.066856	98.183334	0.064094	98.160004
0.070158	98.114998	0.067506	98.150002
0.067094	98.139999	0.063721	98.150002
0.064272	98.208336	0.061553	98.279999
0.068751	98.095001	0.065114	98.160004
0.070770	98.053337	0.066888	98.059998
0.068721	98.106667	0.064063	98.089996
0.064858	98.236664	0.062117	98.279999
0.070123	98.089996	0.067536	98.190002
0.068246	98.156670	0.064640	98.180000
0.063519	98.188332	0.060218	98.300003
0.064658	98.165001	0.060492	98.300003
0.063472	98.238335	0.060309	98.279999
0.061252	98.231667	0.058274	98.330002
0.063604	98.135002	0.061589	98.199997
0.062106	98.216667	0.059991	98.250000
0.063405	98.251663	0.062614	98.320000
0.062357	98.226669	0.061202	98.300003
0.060742	98.238335	0.060624	98.279999
0.062266	98.254997	0.060933	98.209999
0.064775	98.201668	0.064093	98.180000
0.066789	98.160004	0.065410	98.139999
0.065820	98.160004	0.063718	98.180000
0.066877	98.121666	0.066141	98.080002
0.065108	98.184998	0.062726	98.169998
0.065917	98.198334	0.064750	98.059998
0.064723	98.214996	0.063490	98.099998
0.062854	98.271667	0.062096	98.169998
0.063610	98.254997	0.063382	98.190002
0.067993	98.116669	0.067411	98.040001
0.065245	98.220001	0.064265	98.190002
0.066281	98.148331	0.064976	98.099998
0.066718	98.208336	0.065181	98.110001
0.070213	98.114998	0.067232	98.120003
0.071060	98.068336	0.068359	98.029999
0.064878	98.196663	0.064218	98.129997
0.065704	98.151665	0.065604	98.099998
0.062646	98.186668	0.062602	98.169998
0.060866	98.248337	0.060596	98.239998
0.063610	98.203331	0.062249	98.190002
0.061261	98.261665	0.061067	98.239998
0.059783	98.271667	0.059339	98.349998
0.058233	98.348335	0.056037	98.370003
0.060973	98.275002	0.057712	98.320000
0.058965	98.276665	0.057123	98.440002
0.060158	98.303337	0.059488	98.300003
0.060374	98.313332	0.060381	98.269997
0.060791	98.298332	0.059181	98.379997
0.058521	98.355003	0.057774	98.379997
0.059505	98.331665	0.057853	98.470001
