2.125174	48.056667	2.122062	48.660000
1.703130	69.536667	1.696526	69.949997
1.071792	76.451668	1.061927	75.910004
0.711224	83.636665	0.697907	84.099998
0.569226	85.856667	0.555757	86.410004
0.447323	88.014999	0.432646	88.690002
0.380415	89.851669	0.368415	90.400002
0.348710	90.101669	0.335343	90.430000
0.334316	90.293335	0.320691	90.629997
0.279634	92.101669	0.265313	92.379997
0.276614	91.803337	0.265777	92.220001
0.252673	92.476669	0.239097	92.919998
0.246478	92.541664	0.236144	92.860001
0.233471	92.976669	0.220273	93.550003
0.232139	92.923332	0.221148	93.320000
0.223734	93.198334	0.213268	93.790001
0.210733	93.538330	0.201149	93.849998
0.197347	93.971664	0.189474	94.139999
0.205645	93.676666	0.195207	94.220001
0.193133	94.111664	0.184905	94.309998
0.186098	94.260002	0.178732	94.529999
0.181220	94.400002	0.174242	94.639999
0.180525	94.264999	0.175129	94.599998
0.168365	94.758331	0.162969	95.000000
0.160252	94.911667	0.155617	95.199997
0.157414	95.125000	0.151207	95.339996
0.159087	95.091667	0.153508	95.349998
0.158063	95.146667	0.152405	95.199997
0.159140	95.150002	0.152166	95.199997
0.154189	95.291664	0.148592	95.440002
0.157889	95.176666	0.149076	95.330002
0.147052	95.456665	0.139884	95.750000
0.147091	95.379997	0.139348	95.709999
0.144707	95.394997	0.139620	95.570000
0.136434	95.718330	0.133146	95.790001
0.136452	95.720001	0.134630	95.830002
0.138196	95.745003	0.134612	95.739998
0.140045	95.666664	0.137365	95.709999
0.138763	95.691666	0.135205	95.720001
0.142830	95.500000	0.139092	95.750000
0.133175	95.785004	0.130348	95.849998
0.132512	95.839996	0.128838	96.000000
0.127397	95.995003	0.124062	95.959999
0.126394	96.008331	0.123425	96.150002
0.133008	95.783333	0.129370	95.839996
0.129664	95.885002	0.127554	95.970001
0.128470	95.936668	0.126402	95.980003
0.135938	95.870003	0.131377	95.919998
0.119321	96.248337	0.117326	96.180000
0.119921	96.293335	0.117477	96.389999
0.118737	96.343330	0.116381	96.650002
0.113264	96.434998	0.112648	96.540001
0.113406	96.449997	0.111062	96.580002
0.112555	96.445000	0.109608	96.629997
0.109647	96.598335	0.107567	96.629997
0.111393	96.550003	0.110414	96.379997
0.117734	96.361664	0.114561	96.260002
0.112665	96.525002	0.110828	96.500000
0.117204	96.371666	0.116001	96.400002
0.114804	96.495003	0.111945	96.449997
0.108710	96.683334	0.108191	96.760002
0.111003	96.455002	0.111876	96.529999
0.108310	96.504997	0.108728	96.489998
0.111625	96.411667	0.111907	96.339996
0.102268	96.778336	0.101555	96.779999
0.102883	96.783333	0.099481	96.830002
0.103817	96.768333	0.101916	96.889999
0.103514	96.813332	0.102140	96.800003
0.103574	96.816666	0.101805	96.889999
0.102770	96.750000	0.103964	96.639999
0.102051	96.809998	0.103097	96.769997
0.096043	96.985001	0.096652	96.959999
0.099969	96.803337	0.100355	96.769997
0.097117	97.000000	0.097106	97.080002
0.096164	97.016670	0.097860	97.139999
0.093744	97.080002	0.095487	97.089996
0.099360	96.993332	0.098434	97.169998
0.096058	97.003334	0.095540	97.180000
0.094087	97.073334	0.095477	97.180000
0.091834	97.166664	0.093599	97.180000
0.093841	97.129997	0.093359	97.199997
0.093077	97.071663	0.095029	97.139999
0.090947	97.128334	0.092623	97.120003
0.089079	97.169998	0.089537	97.290001
0.090697	97.173332	0.090438	97.320000
0.096107	96.970001	0.093868	97.250000
0.092564	97.121666	0.090949	97.339996
0.089912	97.125000	0.091766	97.300003
0.086716	97.223335	0.087344	97.379997
0.088224	97.193336	0.089105	97.330002
0.094363	97.108330	0.093057	97.220001
0.089012	97.166664	0.089626	97.230003
0.086095	97.294998	0.087468	97.360001
0.087016	97.273331	0.088325	97.250000
0.090099	97.223335	0.090776	97.279999
0.087042	97.298332	0.088658	97.300003
0.085754	97.360001	0.086368	97.370003
0.084840	97.320000	0.084083	97.430000
0.088868	97.195000	0.087200	97.330002
0.091498	97.156670	0.087551	97.430000
0.084993	97.296669	0.083509	97.470001
0.085608	97.311668	0.085484	97.370003
0.083712	97.378334	0.082861	97.449997
0.083362	97.379997	0.081948	97.470001
0.087432	97.261665	0.086368	97.370003
