5.444664	11.860000	5.445588	11.940000
3.101296	13.946000	3.102296	14.090000
2.439260	22.070000	2.440789	21.719999
2.017210	34.570000	2.019475	33.919998
1.758413	43.004002	1.761488	42.320000
1.643014	44.139999	1.647690	43.669998
1.519707	48.736000	1.528343	48.200001
1.483734	50.287998	1.489433	49.549999
1.432621	50.633999	1.441374	50.520000
1.371345	53.762001	1.382434	53.060001
1.379201	54.020000	1.396717	53.130001
1.329119	55.812000	1.342334	55.189999
1.272204	56.382000	1.293505	55.380001
1.231302	58.529999	1.255770	57.480000
1.171958	60.080002	1.197099	59.160000
1.152340	61.341999	1.183325	60.040001
1.148886	61.217999	1.182137	60.090000
1.140386	61.625999	1.171554	60.470001
1.148381	62.133999	1.184208	60.830002
1.150405	61.834000	1.183798	60.730000
1.144377	62.740002	1.175984	61.730000
1.046749	64.778000	1.079589	63.720001
1.036377	65.206001	1.077685	63.200001
1.115019	62.762001	1.154195	61.400002
1.136099	61.512001	1.170606	60.639999
1.117235	62.625999	1.153287	61.849998
1.119146	62.820000	1.155512	62.240002
1.068884	64.202003	1.104535	63.610001
1.072855	64.559998	1.112407	63.990002
0.969562	68.127998	1.017478	66.470001
0.957673	68.181999	1.014743	65.919998
0.988469	67.374001	1.046286	64.669998
1.001993	67.188004	1.058754	64.800003
0.991842	67.674004	1.054103	65.300003
0.991538	67.973999	1.053560	65.519997
1.009393	67.066002	1.072801	64.720001
1.002609	67.594002	1.068312	65.260002
0.900043	69.795998	0.955376	67.779999
0.906572	69.554001	0.965851	67.360001
0.924079	68.646004	0.979395	66.540001
0.913023	69.089996	0.971175	67.019997
0.916925	68.648003	0.976399	66.730003
0.956996	67.417999	1.014780	65.870003
0.900985	69.398003	0.964732	67.150002
0.904563	69.666000	0.975959	67.180000
0.889370	70.010002	0.951422	68.160004
0.890515	70.445999	0.952901	68.029999
0.901083	70.239998	0.970216	67.680000
0.908054	69.683998	0.969285	67.570000
0.938086	68.183998	1.000734	66.129997
0.912745	69.489998	0.974082	67.250000
0.918424	69.456001	0.982038	67.190002
0.881995	71.045998	0.951713	68.169998
0.924612	69.786003	0.996961	66.519997
0.892198	70.681999	0.964622	67.849998
0.894084	70.482002	0.965859	67.809998
0.896983	70.134003	0.968649	67.870003
0.933239	69.667999	0.999851	67.050003
0.921212	69.746002	0.994492	67.110001
0.860092	71.624001	0.938675	68.220001
0.876234	70.753998	0.955131	67.669998
0.845899	72.208000	0.921579	69.779999
0.867772	71.528000	0.944953	68.980003
0.922659	70.050003	1.000778	67.059998
0.903740	70.480003	0.989088	67.559998
0.938440	69.367996	1.017485	66.940002
0.954891	68.975998	1.033119	66.839996
0.947013	69.716003	1.032101	67.220001
0.960207	69.666000	1.046018	67.320000
0.989846	68.358002	1.074854	66.360001
0.841121	72.501999	0.924843	69.139999
0.829688	73.005997	0.913396	70.040001
0.822746	73.330002	0.910903	70.260002
0.835516	72.832001	0.931284	69.839996
0.824662	73.501999	0.919155	70.059998
0.847875	72.325996	0.945927	69.639999
0.813475	73.237999	0.909660	70.180000
0.793030	73.692001	0.885275	70.650002
0.817204	73.010002	0.904899	70.199997
0.793412	74.370003	0.880446	70.790001
0.797285	74.008003	0.889552	70.400002
0.800746	73.487999	0.890284	70.739998
0.871175	70.657997	0.954966	68.190002
0.926090	68.961998	1.005089	66.860001
0.932138	69.087997	1.008508	67.010002
0.847892	71.653999	0.931890	68.870003
0.878714	70.846001	0.962049	68.449997
0.934697	69.540001	1.015572	66.919998
0.986194	68.250000	1.064414	65.639999
0.904758	70.543999	0.989378	68.419998
0.898161	71.167999	0.994191	68.889999
0.937719	70.449997	1.035493	67.919998
0.827669	72.417999	0.920455	69.330002
0.765562	75.056000	0.863020	71.139999
0.760363	74.905998	0.863863	71.110001
0.761166	74.949997	0.859573	71.599998
0.752918	75.671997	0.855945	72.169998
0.864885	72.405998	0.953953	68.610001
0.778013	75.052002	0.883066	71.269997
0.764929	75.012001	0.877375	71.330002
0.739485	75.816002	0.850378	72.040001
0.801230	73.702003	0.903448	70.559998
0.751820	75.302002	0.863134	71.459999
0.765115	74.954002	0.872640	71.389999
0.781806	74.531998	0.887155	71.500000
0.770917	75.141998	0.872414	71.580002
0.766882	74.917999	0.879324	71.080002
0.754390	75.722000	0.869912	71.980003
0.807126	74.017998	0.923585	69.910004
0.790804	74.540001	0.909205	70.419998
0.752737	75.587997	0.875192	71.570000
0.740649	76.384003	0.867102	72.209999
0.748164	75.958000	0.871087	72.230003
0.755340	75.839996	0.879283	71.959999
0.728674	76.529999	0.841473	72.650002
0.746477	75.622002	0.856959	71.820000
0.749088	75.748001	0.859328	72.110001
0.762541	75.405998	0.869534	71.800003
0.755842	75.335999	0.869545	71.589996
0.694065	77.356003	0.815832	73.419998
0.706918	76.896004	0.824177	72.989998
0.700228	77.517998	0.823889	73.610001
0.730184	76.188004	0.854562	72.500000
0.779275	75.264000	0.889473	71.849998
1.265164	59.976002	1.328149	57.330002
0.885793	72.503998	0.984262	68.730003
0.837271	73.230003	0.944131	69.610001
0.848855	72.776001	0.959880	69.230003
0.791184	74.975998	0.903847	70.389999
0.767644	75.176003	0.885593	71.300003
0.747125	75.970001	0.868297	71.150002
0.730256	76.386002	0.850906	72.169998
0.731603	76.503998	0.855326	72.010002
0.748408	75.641998	0.869688	71.419998
0.722883	76.624001	0.847560	72.169998
0.741901	75.750000	0.869413	71.260002
0.712819	76.765999	0.836537	72.300003
0.703907	77.480003	0.834571	72.930000
0.898268	71.410004	0.997353	67.589996
0.920295	70.127998	1.023349	66.570000
0.892752	71.550003	0.995647	67.680000
0.832909	73.250000	0.945953	69.040001
0.765695	75.061996	0.886988	71.019997
0.716394	76.585999	0.839973	72.180000
0.695964	77.459999	0.827978	73.330002
0.724552	76.956001	0.849537	72.839996
0.721254	76.778000	0.853408	72.370003
0.704759	77.176003	0.837147	72.709999
0.712848	76.968002	0.845488	72.330002
0.735141	76.017998	0.872399	71.570000
0.688563	78.043999	0.817558	73.440002
0.715027	76.844002	0.848094	72.660004
0.694365	77.487999	0.825900	73.169998
0.704084	77.054001	0.841888	72.809998
0.733635	75.924004	0.877213	71.540001
0.678866	78.132004	0.823825	73.410004
0.681726	77.938004	0.832115	73.089996
0.681981	78.029999	0.836979	73.129997
0.769708	75.641998	0.887493	71.440002
0.781600	75.456001	0.894431	71.269997
0.749024	76.029999	0.871580	71.529999
0.758972	75.433998	0.891841	70.800003
0.793541	74.087997	0.934724	69.730003
0.699094	77.472000	0.843633	72.519997
0.708702	76.664001	0.857734	71.629997
0.678234	78.267998	0.828142	72.980003
0.699717	77.552002	0.850945	72.970001
0.750374	75.947998	0.897587	71.269997
0.731896	76.311996	0.887060	71.500000
0.695853	77.863998	0.838565	72.919998
0.712894	76.867996	0.864057	72.580002
0.668465	78.606003	0.822314	73.440002
0.690871	77.882004	0.847255	73.110001
0.743556	76.059998	0.895333	71.379997
0.709872	76.774002	0.864121	72.059998
0.724899	76.197998	0.881102	71.830002
0.719632	77.278000	0.866610	72.769997
0.742746	76.417999	0.883919	72.000000
0.690031	78.199997	0.833547	73.330002
0.682391	78.028000	0.834314	73.330002
0.664225	78.627998	0.818895	73.739998
0.762258	75.671997	0.889353	70.889999
