5.236463	7.868000	5.234030	8.150000
4.220868	12.104000	4.216881	11.710000
3.511507	15.910000	3.511470	15.800000
3.061699	19.879999	3.067969	18.980000
2.692518	23.257999	2.694508	23.059999
2.448662	25.718000	2.454918	25.580000
2.361406	26.469999	2.371187	25.990000
2.238217	27.974001	2.252967	27.250000
2.169109	29.058001	2.180453	28.400000
2.171119	28.431999	2.185758	28.110001
2.090374	30.438000	2.103466	30.020000
2.049187	31.351999	2.062672	30.750000
1.994701	32.896000	2.002671	32.939999
2.017893	32.264000	2.032184	31.629999
1.937428	34.389999	1.952812	34.020000
1.931839	34.278000	1.948053	33.830002
1.913628	35.046001	1.932538	34.509998
1.896871	36.021999	1.913994	35.880001
1.903979	35.655998	1.924291	35.139999
1.845077	37.094002	1.867139	36.320000
1.821442	37.832001	1.843040	37.509998
1.792306	39.242001	1.813492	38.759998
1.840402	37.453999	1.866543	36.570000
1.826719	37.868000	1.854957	36.860001
1.866660	37.542000	1.896955	36.119999
1.800795	38.750000	1.834505	38.029999
1.769697	39.639999	1.802898	39.189999
1.752639	40.655998	1.785170	39.240002
1.748256	40.806000	1.783079	39.680000
1.797526	39.355999	1.831250	37.680000
1.819655	39.192001	1.857298	37.720001
1.806552	39.834000	1.841909	38.599998
1.806444	40.414001	1.842266	38.669998
1.749050	41.453999	1.782990	39.950001
1.734391	41.209999	1.771148	39.400002
1.721273	42.070000	1.759974	40.200001
1.753708	40.882000	1.793498	39.310001
1.719987	41.810001	1.756131	40.410000
1.727237	41.627998	1.767295	39.860001
1.728300	41.801998	1.769790	39.959999
1.766253	40.930000	1.806662	39.340000
1.717801	42.125999	1.760069	40.330002
1.697785	42.742001	1.741015	41.049999
1.702753	42.613998	1.745156	40.419998
1.705451	42.827999	1.747144	40.860001
1.712212	43.138000	1.753303	41.369999
1.707198	43.341999	1.750484	41.790001
1.685170	43.576000	1.727666	41.570000
1.674551	44.006001	1.717807	41.959999
1.722122	42.015999	1.769513	39.689999
1.686436	43.062000	1.732834	40.980000
1.682403	43.445999	1.728322	41.459999
1.701309	42.577999	1.750121	40.540001
